clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.006219020210437178,1.0629092643249414,1.911092606422761e-6,0.9983794280090572,1,2,4,0.2,0.2
0.028847332856821464,1.0512762776707734,4.514002343754292e-6,0.9979030023973846,1,4,4,0.2,0.2
-0.0034171515423752357,1.0340145036981472,8.79709090602886e-6,0.9979681319074479,1,6,4,0.2,0.2
0.0028019900812906616,0.9498200599529232,3.210360412999968e-5,0.9978642874073026,1,8,4,0.2,0.2
0.050415731540213796,0.9731490486465151,1.522549432325403e-4,0.9992531951505427,1,10,4,0.2,0.2
-0.09251894185031873,1.0343412630016333,6.972779886059089e-4,1.0058371057857385,1,12,4,0.2,0.2
-0.03838496169165517,0.876587429428536,8.904741160598599e-4,1.011465405107331,1,14,4,0.2,0.2
-0.003214209891714062,0.9949893185049601,0.0015092943598898486,1.021018402769045,1,16,4,0.2,0.2
0.02466016799278306,0.8971228705683564,9.339397436880298e-4,1.0175612361474413,1,18,4,0.2,0.2
0.06081791015699467,0.9141865756098868,4.8393429196398824e-4,1.0136871066734692,1,20,4,0.2,0.2
0.0580836082866489,4.2612879215859225,2.8028671889844075e-5,0.9947561991473303,2,0,4,0.2,0.2
-0.05005927129390097,4.060595248556976,3.7436049413316956e-5,0.9937743077463185,2,2,4,0.2,0.2
-0.04665326831301996,4.213681972927445,7.237021783913513e-5,0.9920377408021508,2,4,4,0.2,0.2
0.010656603247403139,4.311700503800269,1.611810065856616e-4,0.9904333867857983,2,6,4,0.2,0.2
0.023559035428588844,4.015475595418627,5.846593138985369e-4,0.9911962468087004,2,8,4,0.2,0.2
-0.05986501259536446,4.31072411714755,0.0015180856570045644,0.992930123042242,2,10,4,0.2,0.2
-0.12584220563087278,3.9311973116672583,0.005876658113872946,1.017206830981349,2,12,4,0.2,0.2
0.09962781308481737,3.8130258987877346,0.010214097252361937,1.0421944710467692,2,14,4,0.2,0.2
-0.00710154447080108,3.895071407853149,0.019691623155114305,1.077213764391983,2,16,4,0.2,0.2
-0.014691401253084822,3.770049498372736,0.019551572638058685,1.0740995140519736,2,18,4,0.2,0.2
-0.035495451741609764,4.236823406773661,0.012678698310632642,1.0675803371487418,2,20,4,0.2,0.2
-0.08729167957167708,8.840524096586275,1.470527824217909e-4,0.9878431631391433,3,0,4,0.2,0.2
-0.04012249470976833,9.777267722391766,2.1484862211642385e-4,0.9845558605900854,3,2,4,0.2,0.2
-0.0920268135043348,8.255323075265535,2.5171032168228036e-4,0.9847648425953778,3,4,4,0.2,0.2
0.13602648508721893,8.880613787619328,7.074464696077861e-4,0.9795894410896342,3,6,4,0.2,0.2
-0.14107601049542035,8.892692225296907,0.0017442413233548567,0.9769941343709824,3,8,4,0.2,0.2
0.041371667541974404,9.266987336969295,0.005551412569893012,0.992639305414652,3,10,4,0.2,0.2
-0.064174591288773,8.900685124611034,0.014412546501722892,1.0306471710771437,3,12,4,0.2,0.2
0.07745224346241547,9.179010816663949,0.043574836730664784,1.093971283320274,3,14,4,0.2,0.2
-0.014135213515140015,8.540337634606912,0.08666912470500804,1.1498451885610663,3,16,4,0.2,0.2
0.0013154457806210385,9.048963620748566,0.09802532059740865,1.1685091275882862,3,18,4,0.2,0.2
0.21515276635585517,8.43508277144342,0.04729492851710739,1.1396432037173039,3,20,4,0.2,0.2
0.19949448719115945,15.853134453862202,6.078140095480709e-4,0.9766619396048561,4,0,4,0.2,0.2
0.08048569202766824,15.75790480117751,8.512006575626507e-4,0.9740047058507417,4,2,4,0.2,0.2
0.1943193380309446,14.691935629646212,0.0011515063859378941,0.9721489492442366,4,4,4,0.2,0.2
-0.013618454315921229,15.667997748749274,0.0023017623834922967,0.9686730818968285,4,6,4,0.2,0.2
-0.2186171372702587,15.143078371686348,0.004094363621375281,0.9667120915247706,4,8,4,0.2,0.2
0.07995724676768533,16.08843347408403,0.00965495722332684,0.988549230336281,4,10,4,0.2,0.2
0.2341188236922472,16.56462706224453,0.027677138108873435,1.040955048563053,4,12,4,0.2,0.2
-0.1436209857846279,14.408283455136827,0.0827408671192665,1.1306763652078244,4,14,4,0.2,0.2
0.20821012695650787,17.066065996707785,0.32966347017684927,1.2699119849910259,4,16,4,0.2,0.2
-0.08115935061590183,15.070754148142099,0.27133875560558973,1.2651594491943823,4,18,4,0.2,0.2
0.10003969822456345,19.38342631225958,0.4392539920649488,1.293729812017599,4,20,4,0.2,0.2
-0.07786287070937005,24.129484189439598,0.0016376923166703632,0.9622044940123877,5,0,4,0.2,0.2
-0.2744407837301267,26.21261965259839,0.0026964496482951416,0.9553654146077771,5,2,4,0.2,0.2
0.2977788481077122,26.378543734598725,0.0031095369826492263,0.9500062430003381,5,4,4,0.2,0.2
-0.00909267593910075,23.087977151071893,0.0036306322984703764,0.946336233535499,5,6,4,0.2,0.2
0.10846231773064187,26.76364893304946,0.008291346608423377,0.9429376313673514,5,8,4,0.2,0.2
0.2700695061761942,26.743568337239537,0.014180113328327418,0.9760944693217529,5,10,4,0.2,0.2
-0.4397739762918734,24.908300383864812,0.046755128647187776,1.061593997168826,5,12,4,0.2,0.2
0.27949211468870283,24.913247061125794,0.26123427737401145,1.2010148985006202,5,14,4,0.2,0.2
-0.031070351012271055,22.765653119871057,0.40098090253656854,1.3141960595612445,5,16,4,0.2,0.2
-0.021651554280972533,25.136127007106126,1.9761876960870388,1.3720181404677496,5,18,4,0.2,0.2
-0.061956691352392824,24.39886807843939,0.7599406591965834,1.3482005982139122,5,20,4,0.2,0.2
0.039169895161718836,35.35764554495052,0.0050696853037321965,0.9410121518070302,6,0,4,0.2,0.2
6.483541146078729e-4,37.0507254761901,0.005157248370653182,0.9356408126789163,6,2,4,0.2,0.2
0.04613928438672805,35.83382321531376,0.004897862213483708,0.93140778794095,6,4,4,0.2,0.2
0.24613862824474414,35.02393293536235,0.006710719714207681,0.9289462994057601,6,6,4,0.2,0.2
0.2586736125596161,36.59573734464564,0.009550825566064817,0.9348016661530227,6,8,4,0.2,0.2
0.36764355260901915,33.977911420727935,0.01797156393022982,0.967971673558975,6,10,4,0.2,0.2
-0.5208876162602479,35.272010952015556,0.0707424232042699,1.0756649041149238,6,12,4,0.2,0.2
-0.25994236051059827,31.761211734369606,0.2763435329140501,1.2398809293782873,6,14,4,0.2,0.2
0.1761221501531102,39.78369999688466,1.2076772647764737,1.4301751632419974,6,16,4,0.2,0.2
-0.0501044030968323,36.52357494563768,1.7077922449824727,1.5147446096513006,6,18,4,0.2,0.2
-0.08257435267146011,33.82915991162168,4.693179443860642,1.4955824545135543,6,20,4,0.2,0.2
0.3343149225314029,45.52437505252356,0.008044508078435923,0.9226827644002824,7,0,4,0.2,0.2
-0.09125617893032564,50.32543251545885,0.008404837632603239,0.913912515200856,7,2,4,0.2,0.2
0.22776417765407633,52.46545063603989,0.009508778796449185,0.902946608544701,7,4,4,0.2,0.2
-0.18426621195069887,52.18262362506134,0.010675121155930984,0.8986169749894817,7,6,4,0.2,0.2
-0.3757975661325898,54.379774533026016,0.014615615871523489,0.9110387929988163,7,8,4,0.2,0.2
-0.13693401224426768,48.20813417284874,0.022934661310185338,0.9655498451001412,7,10,4,0.2,0.2
-0.16216150857866157,48.33634290693612,0.07477205130700551,1.0767599203393097,7,12,4,0.2,0.2
-0.5105701572204688,46.442161616175014,0.5107531498068828,1.2714006679438543,7,14,4,0.2,0.2
-0.028872213825283197,48.416602257685064,1.6226549962713872,1.4893391675653227,7,16,4,0.2,0.2
0.5136857175634187,48.32731936269313,3.254624717071261,1.6287453934835647,7,18,4,0.2,0.2
-0.5525895311790229,47.397834541510285,7.188264754130195,1.626084742732555,7,20,4,0.2,0.2
0.5751545149689256,67.23686684354801,0.013403892022980852,0.8856830085385416,8,0,4,0.2,0.2
-0.2051642674779519,63.1246930595161,0.011409483568579721,0.8904433216606712,8,2,4,0.2,0.2
-0.289303873839942,65.28586538891824,0.012022409799122849,0.8818424801241007,8,4,4,0.2,0.2
0.47595639852975385,65.65336510443169,0.013271441011218429,0.8799334726466407,8,6,4,0.2,0.2
0.12646011345592886,62.3491301910441,0.014838778728712464,0.8978051215707354,8,8,4,0.2,0.2
0.48679264869583827,62.365390461154014,0.022766916310410105,0.9471853585310709,8,10,4,0.2,0.2
0.1426190208344577,71.22421817005821,0.08592104948864855,1.0833753334999965,8,12,4,0.2,0.2
0.4428935582888945,62.92494026687596,0.476320070677403,1.2812343782981455,8,14,4,0.2,0.2
0.0265963985055262,59.47274977445497,3.2188167648317396,1.554508165565941,8,16,4,0.2,0.2
-0.13535652864937242,58.67223628939129,6.726280102605699,1.6899662585588866,8,18,4,0.2,0.2
-0.4526564444978814,67.37738259123972,18.58276121730819,1.833792513062449,8,20,4,0.2,0.2
-0.6682742660819022,82.45521824098095,0.017676943681067953,0.8612302299491976,9,0,4,0.2,0.2
0.24296759928321485,71.09121329341266,0.013955495584032111,0.8793613411147551,9,2,4,0.2,0.2
0.36265047106796555,79.56584323816224,0.014398903590816525,0.8651043902450299,9,4,4,0.2,0.2
-0.14707217542963388,72.73309508119672,0.014432277018157436,0.8713146091551544,9,6,4,0.2,0.2
0.622037666668835,78.60273988322042,0.01672545302197702,0.8789402929088336,9,8,4,0.2,0.2
0.2748617378913324,84.06083346042735,0.031351789820356406,0.9454402511688451,9,10,4,0.2,0.2
-0.1976615653762767,82.40019904348661,0.08438693627801103,1.064265457079304,9,12,4,0.2,0.2
-0.8720118046116823,85.97602431123477,0.8316235019324121,1.3574812360833797,9,14,4,0.2,0.2
0.17902494826415263,84.23881861721969,2.192800282926762,1.603408724363932,9,16,4,0.2,0.2
-0.10637366123729848,78.64470725487367,5.249071460178243,1.7868453828123354,9,18,4,0.2,0.2
0.2233222543089744,87.84066349726392,13.857603805995659,2.0025846728503964,9,20,4,0.2,0.2
-0.06271256409383298,93.0608109089203,0.019736644674599808,0.8546530689028686,10,0,4,0.2,0.2
-0.8362617857485889,93.2462141689955,0.019178718205128925,0.8513012252466533,10,2,4,0.2,0.2
0.06827199165052751,99.56839380141653,0.019767675621912086,0.8394322114462017,10,4,4,0.2,0.2
0.5563705287177004,100.31226327262341,0.018123774591804035,0.8414398336714816,10,6,4,0.2,0.2
-0.4933069727295222,94.27563131407494,0.017988797130611085,0.8642440557160148,10,8,4,0.2,0.2
-0.8235998547112132,97.49631791193343,0.027169624011279234,0.9314673928044751,10,10,4,0.2,0.2
-0.5895783462565597,91.42816921588566,0.10281479849431854,1.0724951256942967,10,12,4,0.2,0.2
0.12474882845223209,96.44138351943616,0.7028040540771678,1.3379368738397959,10,14,4,0.2,0.2
0.47950769618379335,91.78750886760311,3.298771476743839,1.6772340130794248,10,16,4,0.2,0.2
0.5481551054231307,95.77715188390694,15.932113178241588,1.975820198411917,10,18,4,0.2,0.2
-0.40160180796411943,96.35501960513601,16.232398359808126,1.9696640820061966,10,20,4,0.2,0.2
0,0,0,1.0008438967050397,0,0,5,0.1,0.1
0,0,7.744856062490994e-16,0.9999716451755359,0,2,5,0.1,0.1
0,0,1.366870526736379e-14,0.9998073248067594,0,4,5,0.1,0.1
0,0,6.783152705365802e-14,1.0002051446321523,0,6,5,0.1,0.1
0,0,5.602342269670073e-15,1.0002100190118135,0,8,5,0.1,0.1
0,0,1.1340079022022554e-16,1.0000310699228465,0,10,5,0.1,0.1
0,0,1.3470364895378776e-17,1.0000347771739282,0,12,5,0.1,0.1
0,0,2.067012599392627e-19,1.0000437201386279,0,14,5,0.1,0.1
0,0,1.0437467206225561e-20,1.0000496327870905,0,16,5,0.1,0.1
0,0,3.2434786721148245e-21,1.000050365970356,0,18,5,0.1,0.1
0,0,3.25643227518748e-23,1.0000499078222793,0,20,5,0.1,0.1
0.008821833575603049,1.0087543017091907,1.4992945394890535e-6,0.9994118842841503,1,0,5,0.1,0.1
-0.06866094201912215,1.0133531651066938,2.0585146522645916e-6,0.9984683969456105,1,2,5,0.1,0.1
-0.0029523546929527892,1.057460523050952,3.008712416257369e-6,0.9978745390801136,1,4,5,0.1,0.1
0.04649306920793406,1.044460460462733,1.2062376010695327e-5,0.9979027161208018,1,6,5,0.1,0.1
0.008743264040436518,0.9515639131912618,4.299375988090796e-5,0.9976579779801283,1,8,5,0.1,0.1
0.02118789623935931,0.9714872484074542,2.1615538325918667e-4,0.9987356164836306,1,10,5,0.1,0.1
0.11493580602849571,0.8598379534494771,8.982656161837059e-4,1.007494717235196,1,12,5,0.1,0.1
0.02129644747739674,0.9863927486310565,0.0011718058254804563,1.0108023504986083,1,14,5,0.1,0.1
6.069843401647312e-4,0.9469726048360892,0.0016771226496550824,1.0197404389248668,1,16,5,0.1,0.1
-0.10693782488030067,1.1419903152761715,0.0023838998218934687,1.0266145534710205,1,18,5,0.1,0.1
0.019742391096752212,1.05490466719476,4.777861494935612e-4,1.0149232312861454,1,20,5,0.1,0.1
0.11661232886553306,3.827088870848366,2.5993137469807686e-5,0.9953185428418667,2,0,5,0.1,0.1
0.11760795975594038,3.9352294082648145,3.3460015775475606e-5,0.9940023253440354,2,2,5,0.1,0.1
0.09541157679533906,3.8549235394749157,5.7770723646063175e-5,0.9929352193576122,2,4,5,0.1,0.1
0.14928693603930973,3.8416943252825413,1.7120260465024845e-4,0.9914181046057411,2,6,5,0.1,0.1
-0.0821298424021369,4.427293070849121,6.362102480262877e-4,0.9873379512228674,2,8,5,0.1,0.1
0.0925238399906535,3.8364410128500497,0.002132610713393128,0.9942157156694008,2,10,5,0.1,0.1
0.05560496542453284,4.059000601928213,0.006259616860016852,1.012967317957711,2,12,5,0.1,0.1
0.1427718791179958,4.093662824873303,0.013635892847115071,1.0417936879892513,2,14,5,0.1,0.1
0.004173822188280193,4.3781436884063325,0.027288545130446786,1.0782807687752523,2,16,5,0.1,0.1
-0.02677477389608269,3.7382128441487708,0.02377694840961467,1.0684977997390475,2,18,5,0.1,0.1
-0.0389230640413685,4.002716303997637,0.014617612930153432,1.0620480222392488,2,20,5,0.1,0.1
-0.03143511904637531,9.00233488722703,1.2846732257913753e-4,0.9876908733585135,3,0,5,0.1,0.1
0.10230719427868538,9.913290378346762,2.343303998237567e-4,0.9843692795737141,3,2,5,0.1,0.1
-0.16131499114434122,8.16297609315033,2.5990113068925823e-4,0.9846401611352662,3,4,5,0.1,0.1
-0.029970632197664097,8.917662375126044,8.762470621340875e-4,0.9793364008511454,3,6,5,0.1,0.1
-0.25681785970815396,9.082040790463394,0.003012573385412542,0.9812178845041587,3,8,5,0.1,0.1
-0.25130235405041124,8.91719956682006,0.006113425671261332,0.990902279572127,3,10,5,0.1,0.1
0.09170023507682386,8.601633350392142,0.014701635308677753,1.0232404104428128,3,12,5,0.1,0.1
0.05050271746961538,8.611925677769465,0.054707573700892104,1.098647718099731,3,14,5,0.1,0.1
-0.05623684270029763,9.366357199036354,0.0883732902838157,1.1426539319766176,3,16,5,0.1,0.1
0.03497128524370347,8.956940207349161,0.08474024914829655,1.1565610232260009,3,18,5,0.1,0.1
0.0544835637598011,8.921612109904883,0.086942893189072,1.1296987547777857,3,20,5,0.1,0.1
0.061235140369947795,14.709455928524417,6.405794888669146e-4,0.9783242776531372,4,0,5,0.1,0.1
0.2652865423063461,16.97541859803162,8.942543118286992e-4,0.9721458128654221,4,2,5,0.1,0.1
0.27178302190036424,16.940200841225188,0.0015543809997183116,0.9693578464126704,4,4,5,0.1,0.1
0.12063788684463077,16.642954859924437,0.002965030728329376,0.9630626829142701,4,6,5,0.1,0.1
-0.05045057753781678,15.25846064698396,0.00475892570105196,0.9595604563365391,4,8,5,0.1,0.1
-0.1415419118466579,16.409337888882483,0.01376098496914875,0.9842860716050121,4,10,5,0.1,0.1
-0.18064663316307975,15.56384352948844,0.036990176269455714,1.0375728981942347,4,12,5,0.1,0.1
0.2367330882684837,14.759569676596177,0.10548228033272078,1.1370135847060436,4,14,5,0.1,0.1
0.15279700322373352,17.28861091212407,0.30165793921573,1.2400068133387592,4,16,5,0.1,0.1
-0.31587224619772003,14.990992978391686,0.3762045440839533,1.2578389629700568,4,18,5,0.1,0.1
0.046313046152100044,15.849657595138963,0.2628188266106531,1.234708590803674,4,20,5,0.1,0.1
0.14355355526955257,27.727551902398186,0.003013483261938253,0.9548009687000988,5,0,5,0.1,0.1
-0.20130523002569473,24.424426941666646,0.0019687867244989,0.9584636256189953,5,2,5,0.1,0.1
-0.3311865292138614,27.387487921328606,0.0035530123854042987,0.9465068998217598,5,4,5,0.1,0.1
0.08216629973994279,23.991439889196766,0.005278215142013971,0.9446765870879068,5,6,5,0.1,0.1
0.19521900653413002,25.6611846029005,0.00854463612659496,0.9484031576147046,5,8,5,0.1,0.1
-0.10392028068507266,26.640038019161597,0.015150582913119116,0.9689370914338951,5,10,5,0.1,0.1
0.43938081202811496,24.704930188606586,0.055455753482959384,1.058422598822012,5,12,5,0.1,0.1
-0.23230093453444184,23.857147022112965,0.15375840955686135,1.1781547172198212,5,14,5,0.1,0.1
0.08448559204245532,23.41265039589999,0.4488151316963834,1.294129901468068,5,16,5,0.1,0.1
0.002454358373733141,24.459237785431878,1.2258101599758728,1.3973725002855155,5,18,5,0.1,0.1
0.08288524127987935,24.266518115819515,0.6624738980703742,1.3374641562909462,5,20,5,0.1,0.1
0.0627335231995343,36.71026369311185,0.005242514988611555,0.9384530769541234,6,0,5,0.1,0.1
0.015587442204641153,33.41652290220026,0.003966756871430744,0.9420805672024707,6,2,5,0.1,0.1
-0.3610315485813553,31.051944500284904,0.004721920386500941,0.9398785669020285,6,4,5,0.1,0.1
-0.2640097120244485,33.64037147906302,0.0075637777590944364,0.927280708405554,6,6,5,0.1,0.1
0.17831139903271576,36.90434583825466,0.010691629803386352,0.9211305975410102,6,8,5,0.1,0.1
0.05206472084398218,35.87108457211751,0.023539785229519106,0.9720778739419038,6,10,5,0.1,0.1
0.10639423234252884,39.24149905193495,0.055223235747229,1.0448648998354342,6,12,5,0.1,0.1
0.33175007663323836,34.18765916443115,0.2589965320139572,1.2166137873909535,6,14,5,0.1,0.1
-0.14439140605561496,34.27165654653131,1.5508999288370153,1.3835212751290906,6,16,5,0.1,0.1
-0.034620543059904335,35.51129495055866,2.0860435028635624,1.484855205631371,6,18,5,0.1,0.1
-0.13798750338961918,36.24087219758389,3.31292016828508,1.51215157891856,6,20,5,0.1,0.1
-0.20159834619591585,49.740796978147,0.0081478337375343185,0.9154514114653125,7,0,5,0.1,0.1
-0.1271945895096067,43.5677546150811,0.00657419541060794,0.9226550237362362,7,2,5,0.1,0.1
-0.21012075515945924,55.06981862885043,0.010633034801822348,0.8968099692803514,7,4,5,0.1,0.1
0.12115131615225433,49.61969314678254,0.01051306895854854,0.9003645723849949,7,6,5,0.1,0.1
0.30441987689943345,50.1474363691093,0.014725173124771066,0.9112739539102325,7,8,5,0.1,0.1
-0.2608348089076607,49.221661114965265,0.02563377304803628,0.9525384166217175,7,10,5,0.1,0.1
0.2565289945956236,48.30243914151662,0.07738275668189479,1.0555331026069,7,12,5,0.1,0.1
0.03322714087681928,45.763821158211904,0.4455696964724947,1.2598909093322197,7,14,5,0.1,0.1
-0.18113697763896563,49.03356884345116,1.9451284882397233,1.4951657207293296,7,16,5,0.1,0.1
0.1589067750355141,49.070904567930626,3.6174439313703575,1.6091420906890783,7,18,5,0.1,0.1
-0.02551300185977715,51.176012632897155,11.104969376839756,1.640024375916445,7,20,5,0.1,0.1
-0.39972651874242493,63.77361126199321,0.01209915532903042,0.8919890847092251,8,0,5,0.1,0.1
0.018763016143488898,66.58196867111691,0.013322988232704449,0.8860390482227397,8,2,5,0.1,0.1
-0.4770099109118489,57.623420504465976,0.010738937708316331,0.8929363875046217,8,4,5,0.1,0.1
0.200551617422714,57.058652611903796,0.012103306778040824,0.8939875553113524,8,6,5,0.1,0.1
-0.23128427890579284,66.83279397340377,0.017862762837136045,0.8933453033614289,8,8,5,0.1,0.1
0.25240355230626665,68.0311725904912,0.030694752742197802,0.9446544706968224,8,10,5,0.1,0.1
-0.11436114843222171,55.168769789831835,0.08535826482117034,1.0636540731784712,8,12,5,0.1,0.1
0.24356319078948324,59.95211566796228,0.5520262515525874,1.2814525714162024,8,14,5,0.1,0.1
-0.28546866146321953,62.878214088550216,2.2501295383558055,1.5130226310448882,8,16,5,0.1,0.1
-0.04909176711801805,60.037628230128746,9.332605367985776,1.6770554229151253,8,18,5,0.1,0.1
-0.4118730478540023,61.05504941675905,13.837418967314136,1.8028335556035051,8,20,5,0.1,0.1
0.4853090396416149,82.18403621625191,0.01801116949024044,0.8653314279346738,9,0,5,0.1,0.1
-0.3573298675199244,80.48859876728405,0.015278125626018053,0.8704124603692738,9,2,5,0.1,0.1
-0.5264458984140021,72.76990843084333,0.014608814685056174,0.8738297874937202,9,4,5,0.1,0.1
0.10130387260943585,87.71593418688826,0.017467635994039596,0.8546289037326102,9,6,5,0.1,0.1
-0.06232135959217841,80.55753414675269,0.01968481824713966,0.877564248163768,9,8,5,0.1,0.1
0.31511549012214274,85.258859409924,0.031056501190773134,0.9256664381893959,9,10,5,0.1,0.1
0.07940464507057879,85.19450989628656,0.09587380918239602,1.0550641996983816,9,12,5,0.1,0.1
0.1950368549656929,70.6223626249461,0.6237180526874088,1.3007637933197573,9,14,5,0.1,0.1
-0.01865703303882769,70.41000334629425,3.478266432433499,1.5823708280958753,9,16,5,0.1,0.1
0.5231715954990701,74.53171380061482,13.383615834602782,1.7722855165842428,9,18,5,0.1,0.1
0.5673595804186756,91.92675749166978,15.64943191005699,1.9566639340568448,9,20,5,0.1,0.1
-0.5773788159221284,106.27031561689351,0.022109760993610075,0.8386365581457905,10,0,5,0.1,0.1
-0.18716336260451572,91.7164625522904,0.01826404392069375,0.8502855151892335,10,2,5,0.1,0.1
0.23803798073683438,90.99710576185832,0.017607282837647283,0.8510732098563347,10,4,5,0.1,0.1
0.12400035627103725,106.46991427769109,0.019588580807595908,0.8361128474900483,10,6,5,0.1,0.1
-0.06326877833004893,104.33463763264743,0.022491494081853795,0.8488206922151208,10,8,5,0.1,0.1
-0.11141268995008877,94.98498670659319,0.033487820443702306,0.9306262584817268,10,10,5,0.1,0.1
-0.6917714012927149,106.97888204846495,0.08207556665824153,1.0281364801730981,10,12,5,0.1,0.1
-0.5404630834167025,105.23864537040193,0.7496236253020361,1.289071689588979,10,14,5,0.1,0.1
-0.058226915387730616,106.127025303062,3.0038293730913543,1.6124389737360318,10,16,5,0.1,0.1
-0.7212768026267815,97.15916917008042,12.714277058249989,1.8627302654378997,10,18,5,0.1,0.1
0.2774605386064753,100.42508809563239,35.95876125541506,1.9311335871115876,10,20,5,0.1,0.1
0,0,0,1.0008438967050395,0,0,5,0.2,0.2
0,0,1.1387407283018448e-17,0.9999714920599921,0,2,5,0.2,0.2
0,0,1.4790548670419347e-16,0.9998065645858498,0,4,5,0.2,0.2
0,0,4.0055614146620326e-16,1.000202810940118,0,6,5,0.2,0.2
0,0,3.1586136188698844e-17,1.000209405958504,0,8,5,0.2,0.2
0,0,7.872899929000213e-19,1.0000310661420915,0,10,5,0.2,0.2
0,0,1.6156473707360715e-20,1.0000347771096811,0,12,5,0.2,0.2
0,0,3.6338704744503896e-23,1.0000437202896262,0,14,5,0.2,0.2
0,0,3.6445701004828174e-25,1.0000496327424673,0,16,5,0.2,0.2
0,0,4.4593470388315575e-26,1.000050365953124,0,18,5,0.2,0.2
0,0,2.9593567502323044e-28,1.0000499078205352,0,20,5,0.2,0.2
0.04912463922844057,1.0363637985719139,1.4660406175368256e-6,0.9993709893427075,1,0,5,0.2,0.2
-0.03789452617987806,1.014214240314294,1.5007943888021174e-6,0.9984504297465716,1,2,5,0.2,0.2
-0.02998514819945096,0.9699816257128506,2.8858167492610205e-6,0.9980515894065527,1,4,5,0.2,0.2
0.019358643652603875,0.9749351334767511,6.863488819167641e-6,0.9979793576351861,1,6,5,0.2,0.2
-0.0012233809393852586,0.935420713246732,3.528320482332448e-5,0.9980248941085968,1,8,5,0.2,0.2
-0.018875890407010612,1.028480431108922,1.3586447197471102e-4,0.9985453441347685,1,10,5,0.2,0.2
-0.009346912147438489,1.0711945082456784,4.940542094683803e-4,1.0033739422323507,1,12,5,0.2,0.2
-0.07463384118806822,1.0916887813137117,0.001565980384839846,1.017232621176798,1,14,5,0.2,0.2
0.003299692261879926,1.0533707998411477,0.0016131154154221188,1.0205830242335683,1,16,5,0.2,0.2
0.003973600907576531,1.1347110903766044,0.0013695120719796543,1.0238853807327437,1,18,5,0.2,0.2
0.04847186864989165,1.0034967867182853,5.552051744427299e-4,1.0157358947978392,1,20,5,0.2,0.2
0.07995679997097588,3.410271199429742,2.1491584923209546e-5,0.9959555935362552,2,0,5,0.2,0.2
0.023561257213923995,3.7450122429304793,3.123638927212031e-5,0.9942926752763198,2,2,5,0.2,0.2
-0.11087199635584534,3.955929410613287,6.128943577017085e-5,0.9928259317136934,2,4,5,0.2,0.2
-0.049518710651509354,3.907350746128727,1.521484553901738e-4,0.9911676085043054,2,6,5,0.2,0.2
-0.005775088081166529,3.724232333943695,3.8651843986971495e-4,0.989553680275072,2,8,5,0.2,0.2
-0.06988262304204783,3.786162379459347,0.0013477705292309083,0.994879161149439,2,10,5,0.2,0.2
-0.10227353613149628,3.6321651906531813,0.005168757323391964,1.0138943364508166,2,12,5,0.2,0.2
0.05823485314211022,3.9736040552679186,0.012786880580726115,1.0506141717329656,2,14,5,0.2,0.2
-0.10081862085528354,3.881240852400374,0.019752185863705665,1.0868674857275424,2,16,5,0.2,0.2
0.0142358908981095,4.180454102385727,0.01805960496572325,1.0797744013162742,2,18,5,0.2,0.2
0.10152544505608342,4.431146747500245,0.01080727669341305,1.0675959760943488,2,20,5,0.2,0.2
-0.025929431499357395,8.84060082802654,1.242125566018447e-4,0.9879380332998764,3,0,5,0.2,0.2
-0.11361474152908092,9.291826293636753,2.4986094928469227e-4,0.9852385030174554,3,2,5,0.2,0.2
-0.12770190068451703,9.06459866888405,3.9203426463373944e-4,0.9825889433893543,3,4,5,0.2,0.2
-0.0015293900560124022,10.132713437965428,0.0010223593900145177,0.9774182889781933,3,6,5,0.2,0.2
0.02686336827273779,9.310395923792072,0.002113718399602858,0.9782553371197993,3,8,5,0.2,0.2
-0.2097560101129417,8.067001143016753,0.00410686117579031,0.9893831641502302,3,10,5,0.2,0.2
-0.06452027196757795,9.215172401464168,0.014852559676470041,1.025047179442742,3,12,5,0.2,0.2
0.048908422646575106,8.154789561331334,0.03905848127365683,1.088481897028513,3,14,5,0.2,0.2
0.29939587481749724,8.251661815665573,0.06826252339190911,1.1407912335607406,3,16,5,0.2,0.2
0.12552112337663116,9.976501170937597,0.12572940855391182,1.1883958094684506,3,18,5,0.2,0.2
-0.07284944847856949,9.545085449712598,0.07465474948317065,1.1543432275447143,3,20,5,0.2,0.2
-0.1423198287147131,16.393856531618102,6.853909732539852e-4,0.975700210436161,4,0,5,0.2,0.2
-0.21458251498781536,15.48891520497712,7.013334062533382e-4,0.9747830447035761,4,2,5,0.2,0.2
-0.23939011294865645,16.648775958433255,0.001219759424847377,0.9682458261555233,4,4,5,0.2,0.2
-0.2571639363016624,17.129529068366008,0.0027818283568094193,0.9590728007381396,4,6,5,0.2,0.2
0.0666215429685866,15.549421869136873,0.005019184219424418,0.9664551946627814,4,8,5,0.2,0.2
-0.2463849702853102,17.441499287814825,0.012406024635478654,0.9833901204640998,4,10,5,0.2,0.2
0.1079691856812707,15.05264566270439,0.03280290670517025,1.0456720484006574,4,12,5,0.2,0.2
0.0364598447702454,15.64886725403755,0.09864479083740553,1.1539884346767701,4,14,5,0.2,0.2
-0.2059520596358583,16.484960962977407,0.25351397546282617,1.255252863700646,4,16,5,0.2,0.2
-0.05223900996109391,13.94622535743467,0.2590179963936058,1.2436019065780244,4,18,5,0.2,0.2
