clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
0.5555786148024793,107.31486047181014,0.022750688834973925,0.8372182858130067,10,2,2,0,0
-0.19381301413204474,96.07554806575243,0.02070069952202428,0.8415144614793878,10,3,2,0,0
-0.6443887261588537,108.34918710449496,0.02259909424303431,0.8289271006606653,10,4,2,0,0
-0.18498641854823336,99.4950136418643,0.021085105103767127,0.8328111147004228,10,5,2,0,0
-0.5061041838058682,104.88778229673198,0.02583800219256548,0.8345345258467841,10,6,2,0,0
0.10023222966490747,94.19473414648111,0.027355129820108133,0.8409351603564997,10,7,2,0,0
-0.16589260837209957,95.62609377941722,0.037549048758172526,0.8495334666283652,10,8,2,0,0
1.3420434175018792,97.11038703308381,0.04184548824937301,0.8821203239638195,10,9,2,0,0
0.4587556533401786,96.41091773840114,0.05527154688091073,0.8938986931885186,10,10,2,0,0
0.016993833154205003,97.1936626418864,0.07340922099687788,0.9107692831694085,10,11,2,0,0
0.08070238433210156,106.19310654665175,0.1986318990013957,0.985050599172227,10,12,2,0,0
-0.6315628515699067,99.8795878052073,0.2698934677656574,1.0446252170505075,10,13,2,0,0
0.7680396950190411,95.98832643963641,0.33847090680334757,0.9874397103487701,10,14,2,0,0
0.5199691154532214,95.42518839683568,0.4834350487087772,1.0362960124814096,10,15,2,0,0
0.2447456173389876,102.19546268957916,0.6690338696611355,0.9783868064564835,10,16,2,0,0
0.5625635662023587,93.41090114356344,0.313851451304838,0.9594054377957779,10,17,2,0,0
0.8958416820463171,96.0760464140657,0.7670496764154972,0.9563109888687221,10,18,2,0,0
0.3085247576193627,98.9984035801583,0.49236951001097795,0.9247791942123322,10,19,2,0,0
0.4941774711506945,94.736495479229,0.6677875835393791,0.8582452938486024,10,20,2,0,0
-0.0505314973300972,95.45924198050719,0.34483788306219443,0.8420642391260829,10,21,2,0,0
0.05081998817705011,100.17240284414278,0.4760880168529252,0.8431017461969244,10,22,2,0,0
0.09737411501802158,105.45934350163647,0.4457813792150273,0.8029433260159026,10,23,2,0,0
-0.05619783497731699,111.05613106794836,0.35940738739570577,0.7994364194215722,10,24,2,0,0
0.0030028518509808673,100.37589220224221,0.28005392271756385,0.7607209549725628,10,25,2,0,0
0.5044495854365749,120.28187220248542,0.02310671571631842,0.8292463629732694,11,0,2,0,0
0.5550440680338031,134.8163713233593,0.02508720263964421,0.8087600951385466,11,1,2,0,0
0.48441066205164146,122.20625726897724,0.023852640198339922,0.8070023768816612,11,2,2,0,0
-0.2515437510266416,116.00227674234723,0.02294364526246947,0.8185860454046203,11,3,2,0,0
-0.1927880226560824,111.24174510769016,0.024042002855272297,0.82161024179252,11,4,2,0,0
-1.0681716705211097,129.18506109525214,0.02659162561213198,0.8078645800644364,11,5,2,0,0
0.07016789552434682,130.85184441303153,0.030651625281977665,0.7998228603216214,11,6,2,0,0
-0.6045933469330526,115.03272576923743,0.030262175038330803,0.8210910746782076,11,7,2,0,0
1.087400916240379,120.63219484676492,0.037469958199754724,0.8409750121080863,11,8,2,0,0
0.33326351735197834,121.65421399184977,0.04659158306065417,0.838146354636229,11,9,2,0,0
0.1544537593674509,118.74772461935179,0.04399429343795011,0.870675115410078,11,10,2,0,0
0.17628162488772414,124.77430894479463,0.07092735870068739,0.9045476234407565,11,11,2,0,0
-0.23790296933160782,131.70565227083281,0.2047485649190745,0.9601010850687631,11,12,2,0,0
0.11281055284605851,107.72147364581022,0.27206774230213965,1.0113845410383968,11,13,2,0,0
-0.3223789438026966,114.15712370864463,0.2927223210679387,0.9846272314368608,11,14,2,0,0
0.08841013238174408,141.253075707313,0.3461118970696508,0.9717433730056899,11,15,2,0,0
-0.31244554839065725,124.91782787785532,0.5172301212570304,0.9749096398902882,11,16,2,0,0
-0.1451189712297565,122.00855778976317,0.5138948686324132,0.961144638797891,11,17,2,0,0
-0.056722705897057656,121.92640487103047,0.734775384086632,0.9424225176594118,11,18,2,0,0
0.28363764776793027,134.37123975993697,0.9956423408692693,0.9539742473403314,11,19,2,0,0
-0.5360160475897825,123.57435269567544,1.0856469219352474,0.8997341867660138,11,20,2,0,0
-0.3802559794361184,109.53218283631645,1.0288818993949347,0.8855724866936362,11,21,2,0,0
0.4221138610003384,146.35527459836322,0.9860326904271952,0.8968950378447226,11,22,2,0,0
0.48748607270154976,117.95676128851932,0.8604394726904457,0.8495740265733639,11,23,2,0,0
0.4595586817690794,114.33005532385802,0.41835385963343336,0.8361824936790053,11,24,2,0,0
0.24225391407052338,113.65506046736802,0.1997256206184859,0.7798097283979253,11,25,2,0,0
0.13204539848275929,143.7378366240794,0.02674198366120645,0.8024105782222136,12,0,2,0,0
0.0858691761363056,164.06834097893798,0.02776929660392689,0.7783000011603665,12,1,2,0,0
0.7351799926097639,152.00245559804569,0.02828600687794545,0.7879002067942721,12,2,2,0,0
-0.6383079593270695,141.92650702749336,0.026955789903294752,0.8042057819064349,12,3,2,0,0
0.8600990361154336,122.14446070177021,0.026076536137679362,0.8170617848493613,12,4,2,0,0
-0.39362877263063284,160.02354732142703,0.028706857752027044,0.7802892998945651,12,5,2,0,0
-1.4388714357085644,138.20820081366983,0.030583087140886162,0.7949879995366049,12,6,2,0,0
0.16532559656483867,143.15445241815897,0.029316555425561754,0.7994979425280597,12,7,2,0,0
0.143923846580915,152.69301509847085,0.0331401295608982,0.801662266133704,12,8,2,0,0
0.6769726757009008,150.24063634844606,0.03656636453765405,0.8242048027928369,12,9,2,0,0
-0.5921037639905178,161.05868554642328,0.06403054836246301,0.851129764254323,12,10,2,0,0
0.31278322597673586,147.27102936651778,0.08535404585940629,0.8988793473334354,12,11,2,0,0
-0.5337532330160076,140.37229959795138,0.18798759031706655,0.9703702567926602,12,12,2,0,0
-0.20289105693495668,155.96149405757342,0.2658116300504255,0.9941698694670781,12,13,2,0,0
0.8401167408583597,152.71632336653977,0.4079852823548919,0.9979377624697731,12,14,2,0,0
0.3289184655946942,136.51199176521666,0.5572100723198438,1.0188131604716177,12,15,2,0,0
0.6555009082300737,150.55477325363586,0.5888474601587543,1.0442786802435557,12,16,2,0,0
-0.298220094883501,147.2553870602465,0.3917626533142205,0.9722931082120875,12,17,2,0,0
0.14641799668921382,141.91126118722235,0.7758209785145417,0.9299738670046641,12,18,2,0,0
0.3355416985475686,125.91242546397294,0.7378938467399697,0.9388008843263885,12,19,2,0,0
-0.37996903002190935,144.99699802953089,0.7787272852004758,0.9147265616892508,12,20,2,0,0
-0.7463455215435779,142.32252234633003,0.594311671627334,0.885561528844829,12,21,2,0,0
0.7818110363521057,147.35476647539147,0.7222879696377863,0.9084069251888157,12,22,2,0,0
-0.11775084794775399,143.93450110932355,1.070210143704657,0.8743269437597185,12,23,2,0,0
0.3949801624150696,148.8192687207517,1.1383237500189354,0.86066836236293,12,24,2,0,0
0.24998827018908182,159.2438287937389,0.6982603191693622,0.8251871049202574,12,25,2,0,0
-0.599001016488702,173.9722257602959,0.02988717632171055,0.7737375834154783,13,0,2,0,0
-0.3325747268404014,167.34808241366747,0.028196333564518318,0.7866749262017992,13,1,2,0,0
-0.5514960975601896,149.38197352677832,0.026395922914880823,0.7920118204319173,13,2,2,0,0
-1.0496845938809338,170.83868018645555,0.028143137537224538,0.780467308180446,13,3,2,0,0
-0.0969448287446968,173.4758145054002,0.030698445715567724,0.7736214243403741,13,4,2,0,0
1.2935928811614663,162.92134660540546,0.029628496800945415,0.7959807478931488,13,5,2,0,0
0.522567197632027,170.05909002021673,0.03380284846645439,0.781355757090376,13,6,2,0,0
0.3327922020814346,167.26275985499666,0.03357424748539998,0.7731484947806252,13,7,2,0,0
-0.34099955908623775,148.48457600672563,0.030589698411822012,0.7979574450372804,13,8,2,0,0
-0.6442291976340763,184.2084995749429,0.05010574320759885,0.798964338632707,13,9,2,0,0
0.8294714803996239,162.70632871865342,0.061571819000021705,0.8523636720454343,13,10,2,0,0
0.7810109508789553,158.1506344146038,0.09735776587160272,0.8867733010964977,13,11,2,0,0
0.4440805471291009,140.08671600614431,0.1924499328943655,0.9882652310940482,13,12,2,0,0
0.07776788877327966,158.38851893432104,0.24676981086784644,0.9675120369728405,13,13,2,0,0
0.059121455514219136,162.50365592883026,0.2447947580526109,0.978624511946221,13,14,2,0,0
-0.9933458108987852,162.66378459009889,0.6232967541335255,1.0484457410728114,13,15,2,0,0
0.030467828482187258,157.00213526866048,0.3539955916226936,0.994126653425013,13,16,2,0,0
0.05145897227563149,160.68082731393145,0.6859224004282927,0.9866682457271951,13,17,2,0,0
1.0234449809455894,172.1410309004857,0.9065981970405235,1.0120841703813765,13,18,2,0,0
0.09382901451294676,163.37805326486432,1.0515305567335382,0.9668250837876347,13,19,2,0,0
-0.5614823076503772,175.80012336634306,1.0259888762130631,0.9304325626393235,13,20,2,0,0
-0.09616053529367796,148.90552053232142,0.7674002498170138,0.9124276634464314,13,21,2,0,0
0.34181628514513124,163.6377585173785,1.0715612618252195,0.935665543002914,13,22,2,0,0
-0.5535760495065465,183.51013435648747,0.9714031234760064,0.9229300964293915,13,23,2,0,0
0.17404663225462177,150.08389457903976,1.0359757828395086,0.884118860217421,13,24,2,0,0
-0.9708406189651848,168.09430798914994,1.2954573170273822,0.8703659843467425,13,25,2,0,0
-1.4500127945517858,193.02866092421044,0.03016260298863959,0.7675165615024917,14,0,2,0,0
-0.4220365320734755,195.4164761793465,0.030535649457566438,0.7574867782145283,14,1,2,0,0
-0.24645997184962895,202.02540828927778,0.029566279531231247,0.759327594020738,14,2,2,0,0
0.3282416399394578,167.51330733378205,0.028676563124889712,0.7755811943476011,14,3,2,0,0
-0.2599044905084111,197.737433641603,0.02958631776047494,0.7565267822398954,14,4,2,0,0
0.8704134569969844,185.29747488343213,0.03146484247101457,0.7791945296252624,14,5,2,0,0
0.6078247818588355,205.07647793682818,0.031159676424807416,0.7671733576116637,14,6,2,0,0
0.23507091495928895,204.32112455015755,0.03056125439131222,0.7644491421403837,14,7,2,0,0
0.2899945768148416,183.08355340170175,0.025255202056979356,0.7774940478663953,14,8,2,0,0
-0.7061356041640596,198.49522035798185,0.04786952712746384,0.7995132271419789,14,9,2,0,0
0.6213385583653486,199.40238527791774,0.07069164123554245,0.8247412820190875,14,10,2,0,0
-0.17545410508023856,203.9880094202232,0.09808568946169138,0.8696990581189376,14,11,2,0,0
-0.08818574290758645,190.62835267088448,0.20717299177641657,0.9389040968255575,14,12,2,0,0
0.3640117484715644,191.1467378013471,0.26854604725179343,0.9519082353289882,14,13,2,0,0
0.07330103930755964,183.24082859799347,0.2704509959282763,0.9810003637433662,14,14,2,0,0
0.06408468141371886,196.6063535322125,0.481810180890852,0.9853058258164576,14,15,2,0,0
-0.5648891878957422,202.51287873001652,0.4804675920074676,1.0059927676671114,14,16,2,0,0
-0.11180666478640146,203.42084029649695,0.7874395899151677,0.9940590716993993,14,17,2,0,0
0.1546085044939453,190.8609353926099,0.8184116451693959,0.9481711051678826,14,18,2,0,0
-0.31462794100027935,176.78216210912277,0.9633671839003155,0.984875642306102,14,19,2,0,0
1.2823585918979157,208.0890229483295,0.8966420225312913,1.0021010129925048,14,20,2,0,0
-0.15564518692821402,190.44096924965388,0.8623056210537839,0.921321456726052,14,21,2,0,0
0.6648993039815194,198.32008218377325,1.1206229168950164,0.9588396934857384,14,22,2,0,0
0.8424370490580763,188.78396182744237,1.4218637575557513,0.9318335580828188,14,23,2,0,0
0.16044967977977698,193.35720307184647,1.3504656317385264,0.8938325491193316,14,24,2,0,0
-0.03564335408550832,215.55791850803155,1.1360127511318368,0.8988137843698251,14,25,2,0,0
0.879873997992289,214.38999008750517,0.03240535833251013,0.748652743463243,15,0,2,0,0
0.559630249454579,228.8485570465307,0.033421940201728235,0.7370950228193625,15,1,2,0,0
-0.27392237840422856,230.87797819820844,0.031283385814863,0.7437610617644786,15,2,2,0,0
-0.3097187263743777,197.27942392461946,0.030520262269514275,0.7649411856993777,15,3,2,0,0
-0.6082161243422624,210.10473754572158,0.03184187906438876,0.7628997640333657,15,4,2,0,0
-0.19506852009068246,219.37462479148306,0.030334211093276896,0.7503317094222876,15,5,2,0,0
-0.2035355668756941,203.79569559717137,0.03185616078628985,0.7651576208118697,15,6,2,0,0
-0.7272746705643086,208.76059214673654,0.031388672972448566,0.7558852599094905,15,7,2,0,0
-0.47345836893705173,214.83900398997426,0.03816415595952356,0.7658201666309982,15,8,2,0,0
0.14911439503589644,249.1520258695253,0.03934925936058674,0.7690810873440895,15,9,2,0,0
0.4899864412689516,239.19731720421802,0.061967067981464445,0.8097250366778243,15,10,2,0,0
-0.8118068020395179,239.7425440000993,0.09790857820964746,0.8816198898482107,15,11,2,0,0
-0.7972615523014415,233.63767534520142,0.20137995541504358,0.9315881419581562,15,12,2,0,0
0.22040084462697362,210.94881932342594,0.28120379532774137,0.9514967280633085,15,13,2,0,0
0.3472668359433357,229.7694479593213,0.4061108265529801,0.9748381829464714,15,14,2,0,0
0.46266763693684804,218.56130553960983,0.49907346652066475,0.9878715597385552,15,15,2,0,0
-0.24845426415369892,242.79840603902608,0.5722014307955482,1.0257703364806876,15,16,2,0,0
-0.23429762011032368,227.3334254764829,0.4753156084553078,0.9700855445613051,15,17,2,0,0
0.6268651919372854,236.9897884831423,1.1148927147278538,0.9688369117382545,15,18,2,0,0
-0.7347430552784309,232.18779682818752,0.9831684172074768,1.0084885578630731,15,19,2,0,0
-0.9879941757628047,241.98259895706417,1.2957699482371436,1.0094394765663417,15,20,2,0,0
-0.13392943824059528,205.24360078033902,1.5566915050780525,0.9751187743568291,15,21,2,0,0
1.2250031508560086,235.7000756086856,0.7921948042893513,1.0129035245970561,15,22,2,0,0
-0.26081523984178784,236.69644464663764,1.7123176867260752,0.9588251920741234,15,23,2,0,0
-0.8998304868081384,205.84602238892037,0.8212509404448609,0.8968452136611775,15,24,2,0,0
-0.16335876155103046,227.12355461709745,1.0464207542008583,0.8810805771581466,15,25,2,0,0
0.35555178536392096,254.59667597461066,0.03407012954261723,0.7388496880273598,16,0,2,0,0
0.6188179946810828,279.99414822585885,0.03440246769888636,0.7237914465206063,16,1,2,0,0
-0.5126956540327697,236.55736289490105,0.03169079770427946,0.7391371474383335,16,2,2,0,0
0.06804499143696258,268.73639362464974,0.03304361720062451,0.7257104442596194,16,3,2,0,0
0.7185415329220164,231.0228436971869,0.031168021559098914,0.7400564670525341,16,4,2,0,0
0.5485059120727304,268.71454787194006,0.031188719912677517,0.7313428796198516,16,5,2,0,0
-0.350414809572149,270.60351837783213,0.03664326498825569,0.7424676689086166,16,6,2,0,0
1.5690872814119106,266.5323340025215,0.03489063060111834,0.7280645143642378,16,7,2,0,0
0.04134706963804614,254.8274305520947,0.041176603553464926,0.758515635789697,16,8,2,0,0
0.34773439672777506,284.22564884784356,0.044547051100858076,0.7459667502503876,16,9,2,0,0
-0.3394528237809379,244.08101383554347,0.05590692254219965,0.8057624706593736,16,10,2,0,0
0.42239244207869153,262.17474340700255,0.07831496895735643,0.8291560720670308,16,11,2,0,0
1.6253291983500162,246.9051275186959,0.22229486708964552,0.9567401326625986,16,12,2,0,0
-0.8504880877161631,261.3728483666494,0.23857543004747406,0.9071888296114375,16,13,2,0,0
-0.3873602327081,258.08932601702065,0.310349484498817,0.9520672954111767,16,14,2,0,0
-0.13566843497489015,258.219285361758,0.4062957170136004,0.96294061694321,16,15,2,0,0
-0.9706012030808125,271.48808778245063,0.7647850352290482,1.0316432488329281,16,16,2,0,0
0.4620653440911149,261.56514744230446,0.6872376231312045,0.9677315787634343,16,17,2,0,0
0.1072395249931198,242.1113294474718,1.2160608903446233,0.9976856627175004,16,18,2,0,0
-1.7030768116684833,234.00331900391154,1.3744445072672822,1.0500593306599557,16,19,2,0,0
-0.5968935953011826,237.51414035004666,1.394306332655405,0.9995468125160653,16,20,2,0,0
1.7047141518654343,267.66021775346405,1.784106028135813,1.0115982007559252,16,21,2,0,0
0.058624826679668576,261.3554616042734,1.911657872836203,0.9870119389342853,16,22,2,0,0
0.235962594542295,259.30855120040457,1.5167782755764512,0.9317331124983892,16,23,2,0,0
0.7210865482931289,273.6535643145373,1.2831295397613123,0.9431989166036616,16,24,2,0,0
0.9232002844959806,236.74804988278353,2.257082385631362,0.9205964427983993,16,25,2,0,0
1.2507423023851587,267.3677848801949,0.033664466117210204,0.7249212314057589,17,0,2,0,0
-0.5975104269224094,271.8061955347774,0.03427529011114173,0.709042982942551,17,1,2,0,0
0.04245118249117843,307.9186797824811,0.03530191245382055,0.713731650115086,17,2,2,0,0
0.9750472007145545,312.7391271655083,0.032506494230080986,0.7086134906315699,17,3,2,0,0
-1.4505483575979818,316.0660053334375,0.03277650769622356,0.712418840676835,17,4,2,0,0
-0.6728477651192342,305.10986960315097,0.03369541471408314,0.7189634331383601,17,5,2,0,0
1.6738236243381308,273.28027343292456,0.03399026057253384,0.7325363644016156,17,6,2,0,0
-1.9336183365527697,283.4610739271878,0.04118932192113963,0.7294167653031415,17,7,2,0,0
0.9124990076282945,297.6870537122216,0.03970447232536845,0.73015692139666,17,8,2,0,0
0.024703121339965935,289.4898643945266,0.047938831730476264,0.7486474615954982,17,9,2,0,0
1.6051248700178256,273.0638701558609,0.05770488822065246,0.7832168784650932,17,10,2,0,0
0.789098628578311,276.01732960921487,0.09705432436853076,0.8418184569391428,17,11,2,0,0
-1.0785048686326963,311.2234052568932,0.1776777285294693,0.9027862555817742,17,12,2,0,0
-0.9888256309211458,294.2666888230602,0.29866582833453365,0.9250245251313297,17,13,2,0,0
-0.705052865537994,269.2251326484337,0.4297690220483341,0.9387448049112233,17,14,2,0,0
-0.031424850438528405,290.46239187650644,0.4457306270961108,0.9789539857895945,17,15,2,0,0
0.6940820903310411,299.5274690296843,0.9428877788384749,0.9957447700670969,17,16,2,0,0
-0.14988564472694985,288.4395017883888,0.9655880311998751,0.9823157575766122,17,17,2,0,0
-0.43426609348508594,282.0396181540067,0.7942819539085177,0.9622097370724719,17,18,2,0,0
0.45443168685671725,277.36184821012574,0.6881274950446841,1.0020833159494966,17,19,2,0,0
-0.28490111603079304,294.3111575748915,0.8824170565086613,0.9529748889055754,17,20,2,0,0
-0.20598203040229837,268.31731408422183,1.926513575161167,0.9915717254636955,17,21,2,0,0
-0.2821868841468091,275.40631443189346,1.592961617993163,0.9604307818653907,17,22,2,0,0
0.2027121010617207,286.0223586825288,0.8866202910738664,0.965823757765815,17,23,2,0,0
-0.5512102530959513,294.8751291856741,0.9661537248449346,0.9364064401900125,17,24,2,0,0
0.3290695459593185,278.1290711989442,1.957314530123688,0.9508979903841696,17,25,2,0,0
0.8099978881972365,322.78163661609887,0.03556810531821623,0.7046046937296002,18,0,2,0,0
