clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
5.0342886315876445,5490.15413676691,0.016093055312382712,0.5484398516639106,-0.12540742879226227,10,10,3,,0.02,0.02
-27.7073772059487,8808.088951181382,0.01520909213568092,0.5566806375769866,-0.07121621406536281,10,12,3,,0.02,0.02
-15.959841359832055,12968.09533294185,0.0064930073507087835,0.5464667622526527,-0.08021378552903956,10,14,3,,0.02,0.02
-3.030504765883768,8303.25205891752,0.12147377140170573,0.6224091613060639,-0.1277757978357211,10,16,3,,0.02,0.02
30.620704718559676,10417.178644169438,0.01805121719504119,0.5901397790802232,-0.07292761266153527,10,18,3,,0.02,0.02
-22.018791294161474,10126.573083480758,0.03187732550626943,0.6027178837539502,-0.062427795678067985,10,20,3,,0.02,0.02
34.77524819533561,16371.48989634102,0.01003265407157457,0.5218753703296662,0.9999999999999999,12,0,3,,0.02,0.02
9.622031911901157,19716.31394140714,0.015854473671965564,0.5375904223244881,0.8586339886409614,12,2,3,,0.02,0.02
-69.95966171239942,22413.28383849811,0.009106875962096772,0.5231400533927847,0.5565449675309108,12,4,3,,0.02,0.02
-42.856662889369396,16936.12597826177,0.012169676309606789,0.5312842384761204,0.06481316577522973,12,6,3,,0.02,0.02
-53.57207837913338,22301.483118369222,0.002568345347466742,0.5129996618540785,-0.03899912179324806,12,8,3,,0.02,0.02
-1.817687925528524,16180.800584361568,0.006229802165733476,0.5321791307108472,-0.08796273078790912,12,10,3,,0.02,0.02
20.26654020043647,17819.410395613206,0.013094635546996743,0.5524991373737048,-0.07037678962504906,12,12,3,,0.02,0.02
-10.667762978042179,18103.041524289987,0.05068830850498847,0.5651377007784709,-0.08985729033562545,12,14,3,,0.02,0.02
11.852060349332383,19114.167105675777,0.004958694425445239,0.5534789791489562,-0.05461679519251093,12,16,3,,0.02,0.02
-27.482940331329303,24990.519598839837,0.014239321639700599,0.5811887332420325,-0.05365838803173287,12,18,3,,0.02,0.02
14.958676234302931,20932.38293808598,0.014992362849638573,0.5882895327272419,-0.0670078739291689,12,20,3,,0.02,0.02
-30.85897695705949,52172.03364348756,0.009015149889087562,0.5204225125064577,1,14,0,3,,0.02,0.02
-4.147468115275299,39167.075740764136,0.009762972526849474,0.5243532509785414,0.8109404420046807,14,2,3,,0.02,0.02
-8.604757113842464,39619.90099090625,0.0015459957118765786,0.507490611790164,0.006506144760153959,14,4,3,,0.02,0.02
40.49324672199145,32731.067903388437,0.003462133510740172,0.518686693616618,0.03668824034791617,14,6,3,,0.02,0.02
11.874986704563113,36418.89503244268,0.005400291682596577,0.5227320462978085,-0.06833002829626285,14,8,3,,0.02,0.02
-36.85721147327135,32081.86346867035,0.005091161142877274,0.521099976291538,-0.05115246151593791,14,10,3,,0.02,0.02
9.128188045285432,42581.92407245548,0.012231256559598976,0.5470504869593447,-0.07543886357087905,14,12,3,,0.02,0.02
9.03678992145329,33371.59072895369,0.021072982899030413,0.5634158420166892,-0.0321448785173667,14,14,3,,0.02,0.02
71.8115691440254,41886.95607860859,0.010459413751094005,0.5322063134835152,-0.02939586103716716,14,16,3,,0.02,0.02
-49.45131381790468,34590.20526890255,0.0016526141994277215,0.5317883519669878,-0.01860877319538261,14,18,3,,0.02,0.02
-11.943485305873313,36058.81972202854,0.1726294932271645,0.5835003408672251,-0.054985598728576474,14,20,3,,0.02,0.02
-31.438380007707035,45044.018806742635,0.008637943462110137,0.5184422563228954,1,16,0,3,,0.02,0.02
-24.102456208109157,74457.6257777708,0.005367215290724716,0.5114235053706544,0.9359803830597908,16,2,3,,0.02,0.02
-33.751118117710085,74643.53739528914,0.006035780324402661,0.5182523496707285,0.43137877080112846,16,4,3,,0.02,0.02
-16.770816512964995,50255.02141189011,0.005147650223350885,0.5180586584660413,0.13082783222627578,16,6,3,,0.02,0.02
87.45116458803042,50254.178240255846,0.005497446282960907,0.5166896066562567,-0.01613197967346447,16,8,3,,0.02,0.02
45.767064206210975,73774.59008230352,0.005305860992425782,0.5202579961226053,-0.03719125107940489,16,10,3,,0.02,0.02
19.105216850403124,68434.78727209673,0.004997922874805993,0.5267437868035076,-0.04042553828370707,16,12,3,,0.02,0.02
-6.777586152248712,57266.30935483681,0.0035506295816928857,0.5300344115505755,-0.045154647969987846,16,14,3,,0.02,0.02
-24.723860880178904,74291.19168785383,0.0019583295669638634,0.5321005656483311,-0.03131985966760929,16,16,3,,0.02,0.02
-1.551622639858024,65871.55104128006,0.17165019352478178,0.5788321099714234,-0.07175506414953194,16,18,3,,0.02,0.02
34.88745363435483,55348.24273317352,0.028767095254429328,0.5815079186980727,-0.0568754243014113,16,20,3,,0.02,0.02
40.99544503198833,109907.5153199401,0.005837786276184072,0.5096580034919052,1,18,0,3,,0.02,0.02
-25.34991002063227,106995.42546007535,0.0021665453130027615,0.5055929886966041,0.8175261635579195,18,2,3,,0.02,0.02
-47.75837244122465,95526.16766061945,0.004700082939129286,0.512595212768643,0.33369008631480224,18,4,3,,0.02,0.02
29.42950991037195,101823.35026502768,0.0036350857945422563,0.5115537303024957,0.19247778296486884,18,6,3,,0.02,0.02
-43.68951897137918,66648.97521908006,0.0025511794886788897,0.5137195626473318,-0.01818391540743444,18,8,3,,0.02,0.02
105.4200508857502,91559.14377654997,0.004181924790008168,0.5160712240540586,-0.025627145226633716,18,10,3,,0.02,0.02
-9.396187247503574,100199.46353954368,0.005314358687132251,0.5254634339377344,-0.03783554669841286,18,12,3,,0.02,0.02
72.49565721913481,102228.74244374887,0.006765124123060025,0.5387219669607097,-0.05255544569362619,18,14,3,,0.02,0.02
-34.31839114414297,120082.95000148675,0.0016687446366124886,0.5298141569253999,-0.02429789288058359,18,16,3,,0.02,0.02
40.94554877506892,91563.63518694717,0.004858382383467269,0.5425615555615597,-0.021681931261196927,18,18,3,,0.02,0.02
-38.66747570996208,119546.64515987929,0.015703653352822585,0.5487541035132854,-0.017499764988023834,18,20,3,,0.02,0.02
56.08710395496262,157265.2958297729,0.0014441110523650679,0.5029919085416749,0.9999999999999999,20,0,3,,0.02,0.02
59.60922796501367,145616.08799258477,0.004525396374590383,0.511110607651303,0.7893085653917529,20,2,3,,0.02,0.02
-7.505187275596084,138356.06087520847,0.003972323553760708,0.5136424704557023,0.5168877063435078,20,4,3,,0.02,0.02
71.03432574875134,88513.2468039601,0.0010068960727474346,0.5029606299390603,-0.014530790494355437,20,6,3,,0.02,0.02
-0.8523571160675759,163259.31331358716,0.0013680688655862611,0.5088738931190653,-0.009441080595182748,20,8,3,,0.02,0.02
-30.518896579182957,184582.78584702808,0.007176725263025247,0.5194451556379425,-0.041626728288953245,20,10,3,,0.02,0.02
116.06650417475696,140934.67319105676,0.0017497374587815218,0.5194611766362358,-0.030869846788754297,20,12,3,,0.02,0.02
1.2293354797017741,159374.40350048285,0.001987082758626512,0.5192339487371043,-0.02391270774038943,20,14,3,,0.02,0.02
45.81020429694815,147203.5954115375,0.0058108643357986794,0.5392650773181936,-0.032817439862272584,20,16,3,,0.02,0.02
-75.54744459483115,139616.20288872937,9.574111091597172e-4,0.5236081848651609,-0.011460986241763832,20,18,3,,0.02,0.02
74.5550765447934,182974.56559806835,0.08384647449336115,0.5580511771920418,-0.024109991881673915,20,20,3,,0.02,0.02
1.404450735210231e-7,8.627578296285942e-13,1.1137884738840017e-21,1.0008438967004998,1,0.001,0,3,,0.03,0.03
5.779011669603112e-9,1.0056336855619765e-12,6.147905834641306e-11,0.9983956771724749,0.9999999999999741,0.001,2,3,,0.03,0.03
-1.7797925803495673e-8,8.4977815967782e-13,7.251925501182028e-17,0.9981497772942006,0.9999999999999266,0.001,4,3,,0.03,0.03
-1.045352314071521e-7,1.2723138847937493e-12,4.804997914890476e-16,0.9983453231094005,0.999999999973357,0.001,6,3,,0.03,0.03
-4.3067134144253775e-8,9.171388563971505e-13,1.0533602945605883e-15,0.9977227751644221,0.9999928211002609,0.001,8,3,,0.03,0.03
-2.1532884895206528e-7,1.2455070193584728e-12,4.1258102975641275e-15,0.9975870776440982,0.9274206087869163,0.001,10,3,,0.03,0.03
-2.8594121464699788e-8,8.861548088196088e-13,8.53518509833462e-15,0.99616447926529506,NA,0.001,12,3,,0.03,0.03
-5.75108352242509e-9,1.051169630302791e-12,7.1138879119704e-15,0.8341294344497772,NA,0.001,14,3,,0.03,0.03
2.191954845778878e-8,1.3346548458379769e-12,5.568986103304768e-15,0.7034155681223783,NA,0.001,16,3,,0.03,0.03
1.0276702083449613e-7,1.1170566661517326e-12,1.3902435957368429e-11,0.6138266717601812,NA,0.001,18,3,,0.03,0.03
1.2011142398885158e-7,1.1169143201268064e-12,1.4740337331698626e-8,0.57431320951105,NA,0.001,20,3,,0.03,0.03
-1.6912327073304902,14.327881413029466,7.080273070514327e-4,0.9747474698244564,1,2,0,3,,0.03,0.03
0.2973864431389087,13.56765060430127,0.0014422949156017223,0.9776947542999392,0.7784188038918831,2,2,3,,0.03,0.03
-0.606108684396358,17.311116142218335,0.0037261514578822577,0.9557563813109929,0.3862437788379475,2,4,3,,0.03,0.03
0.008928995615438522,8.465920492479784,0.0038632283118018185,0.9776144966551014,0.45588944097713735,2,6,3,,0.03,0.03
-2.1685550584722844,15.241106167142602,0.023443154323573558,0.8589689506892043,0.4432189145200616,2,8,3,,0.03,0.03
-0.8730034168595759,18.160259879457033,0.04285740927298571,0.8919560512765583,0.5152354471262576,2,10,3,,0.03,0.03
-0.4679199178168387,16.741345436335585,0.10975073584069152,0.9449426111057315,0.28164909919378067,2,12,3,,0.03,0.03
0.4509256123166399,21.95974265057578,0.20036180338592208,0.9117144584347547,0.42152129040171105,2,14,3,,0.03,0.03
-0.2981363011748744,15.489037797322219,0.06259108815241096,0.766001800651344,NA,2,16,3,,0.03,0.03
0.3923665208223649,13.718010154497922,0.08500164533941246,0.7081088559540681,NA,2,18,3,,0.03,0.03
-0.7736945606534419,15.692740881014968,0.014859450235154418,0.6123750016641003,NA,2,20,3,,0.03,0.03
1.6091515031320198,274.6831962287556,0.03404215321758158,0.7081808411841827,1,4,0,3,,0.03,0.03
-3.3779748442744957,196.1882014362355,0.030021095351045617,0.7414275087858534,0.620359114118617,4,2,3,,0.03,0.03
0.363840833055734,197.61471588762245,0.03574137868918996,0.7578613749093863,0.014770008250268196,4,4,3,,0.03,0.03
-1.9813503452645898,233.52205323794146,0.03833419736940331,0.7024104086398787,-0.2527940364656858,4,6,3,,0.03,0.03
4.696366924342438,281.67967669813373,0.03699050549855191,0.7285985019037727,-0.38532260995101003,4,8,3,,0.03,0.03
-3.328886058548097,266.926925015057,0.08363219633250685,0.7391553962289962,-0.12046313954678134,4,10,3,,0.03,0.03
5.007326000007299,195.85747557404633,0.21890596107071741,1.048579415470308,-0.14354492266570662,4,12,3,,0.03,0.03
4.542647476928567,205.11071569761992,0.3165613228103507,1.0307839492372717,-0.16340784518827953,4,14,3,,0.03,0.03
-0.7656779936292765,291.38695195120613,0.5508675593792012,0.8823335318642432,-0.08217232516979718,4,16,3,,0.03,0.03
0.7475476801708021,266.92257614939405,0.9733185342515857,0.9793464341637166,-0.05241582312132408,4,18,3,,0.03,0.03
2.020137126161042,237.91390867906625,1.4317374801370448,1.0537415544817255,-0.03784404419139581,4,20,3,,0.03,0.03
3.523671283456748,1797.3247533530796,0.029735486480742118,0.5978592821752837,1,6,0,3,,0.03,0.03
-2.5923492175928646,1387.393427451668,0.028438170500400827,0.6112688007116283,0.727118819876934,6,2,3,,0.03,0.03
-7.803697444284289,1363.4064914524072,0.028982755399963128,0.6077068884047965,0.09133050609303056,6,4,3,,0.03,0.03
6.532883030424838,1056.1056901210272,0.031204770234571855,0.6130626471504539,-0.27775141470217257,6,6,3,,0.03,0.03
-4.841424353440295,1454.9918489060926,0.020724242935338297,0.5858936404537789,-0.24995437886446528,6,8,3,,0.03,0.03
1.6052420284765034,1338.5519932101997,0.04187206274506697,0.6462977875043635,-0.2718095059011227,6,10,3,,0.03,0.03
-3.9343820263804887,1156.6131336709516,0.06916893124894932,0.6631518132851153,-0.17156232957587794,6,12,3,,0.03,0.03
0.16625743962479553,1582.8786041798578,0.1499718097337114,0.7042162842045235,-0.15217407833953586,6,14,3,,0.03,0.03
-11.152744968065491,1278.9199764736836,0.4138667828418386,0.734001450302073,-0.09062498514442598,6,16,3,,0.03,0.03
-6.941242076913649,1680.0619628574686,0.2821926120791891,0.7462333767369044,-0.06476501598679041,6,18,3,,0.03,0.03
0.5275565751946429,1557.9163716571688,0.7691743409979487,0.8459563075978851,-0.06564554495146227,6,20,3,,0.03,0.03
-13.946867608519893,3864.9316387941167,0.02712388397420686,0.5730318701393359,1,8,0,3,,0.03,0.03
-1.8270652016767317,3283.694708254729,0.027736993056878247,0.5940509802117634,0.7889472516264959,8,2,3,,0.03,0.03
-33.159005377439414,4287.457730283419,0.02776556746871347,0.5835464729174598,0.29047177881639075,8,4,3,,0.03,0.03
6.605349227521483,3787.706488143332,0.019075449815486544,0.5575437925285782,-0.059840942351964715,8,6,3,,0.03,0.03
-11.536391398865197,3043.8074638661187,0.018664224595287188,0.5545294968551684,-0.14609818640097433,8,8,3,,0.03,0.03
-4.100728666227573,3340.5396985779175,0.020528224635060353,0.5746512594864273,-0.17919164832441992,8,10,3,,0.03,0.03
-4.879461696138868,3982.7632670737175,0.022951375557145343,0.5883114886600889,-0.14794556116445376,8,12,3,,0.03,0.03
-12.259821534251381,2728.8423675815584,0.01563519206266642,0.5585944201187731,-0.09741893935962173,8,14,3,,0.03,0.03
4.021927579730104,3307.7949156920986,0.09572908291459434,0.6375800843714966,-0.13793699253448494,8,16,3,,0.03,0.03
-13.188456836370792,3865.38814135405,0.1742216278089005,0.6612074190124344,-0.08829465768137064,8,18,3,,0.03,0.03
-11.166620538902057,4198.036817229904,0.10220461540796826,0.6554735067994129,-0.07036061421459171,8,20,3,,0.03,0.03
7.766926686446684,9241.362179060243,0.016945964832941415,0.5390798464196783,1,10,0,3,,0.03,0.03
-30.937955720969804,9816.047965174668,0.01208359826248778,0.5339938770280388,0.7438334210256013,10,2,3,,0.03,0.03
3.10957073428707,9867.851672147212,0.010455693249646774,0.5279030563938377,0.05944071063897949,10,4,3,,0.03,0.03
1.6648383580633757,10182.989201491628,0.006141047251103425,0.5328171222490877,0.029121239126288483,10,6,3,,0.03,0.03
-7.085350935001654,9968.712639498388,0.01562799585870184,0.5508096781488818,-0.1353004696602114,10,8,3,,0.03,0.03
30.45825146148179,9594.19711768465,0.00812165952951062,0.5415688035966657,-0.13027148110635142,10,10,3,,0.03,0.03
20.50155440696528,10413.036212360028,0.006679871239669501,0.5449262697301771,-0.07808572863205783,10,12,3,,0.03,0.03
-8.64286520966713,14465.994796342271,0.03947368249182642,0.5695939971081432,-0.06351541529377192,10,14,3,,0.03,0.03
-12.519671040733009,8798.035834160484,0.22425297217043075,0.6610372863325101,-0.10110554712772075,10,16,3,,0.03,0.03
26.67311171368202,11635.386158943844,0.016687926694862344,0.5812633810858894,-0.07503174569672753,10,18,3,,0.03,0.03
11.421861854574027,7109.929914812202,0.016739932900801637,0.6115414208619309,-0.08513879639625616,10,20,3,,0.03,0.03
-8.12503373203823,23961.51212693236,0.01059406716438796,0.5234143196526342,0.9999999999999999,12,0,3,,0.03,0.03
0.5909318187893926,20518.531437484147,0.011149710616378868,0.5250504840609378,0.8473764888298961,12,2,3,,0.03,0.03
-11.164061265954318,28120.500883111352,0.009462727603636768,0.5323496499147503,0.21790705592101423,12,4,3,,0.03,0.03
-13.95400463892405,26912.73137215283,0.007174136375169146,0.5247470860691665,0.11939261370405058,12,6,3,,0.03,0.03
-30.9552849503259,21439.597631226556,0.007101913658101508,0.5211172836970315,-0.04774733922772071,12,8,3,,0.03,0.03
1.5605040758225572,19087.799976192568,0.007338991345207462,0.5291364084306096,-0.05216167789084361,12,10,3,,0.03,0.03
-7.248193222963286,18615.1814974325,0.003980638653371544,0.5346276596052386,-0.06319343970201668,12,12,3,,0.03,0.03
18.851975273662873,26390.90788875255,0.016876353410945667,0.545184959414783,-0.05343486285360293,12,14,3,,0.03,0.03
3.213285576384156,22895.337397817057,0.0038735364809054534,0.545532053729458,-0.0543704853453223,12,16,3,,0.03,0.03
-41.67917147154101,16479.14762119233,0.13354287311941074,0.5776577076757494,-0.06639276309782413,12,18,3,,0.03,0.03
6.443399286099657,19785.54216153033,0.3755976150409987,0.6270086211973289,-0.0779898543981433,12,20,3,,0.03,0.03
-43.542255839309156,34639.979338777186,0.013091229549812853,0.5257960436789805,1,14,0,3,,0.03,0.03
-7.0423995493951566,34733.165667244095,0.011423247161117443,0.5290883786336238,0.8258614667120332,14,2,3,,0.03,0.03
56.4655915338534,38892.08828421158,0.01332257167650387,0.5308929722015789,0.538946143128566,14,4,3,,0.03,0.03
27.65618681056482,40748.644325926405,0.002955649641000141,0.5123442320062562,0.16141341454611396,14,6,3,,0.03,0.03
-31.869981170016544,27990.840546750882,0.008641197820490013,0.5296811267125648,-0.08906292808487383,14,8,3,,0.03,0.03
45.72122344200916,33034.195453144544,0.002608248012742466,0.5159396491054348,-0.04580663554390947,14,10,3,,0.03,0.03
-3.930745691742803,43484.844900106946,0.014621359355259878,0.5518140260460656,-0.09081935068932333,14,12,3,,0.03,0.03
-46.36953055891149,39689.03331419738,0.010165052330673054,0.542950723082121,-0.031407934571739106,14,14,3,,0.03,0.03
2.84060299653342,32441.85743724773,0.03741426179116548,0.5966681059826703,-0.09212588633566747,14,16,3,,0.03,0.03
-43.93937262947431,35342.79157193745,0.0024768892954541238,0.5410289629322375,-0.03549270849184206,14,18,3,,0.03,0.03
-14.022772527248131,43489.24497337546,0.01063528711164711,0.5699916465215238,-0.0517280085252861,14,20,3,,0.03,0.03
-43.45607230591558,74202.75702932743,0.004758819679544324,0.5104268531876884,1,16,0,3,,0.03,0.03
3.9899712118961728,56094.5958723001,0.002849611692094097,0.5085042570462635,0.8054202224265401,16,2,3,,0.03,0.03
20.937706845275525,69926.2263881208,0.003314346092544757,0.51266678074092,0.24682693040456244,16,4,3,,0.03,0.03
41.05053125154238,61141.208886990134,0.0033523538874990475,0.5172857950328587,0.12257210617536643,16,6,3,,0.03,0.03
-74.12215073334748,62100.2240358457,0.003611786682291085,0.5195061555236553,-0.059519224962291575,16,8,3,,0.03,0.03
3.198644125142189,81000.87365603459,0.001197902139493329,0.5081954795371344,-0.01789126906661461,16,10,3,,0.03,0.03
10.158283963032309,64678.14729055323,0.01597203280356423,0.529564765781415,-0.045742510318922076,16,12,3,,0.03,0.03
81.65519824035582,50016.489698556055,0.0065221013636121644,0.5333555800308823,-0.028188959004360383,16,14,3,,0.03,0.03
-3.5201074860050574,64155.54699850672,0.005518555041048312,0.541476946397948,-0.04589168845660774,16,16,3,,0.03,0.03
92.90552423305624,55583.90809005349,0.01875452671587213,0.5753411722534981,-0.05896550636722603,16,18,3,,0.03,0.03
136.14991944336506,71058.25675077038,0.006017731685520692,0.5496465820667685,-0.027628555443758775,16,20,3,,0.03,0.03
