clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,rho,asp.mag,rep,asp.effects,AtoB,BtoA
-5.1687052591735405,618.2602104689789,0.03546637259380234,0.7432744736770223,-0.2507354217126381,5,0.5,10,1,,0.08,0.08
-1.716398560376159,565.3210657762729,0.2783222606164587,0.9786587568756611,-0.5782655007328464,5,0,15,1,,0.08,0.08
-5.981630181053406,743.9382894073789,0.24326723283790708,0.8350261015171505,-0.4247036164976276,5,0.25,15,1,,0.08,0.08
2.9526239137533246,540.0962318588336,0.2446784632068394,0.9660101925299889,-0.5061634556976753,5,0.5,15,1,,0.08,0.08
-0.7988648623447195,763.0642409149748,0.5041910056185105,0.9360826821274935,-0.387392455721782,5,0,20,1,,0.08,0.08
-0.20042180563508347,542.3683893414669,0.7429562127798088,0.9995658529425211,-0.4414047756879083,5,0.25,20,1,,0.08,0.08
-1.3612296118077019,863.5749157931391,1.0781351786703302,1.022343304346002,-0.39069533380006566,5,0.5,20,1,,0.08,0.08
2.714192608929541,12519.630252481162,0.012866003649449089,0.5312210230592626,0.9999999999999999,10,0,0,1,,0.08,0.08
-9.245656928014323,8364.851218326683,0.016156445633212124,0.5429535863461893,1,10,0.25,0,1,,0.08,0.08
11.513644780112426,10182.81080402236,0.014122268804974103,0.5325980275334601,1,10,0.5,0,1,,0.08,0.08
14.368979566826061,12733.388453611995,0.016648498851491854,0.5422623165632877,0.7032070454393939,10,0,5,1,,0.08,0.08
13.658320433954742,13963.292832989253,0.014035866983023235,0.5387912889511559,0.7553824967575976,10,0.25,5,1,,0.08,0.08
-2.0096005742834357,9530.133845654876,0.013177949460114118,0.534262347411763,0.7493783149513451,10,0.5,5,1,,0.08,0.08
-7.545139980755312,8409.909162864287,0.010593170577520735,0.5427481270702137,0.11670519456239384,10,0,10,1,,0.08,0.08
-2.1228946054622817,11139.423679124342,0.016589778280753812,0.5529725302939188,0.06208478678370418,10,0.25,10,1,,0.08,0.08
-12.605827779558652,7282.100474638905,0.010949092774643693,0.5426822409850061,0.09589583828928037,10,0.5,10,1,,0.08,0.08
-26.966036280218084,7968.492075345307,0.1160143696809902,0.6152519293052663,-0.12464119820819111,10,0,15,1,,0.08,0.08
4.906801278620711,8098.503611505732,0.16475155480564363,0.6537557093036469,-0.14230287193695912,10,0.25,15,1,,0.08,0.08
-0.014268287172112116,9049.045692924892,0.09078832570820736,0.6090136601654443,-0.11647970587776046,10,0.5,15,1,,0.08,0.08
-6.836893974344929,9481.953962855758,0.010919084518228685,0.6078133589736895,-0.0884232087471862,10,0,20,1,,0.08,0.08
12.99639941233458,11454.983141686038,0.11447254699797633,0.7110191748237557,-0.16316005552948468,10,0.25,20,1,,0.08,0.08
-7.894680268803567,13631.710707448274,0.2566137174260785,0.6684162603696131,-0.1293044754701909,10,0.5,20,1,,0.08,0.08
-0.5803403784703249,50570.11381399862,0.007040978131946268,0.5164652897332651,0.9999999999999999,15,0,0,1,,0.08,0.08
16.43449035365562,30784.345023893147,0.011039708485501462,0.5235094100530931,1,15,0.25,0,1,,0.08,0.08
25.8102115033363,45099.47454345384,0.007336490127233286,0.5175624907865229,1,15,0.5,0,1,,0.08,0.08
-8.116827676076023,31843.328241876385,0.009888195589584741,0.5223032503898817,0.8224996137927166,15,0,5,1,,0.08,0.08
9.670123499690746,61867.63425112441,0.005718387289995944,0.5150577131562362,0.6816566325155016,15,0.25,5,1,,0.08,0.08
6.21913987163785,58183.77735336992,0.0025092441137759044,0.5094697270701415,0.5464763525124968,15,0.5,5,1,,0.08,0.08
-1.5129648088426322,44437.1409717465,0.007494298542763596,0.5229461270094886,0.09917496803630697,15,0,10,1,,0.08,0.08
20.399621995030166,49761.73844009713,0.0035961259047967956,0.5150815257702277,0.22298737388661405,15,0.25,10,1,,0.08,0.08
8.50565980344085,46745.92003999903,0.0029189800480112094,0.5139835299553648,0.22331187555344081,15,0.5,10,1,,0.08,0.08
15.491560785993311,47027.595696547985,0.005271366510989882,0.5408402297682615,-0.04248458248838033,15,0,15,1,,0.08,0.08
-9.08998927530566,54545.16346036694,0.006704949351083055,0.5412163322128758,-0.04351014801041002,15,0.25,15,1,,0.08,0.08
-3.1463347777909694,32534.508350393422,0.025756165051140274,0.5605583942380411,-0.059150874193456805,15,0.5,15,1,,0.08,0.08
-19.168416931699333,50390.524913598354,0.00696363832776174,0.5619808043389869,-0.038131657608563546,15,0,20,1,,0.08,0.08
37.246093978810784,32973.85366236489,0.0031657128474052924,0.5518609552222375,-0.03249021497296971,15,0.25,20,1,,0.08,0.08
3.9563198525712675,55362.82199327502,0.03641381280102201,0.6033096317139954,-0.04959313208423524,15,0.5,20,1,,0.08,0.08
-51.219413769695706,182921.27539433667,2.0406909483586913e-5,0.500609128910875,1,20,0,0,1,,0.08,0.08
15.943841975107985,146756.2986663011,0.008881389198296844,0.5205068854114415,1,20,0.25,0,1,,0.08,0.08
19.105953459968642,142337.8386152081,0.005155115857087584,0.5121787086646614,1,20,0.5,0,1,,0.08,0.08
28.83459578004346,128212.44006974307,0.008384513187299342,0.5202029630771866,0.7478413352265324,20,0,5,1,,0.08,0.08
-72.81638667250631,150104.20138202474,0.003838649199780818,0.5095759301697742,0.7505962848995344,20,0.25,5,1,,0.08,0.08
-12.467745582013022,122890.93992702365,0.0022434971934969764,0.5058338116197331,0.7313394787646905,20,0.5,5,1,,0.08,0.08
-8.38249269786673,192559.37486758208,0.001785689931924845,0.507194004794218,0.3217666094245024,20,0,10,1,,0.08,0.08
-45.79618171078039,140311.30324468503,0.004025812762797524,0.5189338156063394,0.03696332666202408,20,0.25,10,1,,0.08,0.08
-52.50371557851135,114193.05107229955,0.001503118421361412,0.5071176671426051,0.7715823495223562,20,0.5,10,1,,0.08,0.08
-107.60609760290457,168089.81893529504,0.002373945097454139,0.524728636034631,-0.007015386047807727,20,0,15,1,,0.08,0.08
-40.5084134369422,132726.5187844198,0.033377875828750035,0.5442671907141827,-0.03391609443716122,20,0.25,15,1,,0.08,0.08
10.648781413373978,129011.69620202972,0.004309060224435618,0.53296220092208,-0.02952327095393035,20,0.5,15,1,,0.08,0.08
5.652402510766653,159871.7609438357,0.007906663621752597,0.5720495250272073,-0.04160625727453746,20,0,20,1,,0.08,0.08
-15.987617939902549,125352.24304494669,0.002376710402948251,0.5424938877786039,-0.016017968738646013,20,0.25,20,1,,0.08,0.08
-0.9190903307522414,151016.37086762636,0.0037768703216733658,0.5435332354911,-0.0035117718477941633,20,0.5,20,1,,0.08,0.08
-1.2871001653772685e-7,9.22011590208906e-13,2.2054720736528645e-21,1.0008438967088578,1,0.001,0,0,1,,0.09,0.09
9.052529891144835e-8,9.53754568351362e-13,1.835370096616953e-21,1.0008438967025128,1,0.001,0.25,0,1,,0.09,0.09
-3.0666512169443246e-7,1.152890987092011e-12,1.4358989271907733e-21,1.000843896713693,1,0.001,0.5,0,1,,0.09,0.09
-4.217663664038103e-9,7.126890252196193e-13,1.3588602951737857e-13,1.0005705931809488,-0.9999999999999803,0.001,0,5,1,,0.09,0.09
6.266004995620663e-8,9.035610465194637e-13,1.3604443867471833e-13,1.000570592631482,-0.9999999999999645,0.001,0.25,5,1,,0.09,0.09
3.241748920573577e-7,6.487145451558151e-13,1.3588665800427164e-13,1.000570593295509,-0.999999999999979,0.001,0.5,5,1,,0.09,0.09
-5.8803312758010295e-8,9.464887367660982e-13,5.007098579202039e-12,1.0002956032062387,-0.9999999999999998,0.001,0,10,1,,0.09,0.09
-1.951667205764314e-7,8.024334805197739e-13,5.006278116789724e-12,1.0002956026906742,-0.9999999999999997,0.001,0.25,10,1,,0.09,0.09
-2.1841506366689406e-7,1.2379012404630414e-12,5.011601467536192e-12,1.0002956013600908,-0.9999999999999998,0.001,0.5,10,1,,0.09,0.09
9.069931524115618e-8,8.530845331105549e-13,1.9771373616515124e-11,0.762418790693307,-0.9999999999999526,0.001,0,15,1,,0.09,0.09
-3.247152379464921e-8,9.44296064578225e-13,1.9782042495994e-11,0.7624187875668357,-0.9999999999999661,0.001,0.25,15,1,,0.09,0.09
1.4348294351936422e-8,9.633481139982832e-13,1.9895486224416422e-11,0.7624187711149987,-0.9999999999999476,0.001,0.5,15,1,,0.09,0.09
-9.788115764395311e-8,1.2060442990845076e-12,1.3003737217907356e-13,0.5756609143377285,-0.9999999999998126,0.001,0,20,1,,0.09,0.09
8.81112503731373e-8,1.1435026361355581e-12,1.3009465673254545e-13,0.5756609144540802,-0.999999999999835,0.001,0.25,20,1,,0.09,0.09
-4.3313865424445516e-8,1.1770734687850945e-12,1.299948532505085e-13,0.5756609143554656,-0.9999999999997897,0.001,0.5,20,1,,0.09,0.09
0.7257271969997692,469.338438119961,0.03852039856044917,0.6623240516261233,1,5,0,0,1,,0.09,0.09
0.27041524311497434,542.829505617664,0.03391763756216721,0.644322606763793,1,5,0.25,0,1,,0.09,0.09
-0.6929830073339108,557.1039081115573,0.032700954172417133,0.6365305839015222,1,5,0.5,0,1,,0.09,0.09
-0.10203476319301048,637.4380147921341,0.030381008965607064,0.6430335293470479,0.5342383491476731,5,0,5,1,,0.09,0.09
-6.304886315341096,678.9549626022504,0.03240587530711022,0.6530258553952305,0.6010243955906139,5,0.25,5,1,,0.09,0.09
0.19818118718485955,992.8148453937944,0.024344571169672685,0.5951359498491793,0.6441515545790887,5,0.5,5,1,,0.09,0.09
0.49349198508143777,565.4859357526503,0.03404783567744207,0.7090654187987135,-0.32603412642180696,5,0,10,1,,0.09,0.09
5.844420711271841,487.4021610629732,0.05220101087186511,0.776042063026069,-0.336298915237875,5,0.25,10,1,,0.09,0.09
2.7644459815189295,618.1242795533137,0.05313763695471931,0.7501363255243341,-0.2845630377999065,5,0.5,10,1,,0.09,0.09
-0.09144344226017413,567.7750257252744,0.14775406653431924,0.8826541408134029,-0.4964718870877293,5,0,15,1,,0.09,0.09
0.1875508307898419,699.3298672688522,0.15670733299418593,0.8630543458569958,-0.4576728875762918,5,0.25,15,1,,0.09,0.09
-0.5040612212609629,915.8906127063899,0.27765872018206783,0.8593801912754327,-0.3887179636256652,5,0.5,15,1,,0.09,0.09
-0.8273626858199544,548.7036224202526,0.6755195932813242,1.0704931345780775,-0.45347336872247673,5,0,20,1,,0.09,0.09
-2.835428589376935,690.2776972507496,0.9225264644536543,1.0382710124029337,-0.4302541513473421,5,0.25,20,1,,0.09,0.09
3.6228131593095534,465.70010385207667,1.035248866873362,1.1355803248107519,-0.5014196501053302,5,0.5,20,1,,0.09,0.09
4.433006077243357,10222.125693018917,0.012490443924696384,0.5306359235721978,1,10,0,0,1,,0.09,0.09
-3.6260901779010704,10803.970334688716,0.017521153091658935,0.5372088257619757,0.9999999999999998,10,0.25,0,1,,0.09,0.09
-14.301169069862746,9288.574196675623,0.01827179902104258,0.5454241199535017,1,10,0.5,0,1,,0.09,0.09
-8.899817004136873,9595.267361201917,0.012475859094951502,0.5337130493791671,0.6527069289662357,10,0,5,1,,0.09,0.09
-8.697814415269264,10515.939500887194,0.014199973669918408,0.5362061717003263,0.8298612551582839,10,0.25,5,1,,0.09,0.09
51.20385112457439,11440.526101831769,0.0069496056283967,0.5203162978124933,0.7123122710755736,10,0.5,5,1,,0.09,0.09
-14.363590356814552,10685.76560419622,0.008953417589954903,0.5358434690012381,0.15122349645109945,10,0,10,1,,0.09,0.09
12.430180432100155,10005.60865475655,0.011504346043280078,0.5462530130005847,0.08513853172037292,10,0.25,10,1,,0.09,0.09
-7.339381364594824,10767.243061374193,0.017589575368438675,0.5622506917176576,0.06880585641064683,10,0.5,10,1,,0.09,0.09
0.9480142150461067,11382.883584371015,0.025728340143000888,0.6062871188109297,-0.11347975563093539,10,0,15,1,,0.09,0.09
-4.010748977454014,11584.033810663974,0.24766695569121558,0.6208038248019251,-0.12408237849897516,10,0.25,15,1,,0.09,0.09
22.83466261572491,9480.18617067599,0.05582791589705326,0.5819715221018155,-0.0737070346171619,10,0.5,15,1,,0.09,0.09
-1.6670525031459769,10691.319453040689,0.22638784745089846,0.6827397386494171,-0.13893661241915634,10,0,20,1,,0.09,0.09
8.184938877717617,12199.72272517482,0.1465836182319128,0.6172680622393517,-0.0800555541418611,10,0.25,20,1,,0.09,0.09
1.0235595686896102,8005.704977141596,0.03149969363108034,0.6578784200764669,-0.11012136787568855,10,0.5,20,1,,0.09,0.09
6.061532950632485,62961.90325286258,0.008995305688454034,0.5189143848152451,1,15,0,0,1,,0.09,0.09
22.352447365988827,30758.046151141963,0.014295206434280788,0.528271196671837,0.9999999999999998,15,0.25,0,1,,0.09,0.09
33.098179083667326,51952.95975821871,0.009067948320970869,0.5175608399625579,1,15,0.5,0,1,,0.09,0.09
-33.290281209547764,48509.82409174823,0.011374814640742255,0.5278668396908738,0.7370983256874567,15,0,5,1,,0.09,0.09
-4.550168270388474,28536.236824892705,0.011995543228751251,0.5286428963616943,0.7362122321397396,15,0.25,5,1,,0.09,0.09
-3.220770006524532,42353.833813773155,0.00408375755698142,0.5113743720752972,0.6687241866865804,15,0.5,5,1,,0.09,0.09
7.163967873633878,56205.28058936521,0.010101652351138617,0.525967842458789,0.48413078034565693,15,0,10,1,,0.09,0.09
29.217920525535146,54368.516941663445,0.005007193303499104,0.521390614836782,0.2551568827630382,15,0.25,10,1,,0.09,0.09
21.81806979895604,51935.813933024045,0.0012768825203330289,0.5082729605815994,0.062106872135218025,15,0.5,10,1,,0.09,0.09
-15.990721821271517,65474.84492058215,0.020847894150383076,0.5692956163574474,-0.04452126042412539,15,0,15,1,,0.09,0.09
-37.07657389940443,50543.09255998465,0.0036635259380559,0.5372406705198153,-0.020863999551257978,15,0.25,15,1,,0.09,0.09
13.278976099816825,53606.480961574336,0.007067049525795458,0.5415791889636096,-0.017139163637012532,15,0.5,15,1,,0.09,0.09
-16.88662445653802,61683.127212725325,0.019784487636978442,0.5880959605760148,-0.028232046619326306,15,0,20,1,,0.09,0.09
25.594184319002082,50207.10674427052,0.0014487249867247375,0.5363514071668778,-0.02093422831365042,15,0.25,20,1,,0.09,0.09
5.6656293000948095,41977.69445903173,0.37778426902954115,0.6107057112608195,-0.05678037929050265,15,0.5,20,1,,0.09,0.09
2.65145016158979,140131.7813317744,0.00770207342080562,0.5146797251199532,0.9999999999999998,20,0,0,1,,0.09,0.09
16.775961391630947,125190.60679543638,0.007221129274186649,0.5178222444910512,1,20,0.25,0,1,,0.09,0.09
42.85275707135619,129810.60630382366,0.004329381887054949,0.5116498311675043,1,20,0.5,0,1,,0.09,0.09
-3.0188018866120476,137680.66956582552,0.003551003901146876,0.5079545783573041,0.8146170596697306,20,0,5,1,,0.09,0.09
5.669519328247714,179129.04943586476,0.0035219276315602947,0.5100635015870457,0.5782100502762918,20,0.25,5,1,,0.09,0.09
86.82012776159843,174392.68681481553,0.004108281052361456,0.5107506942900766,0.6897026059441659,20,0.5,5,1,,0.09,0.09
28.564843295761396,180762.11579532086,0.002539530108413227,0.5118942640649561,0.15960092839335474,20,0,10,1,,0.09,0.09
-53.45291824572588,168017.18640697954,0.007173850550192531,0.5244730616184233,0.20913509341599176,20,0.25,10,1,,0.09,0.09
93.2371825943397,129606.35407004773,0.0019923570091524125,0.5097794578201582,0.0859053713228121,20,0.5,10,1,,0.09,0.09
49.77202093768715,128101.71489306023,0.00530564314162535,0.5337704158464726,-0.020286866805028222,20,0,15,1,,0.09,0.09
-47.44286163135244,150724.2333529417,0.011533320557737798,0.5342514370560095,-0.013938053422932048,20,0.25,15,1,,0.09,0.09
9.759179924528521,166678.4415568159,0.03233557229416831,0.5377247643732636,-0.023053460471820053,20,0.5,15,1,,0.09,0.09
-27.112199857110408,149267.98292837536,0.010394037487474687,0.5735575877983792,-0.04140029206265098,20,0,20,1,,0.09,0.09
42.02374843990421,168205.9020150418,0.00773097380311898,0.5505723024591885,-0.01766155541574417,20,0.25,20,1,,0.09,0.09
-18.589599665816486,164435.77523104675,0.0082333749515778,0.5702257457886355,-0.04462987276843502,20,0.5,20,1,,0.09,0.09
7.626265611400629e-8,1.0860377730679347e-12,2.7280086299617984e-21,1.0008438967026374,0.9999999999999998,0.001,0,0,1,,0.1,0.1
-7.103416154954397e-8,7.698211440527423e-13,1.5621210266424179e-21,1.0008438967068556,0.9999999999999999,0.001,0.25,0,1,,0.1,0.1
-3.4272328271380793e-7,7.561970573377746e-13,1.2172221746046832e-21,1.000843896714585,1,0.001,0.5,0,1,,0.1,0.1
1.6351776371189129e-7,9.622048700860246e-13,1.0669627949201998e-13,1.0005704833454487,-0.9999999999999587,0.001,0,5,1,,0.1,0.1
8.283247423531103e-8,9.69934762647875e-13,1.0677555805346087e-13,1.0005704829498747,-0.99999999999997,0.001,0.25,5,1,,0.1,0.1
2.3124918782808663e-8,9.955661606769155e-13,1.0676671183025742e-13,1.000570482917557,-0.9999999999999691,0.001,0.5,5,1,,0.1,0.1
5.524044177604601e-9,1.1006496970306494e-12,3.2635209058846008e-12,1.0002939130861872,-0.9999999999999997,0.001,0,10,1,,0.1,0.1
1.4997275942413403e-7,9.291649922954563e-13,3.2591687435643206e-12,1.0002939158513406,-0.9999999999999994,0.001,0.25,10,1,,0.1,0.1
4.831498192250132e-8,1.3318612609570598e-12,3.229324974810612e-12,1.0002939285772654,-0.9999999999999996,0.001,0.5,10,1,,0.1,0.1
-2.2976427616586556e-7,1.0800376443738933e-12,1.2469671147314895e-11,0.7624148752686541,-0.9999999999999428,0.001,0,15,1,,0.1,0.1
1.447486255024704e-7,9.749869631073652e-13,1.2466480667532703e-11,0.762414879581513,-0.9999999999999134,0.001,0.25,15,1,,0.1,0.1
-3.0842779488523954e-7,1.0168100952336183e-12,1.244316349578789e-11,0.7624148797491621,-0.9999999999999605,0.001,0.5,15,1,,0.1,0.1
9.777331816672168e-8,1.0660576896536706e-12,9.417403240962485e-14,0.5756607454814102,-0.9999999999998097,0.001,0,20,1,,0.1,0.1
-2.22165948505575e-7,1.060393442555311e-12,9.409972402123885e-14,0.5756607454205913,-0.9999999999998253,0.001,0.25,20,1,,0.1,0.1
1.380598891133023e-7,1.1819206416785546e-12,9.368664436028758e-14,0.575660747317814,-0.9999999999998743,0.001,0.5,20,1,,0.1,0.1
-2.695215323787772,556.373151262399,0.03539804353403437,0.6582158211925417,1,5,0,0,1,,0.1,0.1
-4.080509535534122,668.3079728831175,0.029046932049995897,0.6195082281673775,0.9999999999999998,5,0.25,0,1,,0.1,0.1
-9.462441859387441,685.0730925954306,0.034571870582287334,0.6292941752555842,1,5,0.5,0,1,,0.1,0.1
1.4598684223946747,674.5129503259419,0.027776246916614917,0.6295392952694641,0.5157203513391974,5,0,5,1,,0.1,0.1
3.183923029952168,545.628722829936,0.029976916849364734,0.6451255162112051,0.569554045934591,5,0.25,5,1,,0.1,0.1
-0.43050416169016636,655.1462313201811,0.028055476085889083,0.6475769695768759,0.49866438999976076,5,0.5,5,1,,0.1,0.1
1.2067876010333365,528.0997395548695,0.02316519514731117,0.7033345196615619,-0.31290684016286946,5,0,10,1,,0.1,0.1
-2.6999759126578717,566.1854371006054,0.04133437817623105,0.7600984109125652,-0.3683549098339865,5,0.25,10,1,,0.1,0.1
1.1946308429161965,640.325490704527,0.04209446784843208,0.7184037421677282,-0.2272467434664606,5,0.5,10,1,,0.1,0.1
-2.3863918949584093,610.571711596404,0.22453431520579448,0.9126364914331161,-0.4342862001904818,5,0,15,1,,0.1,0.1
-1.3681857463294296,522.1296903582509,0.260962250148018,0.9204587177227002,-0.532856446354727,5,0.25,15,1,,0.1,0.1
-10.402905405278027,588.8339331922945,0.17550375711831723,0.8946020431054201,-0.45920856777895935,5,0.5,15,1,,0.1,0.1
-3.1924199253169423,607.1923756107445,0.602908630236071,1.003162134468968,-0.4047042648966792,5,0,20,1,,0.1,0.1
4.31028426111158,638.9059812115178,0.4691278839312893,0.9935046353729682,-0.42149695950291177,5,0.25,20,1,,0.1,0.1
-0.9124076058185788,524.486796577824,0.5568642999106865,1.1045297038825752,-0.4789231692418847,5,0.5,20,1,,0.1,0.1
3.754314282037568,10112.487538158408,0.024254500488210498,0.5581095879326392,1,10,0,0,1,,0.1,0.1
1.2346648636514221,10115.147164042748,0.014711790049632007,0.5375709478520175,1,10,0.25,0,1,,0.1,0.1
-5.558885855776815,12365.460498862587,0.014883700225151078,0.5321740059880542,1,10,0.5,0,1,,0.1,0.1
-29.827076116862344,8992.943259489484,0.017746821254622104,0.5471455583415126,0.7127317354606539,10,0,5,1,,0.1,0.1
3.2837690459829254,11675.54930884265,0.011458121366438898,0.5332817820640746,0.5934195035376876,10,0.25,5,1,,0.1,0.1
-36.60451531903176,8920.588072626,0.018610806909000327,0.5525548245585701,0.7385917817009439,10,0.5,5,1,,0.1,0.1
