clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
3.312590152469066,50655.9418874404,0.0018576167364745461,0.5065946525522836,0.9999999999999999,15,0,1,,0.08,0.08
-48.15751006754344,47443.978794991344,0.00487075006437746,0.5153265318466774,0.5684874109370894,15,5,1,,0.08,0.08
-23.130162248652237,47620.29477154072,0.013591627331724181,0.5360341608067845,0.7660336053467722,15,5,1,,0.08,0.08
58.07942866939687,38654.476378817904,0.00388854136707183,0.510420054877568,0.8759249296189271,15,5,1,,0.08,0.08
17.37952858241753,47660.96267460966,0.01092920003262622,0.5279897180353336,0.061812504048679516,15,10,1,,0.08,0.08
-44.55595429035798,43221.16653891193,0.005410438787996075,0.5194266832282902,-0.006588976049179354,15,10,1,,0.08,0.08
-20.743319601196355,52825.00541027763,0.0050106364865474505,0.5169023258322191,0.14079321992507754,15,10,1,,0.08,0.08
12.487355714666341,55070.45286410172,0.005521488547989521,0.5332358578919136,-0.0035280203002291295,15,15,1,,0.08,0.08
-11.747936288983283,46409.10555478917,0.006439476587954474,0.5451365131674947,-0.03866477634535929,15,15,1,,0.08,0.08
-20.590832257452934,33943.04840473621,0.011968014717987398,0.5551579697711768,-0.04885076772755294,15,15,1,,0.08,0.08
-13.072712740086114,61909.91510083343,0.0075223594655095104,0.5602330854351154,-0.022584953804824344,15,20,1,,0.08,0.08
37.699286757194216,42858.8837383216,0.010498401970116755,0.5764113421838369,-0.041474547496698926,15,20,1,,0.08,0.08
0.6338978685338859,46387.22817069623,0.2101285258910112,0.5729826278316102,-0.035057623735852896,15,20,1,,0.08,0.08
80.91289615655114,163495.40111602753,0.003225208474863102,0.5059532076449712,1,20,0,1,,0.08,0.08
15.939146409610888,144203.23868854187,0.0032446117716841273,0.507145792318316,1,20,0,1,,0.08,0.08
25.941694833268865,170358.06381770395,0.004000695601709263,0.5080677852702951,1,20,0,1,,0.08,0.08
-13.677090411316586,149805.3057674142,0.002231831784054993,0.5068227509494988,0.5661281192160929,20,5,1,,0.08,0.08
20.844005117597092,195820.93688429415,0.0019512936095783854,0.5040435257232276,0.9811358160715822,20,5,1,,0.08,0.08
52.17443503357989,119197.35119816371,0.00469214056266563,0.5114551849659399,0.7787479591938068,20,5,1,,0.08,0.08
22.55966699506776,147952.60763391174,0.0020014700254862828,0.5079257937135587,0.6533234417224449,20,10,1,,0.08,0.08
-37.90713241990715,147925.56777492166,0.0025848422018740426,0.512943231619683,0.1626657121874217,20,10,1,,0.08,0.08
17.74101675828435,149217.31233701887,0.0015945687513354975,0.5084086206872448,0.11775084453005663,20,10,1,,0.08,0.08
-19.182799895354414,165702.8422362378,0.006999248875925792,0.5373587860098789,-0.01395569270363858,20,15,1,,0.08,0.08
-28.852518727209475,172473.3105030984,0.00288118057438999,0.5287399021689244,-0.02154627030033814,20,15,1,,0.08,0.08
-61.06624104138044,167618.15718083293,0.008249476634559688,0.547047367807134,-0.0293065723383352,20,15,1,,0.08,0.08
-21.561259237924755,169276.7919467136,0.004403024315661793,0.5551734194816543,-0.023159498118762244,20,20,1,,0.08,0.08
3.7779388466861983,180702.36287705632,0.0030081886472912425,0.54388050826684875,-0.02181147782754046,20,20,1,,0.08,0.08
-45.11586280961559,118674.47901571628,0.10722706005504282,0.5664802807804392,-0.021505782422509848,20,20,1,,0.08,0.08
3.185103107228537e-8,9.347449407081456e-13,2.769716306549166e-21,1.0008438967039788,0.9999999999999999,0.001,0,1,,0.09,0.09
-8.416184683778317e-9,9.31703922162171e-13,1.6527370321550788e-21,1.0008438967056386,1,0.001,0,1,,0.09,0.09
-4.014166768613717e-8,7.640918715025326e-13,1.2357935815621913e-21,1.0008438967063382,1,0.001,0,1,,0.09,0.09
1.3158155217891375e-7,8.334137811803661e-13,1.3590195320501478e-13,1.0005705932097362,-0.9999999999999678,0.001,5,1,,0.09,0.09
-1.8126328055750574e-7,1.0993920025714781e-12,1.359457804693693e-13,1.0005705928753539,-0.99999999999996,0.001,5,1,,0.09,0.09
-5.5721041677113244e-8,1.0308516961651297e-12,1.3586658924769693e-13,1.0005705931838753,-0.9999999999999587,0.001,5,1,,0.09,0.09
-1.6100710155808656e-7,8.787754274373701e-13,5.00761675243265e-12,1.000295602660448,-0.9999999999999997,0.001,10,1,,0.09,0.09
9.348358556210771e-8,1.1170369855506361e-12,5.0212084663003756e-12,1.0002955996117928,-0.9999999999999998,0.001,10,1,,0.09,0.09
-6.578038838648386e-8,9.064368078257747e-13,5.002239999520069e-12,1.0002956050513752,-0.9999999999999997,0.001,10,1,,0.09,0.09
6.845390408350389e-8,9.65812805018554e-13,1.977186089699894e-11,0.7624187906804905,-0.9999999999999343,0.001,15,1,,0.09,0.09
-9.121707753353751e-8,1.0655290542273807e-12,1.9810352667054347e-11,0.7624187840900118,-0.9999999999999485,0.001,15,1,,0.09,0.09
-1.373176917600684e-7,6.564956752931621e-13,1.9772374657603088e-11,0.7624187891030442,-0.9999999999999689,0.001,15,1,,0.09,0.09
-2.127836341745197e-7,8.819392978194702e-13,1.300542292521803e-13,0.5756609142771213,-0.9999999999998885,0.001,20,1,,0.09,0.09
-7.034749170620366e-8,7.312607950048872e-13,1.301954538097474e-13,0.5756609139076397,-0.9999999999998967,0.001,20,1,,0.09,0.09
1.3590976449190506e-7,8.109721990817629e-13,1.2985026459964905e-13,0.57566091511967,-0.9999999999998158,0.001,20,1,,0.09,0.09
-3.515789757862951,747.2148734329837,0.033348012105419274,0.6332747886380127,1,5,0,1,,0.09,0.09
0.6581087349252518,570.5843772229944,0.036049358175803015,0.6505513814504342,1,5,0,1,,0.09,0.09
5.802187731291008,537.6422188851636,0.03510594114354245,0.6562969351776922,1,5,0,1,,0.09,0.09
-4.006816107499622,728.4140688881909,0.027332018593710043,0.6491149904373917,0.5796061521790237,5,5,1,,0.09,0.09
-1.62724929177204,540.1047688986184,0.030489504231393953,0.6299633177713144,0.5473614554601585,5,5,1,,0.09,0.09
-1.5064922654127595,585.4077345076757,0.028672581778159643,0.6472501903995928,0.6157127808409019,5,5,1,,0.09,0.09
-0.03455845242941526,557.9032367819467,0.04851812002671241,0.7307258898077877,-0.33061575835287854,5,10,1,,0.09,0.09
-0.9438412093589493,567.2530343565531,0.033315390799780846,0.7089548463156752,-0.3615231946361314,5,10,1,,0.09,0.09
-9.830549913873735,604.460970248162,0.049586225381531956,0.7553212351937126,-0.3369838309230816,5,10,1,,0.09,0.09
3.5822708579376954,614.8014131224908,0.2381033793892687,0.8832573023270576,-0.4679247884893287,5,15,1,,0.09,0.09
1.4056577359935387,721.7768221828122,0.19145153773161197,0.8571743942906497,-0.47016680206584444,5,15,1,,0.09,0.09
8.17972589702778,942.8037459174174,0.520445174071935,0.876438358600273,-0.4161795250334893,5,15,1,,0.09,0.09
1.1334056287979917,634.221243569681,0.5469623357160399,1.0535488161169912,-0.4288841628653105,5,20,1,,0.09,0.09
-3.8166602504218217,430.0441453341334,1.1715631311796095,1.0500014130634496,-0.42082245288476416,5,20,1,,0.09,0.09
-1.431113526407244,641.4966210006959,0.47652816449929786,1.0243887054495324,-0.4389446456534047,5,20,1,,0.09,0.09
-9.052280279848471,10534.722390373476,0.01336348086482505,0.5317516413872375,1,10,0,1,,0.09,0.09
10.550196554091709,10317.005706982454,0.017491956396739835,0.5434810702470901,1,10,0,1,,0.09,0.09
-3.6016931293585017,7593.3706791069535,0.017423225936393935,0.5447578208948421,0.9999999999999998,10,0,1,,0.09,0.09
-6.035037228655135,10222.138514373217,0.012154266144261159,0.5401023402157509,0.651426526208704,10,5,1,,0.09,0.09
9.137523163895327,10376.368180873927,0.010742250795482822,0.5335210115941325,0.5246877283480063,10,5,1,,0.09,0.09
46.57883028252625,8222.416412985205,0.0182226628655058,0.5547310475262015,0.6974290343317131,10,5,1,,0.09,0.09
-0.880959574792945,10566.77735187235,0.012365219570612788,0.5515478083749641,0.06158565499959668,10,10,1,,0.09,0.09
25.692450087899736,7819.565987078624,0.014355340943075973,0.5582439537150892,0.12460476992534528,10,10,1,,0.09,0.09
-21.491553994393904,7208.0158647940625,0.00941099538981923,0.543523226639467,-0.042489445656436885,10,10,1,,0.09,0.09
-10.073492099855853,8726.864777941384,0.009307452565085137,0.5752080100588154,-0.09107598592145359,10,15,1,,0.09,0.09
-18.40141433567403,11101.932383544865,0.026179836250908348,0.580114714433431,-0.0871202006181493,10,15,1,,0.09,0.09
-4.659664731233821,12064.219408754097,0.02758968498338466,0.5773761790749226,-0.09095322866972291,10,15,1,,0.09,0.09
-9.080404522941631,10478.570903850965,0.021595350538407394,0.6420334056660957,-0.10404356364176257,10,20,1,,0.09,0.09
-13.420126303699089,9285.789896344313,0.09219649573680362,0.6779488079943691,-0.1324816294476884,10,20,1,,0.09,0.09
-25.399065140888872,8476.733904447265,0.3347643349408369,0.6780779224941788,-0.1144045266879381,10,20,1,,0.09,0.09
20.251135242196046,51881.49370379081,0.008315401374538286,0.5168650602784669,0.9999999999999998,15,0,1,,0.09,0.09
-18.781473396137905,57154.498950107554,0.007699252726677231,0.516681927885524,1,15,0,1,,0.09,0.09
51.87624860269335,48746.8022992101,0.006218726720684598,0.5128128466089059,1,15,0,1,,0.09,0.09
-3.7730956963909175,52296.74741437075,0.008456717135377273,0.5190692784192504,0.9180606774296418,15,5,1,,0.09,0.09
-47.66691123845364,46390.20362623067,0.005683688847326314,0.5145304985060394,0.7522535983632282,15,5,1,,0.09,0.09
-3.1249339630596755,45679.62311636897,0.014587149586000082,0.5404391749985075,0.6869407246898905,15,5,1,,0.09,0.09
-10.760596600118017,57951.58979825428,0.005470206524163592,0.5234693260642486,0.21138804395006372,15,10,1,,0.09,0.09
2.116353766033865,64115.260719461294,0.0027157244804851878,0.5132391871685175,0.2868544437470093,15,10,1,,0.09,0.09
0.5867741540220821,42893.63474977392,0.004932861625042773,0.5223803732967325,0.30677312450432415,15,10,1,,0.09,0.09
28.825074977329518,55118.61604778426,0.015023455542802482,0.5397572314221659,-0.033347766675567506,15,15,1,,0.09,0.09
-16.952769407444652,46136.07030505473,0.0022997380947563165,0.5291358124412933,-0.016787509252821884,15,15,1,,0.09,0.09
-17.754538447832314,46183.05236775283,0.004726503182439655,0.5362364581290031,-0.03520922581448473,15,15,1,,0.09,0.09
-8.68684271691165,40919.60390013134,0.07485656352528633,0.5924606754814439,-0.051941776991002955,15,20,1,,0.09,0.09
-18.353182406528877,49991.724837389054,0.06142432363075182,0.5788313155629138,-0.047113084243084156,15,20,1,,0.09,0.09
-10.634325444687994,38174.913448859654,0.01927273310472998,0.6095444406823709,-0.06193570692967417,15,20,1,,0.09,0.09
-50.63794994431198,179273.32062094443,0.006313265041788044,0.5118486389757827,0.9999999999999999,20,0,1,,0.09,0.09
-24.600315160085866,142784.69504471493,0.005031971183203068,0.5092840593037179,1,20,0,1,,0.09,0.09
-84.1355148179568,134412.7828301149,0.004450297846722927,0.5102659634698491,1,20,0,1,,0.09,0.09
5.563420659601463,163611.9374801869,0.005674087730300115,0.5139641171957955,0.7745691283602864,20,5,1,,0.09,0.09
-52.53534235192232,190325.04984759731,0.002327635304859081,0.5062355204198207,0.7530733710677957,20,5,1,,0.09,0.09
-30.477392372265577,171320.05515839442,0.00540256158547757,0.5120080611571733,0.829053039950594,20,5,1,,0.09,0.09
-67.69254677122788,152340.2565752772,0.005551071873043557,0.5166556270074527,0.19302939957475743,20,10,1,,0.09,0.09
40.083827209728874,174314.74748765345,0.0019198299193414175,0.5068631828675083,0.9360556344483741,20,10,1,,0.09,0.09
-66.78290976691831,147783.86163538578,0.003166263196586855,0.5120257861619758,0.4272654822829423,20,10,1,,0.09,0.09
47.01003302937599,184109.67803691942,0.005201351522890021,0.5272511387720638,-0.01750253637357918,20,15,1,,0.09,0.09
88.12769536473267,139932.46005078676,0.003420031477508138,0.5277736800131863,-0.012460337166421774,20,15,1,,0.09,0.09
-129.388449796522,150584.57204291396,0.0012169631234000163,0.5211051481255242,0.002046496767384742,20,15,1,,0.09,0.09
35.00460560336344,167560.84450384998,0.006449986384457491,0.5641959708863683,-0.03964992766073292,20,20,1,,0.09,0.09
11.21170881456521,154472.22516444104,0.011683525121412217,0.5653020456652043,-0.03376031608402499,20,20,1,,0.09,0.09
67.31973931297564,137990.53759623042,0.14446558526699507,0.592443571754685,-0.04300020915525684,20,20,1,,0.09,0.09
6.355900015993915e-8,9.088647178380025e-13,2.312441350220621e-21,1.0008438967034285,1,0.001,0,1,,0.1,0.1
-1.0057951641667136e-7,1.1750858834713407e-12,2.2499769265892507e-21,1.0008438967080378,1,0.001,0,1,,0.1,0.1
-1.4424962258957243e-7,9.298355239498797e-13,1.3362570252664925e-21,1.000843896709426,1,0.001,0,1,,0.1,0.1
-2.274493590548139e-8,1.014144257656588e-12,1.0667826230148055e-13,1.000570483287384,-0.9999999999999621,0.001,5,1,,0.1,0.1
-1.045519308520442e-7,1.1163814597111729e-12,1.0671416201648482e-13,1.000570483112681,-0.9999999999999588,0.001,5,1,,0.1,0.1
8.27036732506194e-8,1.2179489472102222e-12,1.0632670665131812e-13,1.000570484758418,-0.9999999999999625,0.001,5,1,,0.1,0.1
8.427812926457112e-8,9.88704767714602e-13,3.2658752954061494e-12,1.0002939133063529,-0.9999999999999999,0.001,10,1,,0.1,0.1
-1.9661130141882449e-7,1.0749036678208406e-12,3.2663551802516327e-12,1.0002939116164928,-0.9999999999999996,0.001,10,1,,0.1,0.1
2.7660532633557565e-8,1.2492634275149552e-12,3.265774843778416e-12,1.0002939123036534,-0.9999999999999996,0.001,10,1,,0.1,0.1
-1.0170696235957016e-7,8.802586447172744e-13,1.2471318568307775e-11,0.7624148761616635,-0.9999999999999257,0.001,15,1,,0.1,0.1
-1.9721311701696796e-7,1.013363512135766e-12,1.2482755973629479e-11,0.7624148732211534,-0.9999999999999393,0.001,15,1,,0.1,0.1
2.0925254084028053e-7,1.0703281126798218e-12,1.25135884616693e-11,0.7624148724341313,-0.9999999999999422,0.001,15,1,,0.1,0.1
-1.4594765256362843e-8,9.016614424318622e-13,9.415036079513609e-14,0.5756607454282304,-0.9999999999998641,0.001,20,1,,0.1,0.1
-1.2625109041169316e-7,8.259166157694629e-13,9.405770237531228e-14,0.575660745612331,-0.9999999999998455,0.001,20,1,,0.1,0.1
7.287749502115676e-8,1.0642658004388034e-12,9.407997652893837e-14,0.5756607457504395,-0.9999999999998385,0.001,20,1,,0.1,0.1
-1.6394464399531186,532.6665439639667,0.04026299617113563,0.6915750152186738,1,5,0,1,,0.1,0.1
5.215811353818632,730.2353669719223,0.03599667121281104,0.6544110543941402,1,5,0,1,,0.1,0.1
8.437597940982819,847.9418091182556,0.032902092345841585,0.6197623129119999,1,5,0,1,,0.1,0.1
-1.4554227821319132,533.7723221690796,0.030503672071508156,0.6784001616402241,0.4908506255051947,5,5,1,,0.1,0.1
1.4003775876187556,522.8653418307416,0.03235746182402273,0.680563649082022,0.5139379442375984,5,5,1,,0.1,0.1
-0.2044126600579894,638.3867876135946,0.027117630850600837,0.6485546707368638,0.4198491111016538,5,5,1,,0.1,0.1
2.105715489653611,559.7564787129866,0.043293721557964744,0.7234164129422943,-0.31672325784320815,5,10,1,,0.1,0.1
-0.6686147599736897,576.6119332008387,0.03030641168698171,0.721427262802164,-0.35984201221775414,5,10,1,,0.1,0.1
6.006333012197063,701.9027410021197,0.0371969055334169,0.6738576894554325,-0.13652320080844155,5,10,1,,0.1,0.1
-2.7995660774371363,532.9732602447269,0.2598945061139213,0.9797541677989043,-0.5557983004622689,5,15,1,,0.1,0.1
1.0186921165324916,718.6949842597924,0.15830490222267082,0.8869113861377288,-0.4657960078040986,5,15,1,,0.1,0.1
8.024432949969118,678.0135461910938,0.28182225817720175,0.9374079286668192,-0.461204259142144,5,15,1,,0.1,0.1
2.288014761803169,450.4052583448812,0.3091114905578206,0.9945176642924616,-0.4573427776298785,5,20,1,,0.1,0.1
4.4663493133199434,703.6952355885543,0.8130343626798471,1.0864447850381205,-0.4739761379803101,5,20,1,,0.1,0.1
0.17233290939695461,476.83868584582706,1.309259180349354,1.1095823747822795,-0.4982731265538879,5,20,1,,0.1,0.1
-3.983987447013315,11552.853158790713,0.018517999009775844,0.546642657526819,1,10,0,1,,0.1,0.1
-7.750420237610225,10195.578010813051,0.021710581137819356,0.559626159505466,1,10,0,1,,0.1,0.1
-7.2414278015945674,11376.513169316378,0.01357956682262926,0.5293546517018608,1,10,0,1,,0.1,0.1
19.721970521417056,10077.706397535097,0.013808055030840408,0.5393668499989699,0.6159229142965844,10,5,1,,0.1,0.1
-7.918443661827641,12419.139138619392,0.008512695310268395,0.5263679933716328,0.687121882886201,10,5,1,,0.1,0.1
11.135251343780023,9754.7158770915,0.009045558542907936,0.5289090100622107,0.6135081848279725,10,5,1,,0.1,0.1
15.344128815215432,11528.438066305764,0.006128531008503059,0.529501784293475,0.24099370762538735,10,10,1,,0.1,0.1
-7.637873319219587,10968.461928851659,0.012970062676783972,0.5416970959904741,0.0775466877116355,10,10,1,,0.1,0.1
0.13899426482613325,10831.483902310993,0.015113272377937276,0.56020442769554,0.03445830026514746,10,10,1,,0.1,0.1
16.78371030128418,10969.947059107577,0.051148749773810065,0.5964756000036647,-0.08991889385214756,10,15,1,,0.1,0.1
-9.093047064030046,7712.899037653256,0.0791332872819851,0.6425645135170218,-0.1371784247736019,10,15,1,,0.1,0.1
-4.148148731877058,11791.01148368818,0.04209316399694578,0.600462047366312,-0.11532848130110142,10,15,1,,0.1,0.1
-2.995088076241023,12799.801079326828,0.06847532811669972,0.6861902617025988,-0.14583825553721375,10,20,1,,0.1,0.1
-2.9801665785248246,8568.243475054192,0.05407792758903781,0.6842731342082671,-0.15707463592790838,10,20,1,,0.1,0.1
-6.276211920947069,10734.813923131518,0.22534270229350745,0.648718755164552,-0.10239736264833414,10,20,1,,0.1,0.1
0.8485990846164756,51176.65590322193,0.004839782680512673,0.511241835942259,1,15,0,1,,0.1,0.1
27.310640311578705,37839.389012071915,0.0043868629261049,0.5088342681511693,1,15,0,1,,0.1,0.1
12.86507073729922,46600.2867482845,0.007115453698641544,0.5159765038578115,1,15,0,1,,0.1,0.1
-4.160282501594749,53318.01118327351,0.004865047738881943,0.5111285507394955,0.7504946091843793,15,5,1,,0.1,0.1
-38.85813724265679,71721.96428759464,0.004198195904559534,0.5120196906974516,0.746453327954555,15,5,1,,0.1,0.1
20.582372706275986,41027.44379152658,0.009439827326361339,0.5233260828122226,0.7705526910115474,15,5,1,,0.1,0.1
9.754061094451776,68964.71881216229,0.005429503538672982,0.5217086168020518,0.1145077614023079,15,10,1,,0.1,0.1
3.6963478446331544,53135.209814728885,0.0037834533989726696,0.5178240417375611,0.04797542494609489,15,10,1,,0.1,0.1
46.04720347498602,44658.07348447811,0.007911692628666627,0.5246937878975877,0.38179174304080654,15,10,1,,0.1,0.1
-7.240024475342802,42277.853718464205,0.0028050612488815375,0.526016012336996,0.004772422744973217,15,15,1,,0.1,0.1
-28.6010867643804,48284.406075053936,0.00826050209777556,0.5398840986794033,-0.01739394245308418,15,15,1,,0.1,0.1
32.14841237088237,77082.6316506733,0.00300977769407348,0.5304642999638014,-0.020069789990245283,15,15,1,,0.1,0.1
24.89444127017864,46138.48100691888,0.009384207950313165,0.5798280805894411,-0.05660699574086663,15,20,1,,0.1,0.1
4.367901010276614,45333.1173346737,0.1573951703749114,0.5905435730166633,-0.060423804161652266,15,20,1,,0.1,0.1
-10.269494741560504,55137.39374086333,0.02830007879288904,0.5879259534393139,-0.06050566523608464,15,20,1,,0.1,0.1
