asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
26,"-2,1",27,0.622244020184135,0.6412831194749283,33187.8662109375,15
27,"-2,-1,1",24,0.6220994293636806,0.6374728320752554,21743.7744140625,15
27,"-2,-1,1,2",27,0.6223865547617182,0.6398721427441567,29563.90380859375,15
27,"-2,1",21,0.6190308342759769,0.6423180706554039,69427.490234375,15
28,"-2,-1,1",30,0.6185845267028018,0.6403662517076403,45776.3671875,15
28,"-2,-1,1,2",28,0.6163675166853338,0.6345513292665901,34332.275390625,15
28,"-2,1",27,0.6133216532844685,0.6307197141658202,56076.0498046875,15
29,"-2,-1,1",29,0.6101601891519058,0.6235684394881448,45394.8974609375,15
29,"-2,-1,1,2",27,0.6140396399778296,0.6380225999796206,44250.48828125,15
29,"-2,1",25,0.6101325791194747,0.6512082731582731,63323.974609375,15
30,"-2,-1,1",26,0.6118246214872961,0.6219478008087784,56457.51953125,15
30,"-2,-1,1,2",27,0.6069451715878913,0.6264891172103609,28610.2294921875,15
30,"-2,1",25,0.6029183337595129,0.6205593651323068,69427.490234375,15
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,16
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,16
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,16
1,"-2,-1,1",0,1.4624857032892835,1.4624857032892835,21.6066837310791,16
1,"-2,-1,1,2",0,1.4613936186032963,1.4613936186032963,21.6066837310791,16
1,"-2,1",0,1.4614275166280704,1.4614275166280704,21.6066837310791,16
2,"-2,-1,1",0,1.4482589139546624,1.4482589139546624,23.84185791015625,16
2,"-2,-1,1,2",0,1.4479261439185065,1.4479261439185065,24.586915969848633,16
2,"-2,1",0,1.447987180796854,1.447987180796854,24.586915969848633,16
3,"-2,-1,1",0,1.4232497238032529,1.4232497238032529,27.567148208618164,16
3,"-2,-1,1,2",0,1.4232261766327228,1.4232261766327228,28.312206268310547,16
3,"-2,1",0,1.4232995828837358,1.4232995828837358,28.312206268310547,16
4,"-2,-1,1",0,1.3881113301931842,1.3881113301931842,34.27267074584961,16
4,"-2,-1,1,2",0,1.3881108996696143,1.3881108996696143,34.27267074584961,16
4,"-2,1",0,1.3881812853707598,1.3881812853707598,34.27267074584961,16
5,"-2,-1,1",0,1.3434920175764915,1.3434920175764915,43.2133674621582,16
5,"-2,-1,1,2",0,1.3434920155095809,1.3434920155095809,43.2133674621582,16
5,"-2,1",0,1.343533477554857,1.343533477554857,43.958425521850586,16
6,"-2,-1,1",0,1.2899626450868702,1.2899626450868702,61.09476089477539,16
6,"-2,-1,1,2",0,1.2899626450835886,1.2899626450835886,61.09476089477539,16
6,"-2,1",0,1.289939780034415,1.289939780034415,61.09476089477539,16
7,"-2,-1,1",0,1.228306992030748,1.228306992030748,90.8970832824707,16
7,"-2,-1,1,2",0,1.228306992030744,1.228306992030744,90.8970832824707,16
7,"-2,1",0,1.2281738291908797,1.2281738291908797,92.38719940185547,16
8,"-2,-1,1",0,1.159605187615496,1.159605187615496,149.01161193847656,16
8,"-2,-1,1,2",0,1.159605187615496,1.159605187615496,149.01161193847656,16
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,16
9,"-2,-1,1",0,1.0853015349964306,1.0853015349964306,259.2802047729492,16
9,"-2,-1,1,2",0,1.0853015349964306,1.0853015349964306,259.2802047729492,16
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,16
10,"-2,-1,1",0,1.0072611929925923,1.0072611929925923,494.7185516357422,16
10,"-2,-1,1,2",0,1.0072611929925923,1.0072611929925923,494.7185516357422,16
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,16
11,"-2,-1,1",0,0.9277773279081618,0.9277773279081618,1013.2789611816406,16
11,"-2,-1,1,2",0,0.9277773279081616,0.9277773279081616,1013.2789611816406,16
11,"-2,1",0,0.9266079148941652,0.9266079148941652,1025.1998901367188,16
12,"-2,-1,1",6,0.8503852616151777,0.8788958625034698,1549.7207641601562,16
12,"-2,-1,1,2",0,0.8494855296024032,0.8494855296024032,2217.2927856445312,16
12,"-2,1",0,0.8479769511090142,0.8479769511090142,2241.1346435546875,16
13,"-2,-1,1",9,0.8055626821474821,0.8265081079328279,2145.7672119140625,16
13,"-2,-1,1,2",10,0.8079565278451094,0.8382513978721551,1955.0323486328125,16
13,"-2,1",8,0.7978996151665434,0.8130900859695527,4148.4832763671875,16
14,"-2,-1,1",12,0.7766299739408231,0.8221494478441953,2646.4462280273438,16
14,"-2,-1,1,2",11,0.7756452853924254,0.8104014122041123,2741.8136596679688,16
14,"-2,1",12,0.7649100401987395,0.8290900457901259,5054.473876953125,16
15,"-2,-1,1",11,0.756644777712362,0.784275126691277,3957.7484130859375,16
15,"-2,-1,1,2",14,0.7517883881247439,0.7719996080904907,3767.0135498046875,16
15,"-2,1",11,0.7442845895211434,0.7696516881629886,6675.72021484375,16
16,"-2,-1,1",11,0.7273362137246503,0.751677697459704,4625.3204345703125,16
16,"-2,-1,1,2",13,0.7315951582031535,0.7487501680573218,5483.6273193359375,16
16,"-2,1",12,0.7219807522440264,0.7494334687938979,9822.845458984375,16
17,"-2,-1,1",13,0.7114423827635943,0.7396324075118341,5817.413330078125,16
17,"-2,-1,1,2",13,0.7115745338778957,0.727254813310181,6866.455078125,16
17,"-2,1",15,0.7114828665943773,0.7298571602374405,9727.47802734375,16
18,"-2,-1,1",16,0.7035456401696865,0.7282201454285058,6484.9853515625,16
18,"-2,-1,1,2",15,0.6975787551046896,0.7349022388729896,7629.39453125,16
18,"-2,1",14,0.6937934070109997,0.7261482982102228,10585.784912109375,16
19,"-2,-1,1",18,0.6820561430919898,0.6950859807283092,8678.436279296875,16
19,"-2,-1,1,2",19,0.6858334377453303,0.7101048213881705,11634.82666015625,16
19,"-2,1",17,0.6836825738243708,0.7090255642362732,11253.35693359375,16
20,"-2,-1,1",18,0.6784964053287861,0.7165913007377731,9536.7431640625,16
20,"-2,-1,1,2",17,0.6727114501725259,0.7063091525028344,9632.110595703125,16
20,"-2,1",16,0.673453959543776,0.7018962187855563,20217.8955078125,16
21,"-2,-1,1",18,0.666047416709069,0.6815282028367464,14305.11474609375,16
21,"-2,-1,1,2",18,0.6623467762735455,0.6836138945806178,10299.6826171875,16
21,"-2,1",20,0.6632069310455916,0.6891123700611358,24604.79736328125,16
22,"-2,-1,1",20,0.6554506825195738,0.6839403492671541,14114.3798828125,16
22,"-2,-1,1,2",19,0.6578146822814371,0.6854245548558124,11444.091796875,16
22,"-2,1",17,0.6510846433108596,0.6656895719532505,35095.21484375,16
23,"-2,-1,1",20,0.6498195250735853,0.679685481943799,19836.42578125,16
23,"-2,-1,1,2",21,0.6447176830428194,0.6551533498176095,12588.5009765625,16
23,"-2,1",24,0.6407577471310318,0.6690106811255687,43869.0185546875,16
24,"-2,-1,1",23,0.6410843147123877,0.6648501211237642,22125.244140625,16
24,"-2,-1,1,2",19,0.6396490837753204,0.656908616763839,25939.94140625,16
24,"-2,1",27,0.6281194851685953,0.6408405786799459,55694.580078125,16
25,"-2,-1,1",22,0.6345853357071157,0.647910422879925,29373.1689453125,16
25,"-2,-1,1,2",28,0.6322417671905548,0.652834625122914,26702.880859375,16
25,"-2,1",23,0.6327291829690063,0.6566707903991118,46539.306640625,16
26,"-2,-1,1",26,0.6285733945184834,0.6418274703253177,28228.759765625,16
26,"-2,-1,1,2",26,0.6297156574796882,0.6456952506735893,38909.912109375,16
26,"-2,1",27,0.622244020184135,0.6412831194749283,55313.1103515625,16
27,"-2,-1,1",24,0.6220994293636806,0.6374728320752554,33187.8662109375,16
27,"-2,-1,1,2",27,0.6223865547617182,0.6398721427441567,38909.912109375,16
27,"-2,1",21,0.6190308342759769,0.6423180706554039,43487.548828125,16
28,"-2,-1,1",30,0.6185845267028018,0.6403662517076403,37765.5029296875,16
28,"-2,-1,1,2",28,0.6163675166853338,0.6345513292665901,25939.94140625,16
28,"-2,1",27,0.6133216532844685,0.6307197141658202,47302.24609375,16
29,"-2,-1,1",29,0.6101601891519058,0.6235684394881448,48828.125,16
29,"-2,-1,1,2",27,0.6140396399778296,0.6380225999796206,40435.791015625,16
29,"-2,1",25,0.6101325791194747,0.6512082731582731,92315.673828125,16
30,"-2,-1,1",26,0.6118246214872961,0.6219478008087784,36239.6240234375,16
30,"-2,-1,1,2",27,0.6069451715878913,0.6264891172103609,32424.9267578125,16
30,"-2,1",25,0.6029183337595129,0.6205593651323068,79345.703125,16
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,17
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,17
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,17
1,"-2,-1,1",0,1.4624857032892835,1.4624857032892835,21.6066837310791,17
1,"-2,-1,1,2",0,1.4613936186032963,1.4613936186032963,21.6066837310791,17
1,"-2,1",0,1.4614275166280704,1.4614275166280704,21.6066837310791,17
2,"-2,-1,1",0,1.4482589139546624,1.4482589139546624,23.84185791015625,17
2,"-2,-1,1,2",0,1.4479261439185065,1.4479261439185065,24.586915969848633,17
2,"-2,1",0,1.447987180796854,1.447987180796854,24.586915969848633,17
3,"-2,-1,1",0,1.4232497238032529,1.4232497238032529,27.567148208618164,17
3,"-2,-1,1,2",0,1.4232261766327228,1.4232261766327228,28.312206268310547,17
3,"-2,1",0,1.4232995828837358,1.4232995828837358,28.312206268310547,17
4,"-2,-1,1",0,1.3881113301931842,1.3881113301931842,34.27267074584961,17
4,"-2,-1,1,2",0,1.3881108996696143,1.3881108996696143,34.27267074584961,17
4,"-2,1",0,1.3881812853707598,1.3881812853707598,34.27267074584961,17
5,"-2,-1,1",0,1.3434920175764915,1.3434920175764915,43.2133674621582,17
5,"-2,-1,1,2",0,1.3434920155095809,1.3434920155095809,43.2133674621582,17
5,"-2,1",0,1.343533477554857,1.343533477554857,43.958425521850586,17
6,"-2,-1,1",0,1.2899626450868702,1.2899626450868702,61.09476089477539,17
6,"-2,-1,1,2",0,1.2899626450835886,1.2899626450835886,61.09476089477539,17
6,"-2,1",0,1.289939780034415,1.289939780034415,61.09476089477539,17
7,"-2,-1,1",0,1.228306992030748,1.228306992030748,90.8970832824707,17
7,"-2,-1,1,2",0,1.228306992030744,1.228306992030744,90.8970832824707,17
7,"-2,1",0,1.2281738291908797,1.2281738291908797,92.38719940185547,17
8,"-2,-1,1",0,1.159605187615496,1.159605187615496,149.01161193847656,17
8,"-2,-1,1,2",0,1.159605187615496,1.159605187615496,149.01161193847656,17
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,17
9,"-2,-1,1",0,1.0853015349964306,1.0853015349964306,259.2802047729492,17
9,"-2,-1,1,2",0,1.0853015349964306,1.0853015349964306,259.2802047729492,17
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,17
10,"-2,-1,1",0,1.0072611929925923,1.0072611929925923,494.7185516357422,17
10,"-2,-1,1,2",0,1.0072611929925923,1.0072611929925923,494.7185516357422,17
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,17
11,"-2,-1,1",0,0.9277773279081618,0.9277773279081618,1013.2789611816406,17
11,"-2,-1,1,2",0,0.9277773279081616,0.9277773279081616,1013.2789611816406,17
11,"-2,1",0,0.9266079148941652,0.9266079148941652,1025.1998901367188,17
12,"-2,-1,1",6,0.8503852616151777,0.8788958625034698,1454.3533325195312,17
12,"-2,-1,1,2",0,0.8494855296024032,0.8494855296024032,2217.2927856445312,17
12,"-2,1",0,0.8479769511090142,0.8479769511090142,2241.1346435546875,17
13,"-2,-1,1",9,0.8055626821474821,0.8265081079328279,2264.9765014648438,17
13,"-2,-1,1,2",10,0.8079565278451094,0.8382513978721551,2193.450927734375,17
13,"-2,1",8,0.7978996151665434,0.8130900859695527,4291.534423828125,17
14,"-2,-1,1",12,0.7766299739408231,0.8221494478441953,2622.6043701171875,17
14,"-2,-1,1,2",11,0.7756452853924254,0.8104014122041123,2956.390380859375,17
14,"-2,1",12,0.7649100401987395,0.8290900457901259,4577.63671875,17
15,"-2,-1,1",11,0.756644777712362,0.784275126691277,4339.2181396484375,17
15,"-2,-1,1,2",14,0.7517883881247439,0.7719996080904907,4291.534423828125,17
15,"-2,1",11,0.7442845895211434,0.7696516881629886,4959.1064453125,17
16,"-2,-1,1",11,0.7273362137246503,0.751677697459704,4816.0552978515625,17
16,"-2,-1,1,2",13,0.7315951582031535,0.7487501680573218,4482.269287109375,17
16,"-2,1",12,0.7219807522440264,0.7494334687938979,11730.194091796875,17
17,"-2,-1,1",13,0.7114423827635943,0.7396324075118341,7724.761962890625,17
17,"-2,-1,1,2",13,0.7115745338778957,0.727254813310181,5340.576171875,17
17,"-2,1",15,0.7114828665943773,0.7298571602374405,10871.88720703125,17
18,"-2,-1,1",16,0.7035456401696865,0.7282201454285058,5149.84130859375,17
18,"-2,-1,1,2",15,0.6975787551046896,0.7349022388729896,7343.292236328125,17
18,"-2,1",14,0.6937934070109997,0.7261482982102228,9918.212890625,17
19,"-2,-1,1",18,0.6820561430919898,0.6950859807283092,10108.94775390625,17
19,"-2,-1,1,2",19,0.6858334377453303,0.7101048213881705,8964.53857421875,17
19,"-2,1",17,0.6836825738243708,0.7090255642362732,12397.76611328125,17
20,"-2,-1,1",18,0.6784964053287861,0.7165913007377731,10013.580322265625,17
20,"-2,-1,1,2",17,0.6727114501725259,0.7063091525028344,12969.970703125,17
20,"-2,1",16,0.673453959543776,0.7018962187855563,17356.87255859375,17
21,"-2,-1,1",18,0.666047416709069,0.6815282028367464,12969.970703125,17
21,"-2,-1,1,2",18,0.6623467762735455,0.6836138945806178,14495.849609375,17
21,"-2,1",20,0.6632069310455916,0.6891123700611358,24986.26708984375,17
22,"-2,-1,1",20,0.6554506825195738,0.6839403492671541,15068.05419921875,17
22,"-2,-1,1,2",19,0.6578146822814371,0.6854245548558124,13160.70556640625,17
22,"-2,1",17,0.6510846433108596,0.6656895719532505,40054.3212890625,17
23,"-2,-1,1",20,0.6498195250735853,0.679685481943799,19836.42578125,17
23,"-2,-1,1,2",21,0.6447176830428194,0.6551533498176095,20217.8955078125,17
23,"-2,1",24,0.6407577471310318,0.6690106811255687,61798.095703125,17
24,"-2,-1,1",23,0.6410843147123877,0.6648501211237642,22125.244140625,17
24,"-2,-1,1,2",19,0.6396490837753204,0.656908616763839,24604.79736328125,17
24,"-2,1",27,0.6281194851685953,0.6408405786799459,20217.8955078125,17
25,"-2,-1,1",22,0.6345853357071157,0.647910422879925,19073.486328125,17
25,"-2,-1,1,2",28,0.6322417671905548,0.652834625122914,26512.14599609375,17
25,"-2,1",23,0.6327291829690063,0.6566707903991118,51116.943359375,17
26,"-2,-1,1",26,0.6285733945184834,0.6418274703253177,29373.1689453125,17
26,"-2,-1,1,2",26,0.6297156574796882,0.6456952506735893,29754.638671875,17
26,"-2,1",27,0.622244020184135,0.6412831194749283,49591.064453125,17
27,"-2,-1,1",24,0.6220994293636806,0.6374728320752554,31471.25244140625,17
27,"-2,-1,1,2",27,0.6223865547617182,0.6398721427441567,20790.10009765625,17
27,"-2,1",21,0.6190308342759769,0.6423180706554039,52642.822265625,17
28,"-2,-1,1",30,0.6185845267028018,0.6403662517076403,25939.94140625,17
28,"-2,-1,1,2",28,0.6163675166853338,0.6345513292665901,38146.97265625,17
28,"-2,1",27,0.6133216532844685,0.6307197141658202,87738.037109375,17
29,"-2,-1,1",29,0.6101601891519058,0.6235684394881448,37002.5634765625,17
29,"-2,-1,1,2",27,0.6140396399778296,0.6380225999796206,45013.427734375,17
29,"-2,1",25,0.6101325791194747,0.6512082731582731,96130.37109375,17
30,"-2,-1,1",26,0.6118246214872961,0.6219478008087784,57220.458984375,17
30,"-2,-1,1,2",27,0.6069451715878913,0.6264891172103609,40054.3212890625,17
30,"-2,1",25,0.6029183337595129,0.6205593651323068,86975.09765625,17
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,18
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,18
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,18
1,"-2,-1,1",0,1.4624857032892835,1.4624857032892835,21.6066837310791,18
1,"-2,-1,1,2",0,1.4613936186032963,1.4613936186032963,21.6066837310791,18
1,"-2,1",0,1.4614275166280704,1.4614275166280704,21.6066837310791,18
2,"-2,-1,1",0,1.4482589139546624,1.4482589139546624,23.84185791015625,18
2,"-2,-1,1,2",0,1.4479261439185065,1.4479261439185065,24.586915969848633,18
2,"-2,1",0,1.447987180796854,1.447987180796854,24.586915969848633,18
3,"-2,-1,1",0,1.4232497238032529,1.4232497238032529,27.567148208618164,18
3,"-2,-1,1,2",0,1.4232261766327228,1.4232261766327228,28.312206268310547,18
3,"-2,1",0,1.4232995828837358,1.4232995828837358,28.312206268310547,18
4,"-2,-1,1",0,1.3881113301931842,1.3881113301931842,34.27267074584961,18
4,"-2,-1,1,2",0,1.3881108996696143,1.3881108996696143,34.27267074584961,18
4,"-2,1",0,1.3881812853707598,1.3881812853707598,34.27267074584961,18
5,"-2,-1,1",0,1.3434920175764915,1.3434920175764915,43.2133674621582,18
5,"-2,-1,1,2",0,1.3434920155095809,1.3434920155095809,43.2133674621582,18
5,"-2,1",0,1.343533477554857,1.343533477554857,43.958425521850586,18
6,"-2,-1,1",0,1.2899626450868702,1.2899626450868702,61.09476089477539,18
6,"-2,-1,1,2",0,1.2899626450835886,1.2899626450835886,61.09476089477539,18
6,"-2,1",0,1.289939780034415,1.289939780034415,61.09476089477539,18
7,"-2,-1,1",0,1.228306992030748,1.228306992030748,90.8970832824707,18
7,"-2,-1,1,2",0,1.228306992030744,1.228306992030744,90.8970832824707,18
7,"-2,1",0,1.2281738291908797,1.2281738291908797,92.38719940185547,18
8,"-2,-1,1",0,1.159605187615496,1.159605187615496,149.01161193847656,18
8,"-2,-1,1,2",0,1.159605187615496,1.159605187615496,149.01161193847656,18
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,18
9,"-2,-1,1",0,1.0853015349964306,1.0853015349964306,259.2802047729492,18
9,"-2,-1,1,2",0,1.0853015349964306,1.0853015349964306,259.2802047729492,18
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,18
10,"-2,-1,1",0,1.0072611929925923,1.0072611929925923,494.7185516357422,18
10,"-2,-1,1,2",0,1.0072611929925923,1.0072611929925923,494.7185516357422,18
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,18
11,"-2,-1,1",0,0.9277773279081618,0.9277773279081618,1013.2789611816406,18
11,"-2,-1,1,2",0,0.9277773279081616,0.9277773279081616,1013.2789611816406,18
11,"-2,1",0,0.9266079148941652,0.9266079148941652,1025.1998901367188,18
12,"-2,-1,1",6,0.8503852616151777,0.8788958625034698,1907.3486328125,18
12,"-2,-1,1,2",0,0.8494855296024032,0.8494855296024032,2217.2927856445312,18
12,"-2,1",0,0.8479769511090142,0.8479769511090142,2241.1346435546875,18
13,"-2,-1,1",9,0.8055626821474821,0.8265081079328279,2288.818359375,18
13,"-2,-1,1,2",10,0.8079565278451094,0.8382513978721551,2670.2880859375,18
13,"-2,1",8,0.7978996151665434,0.8130900859695527,2789.4973754882812,18
14,"-2,-1,1",12,0.7766299739408231,0.8221494478441953,2574.920654296875,18
14,"-2,-1,1,2",11,0.7756452853924254,0.8104014122041123,2551.0787963867188,18
14,"-2,1",12,0.7649100401987395,0.8290900457901259,6484.9853515625,18
15,"-2,-1,1",11,0.756644777712362,0.784275126691277,3671.6461181640625,18
15,"-2,-1,1,2",14,0.7517883881247439,0.7719996080904907,4100.799560546875,18
15,"-2,1",11,0.7442845895211434,0.7696516881629886,5435.943603515625,18
16,"-2,-1,1",11,0.7273362137246503,0.751677697459704,6961.822509765625,18
16,"-2,-1,1,2",13,0.7315951582031535,0.7487501680573218,4911.4227294921875,18
16,"-2,1",12,0.7219807522440264,0.7494334687938979,8010.8642578125,18
17,"-2,-1,1",13,0.7114423827635943,0.7396324075118341,7820.12939453125,18
17,"-2,-1,1,2",13,0.7115745338778957,0.727254813310181,4959.1064453125,18
17,"-2,1",15,0.7114828665943773,0.7298571602374405,13351.4404296875,18
18,"-2,-1,1",16,0.7035456401696865,0.7282201454285058,6866.455078125,18
18,"-2,-1,1,2",15,0.6975787551046896,0.7349022388729896,6389.617919921875,18
18,"-2,1",14,0.6937934070109997,0.7261482982102228,7724.761962890625,18
19,"-2,-1,1",18,0.6820561430919898,0.6950859807283092,9250.640869140625,18
19,"-2,-1,1,2",19,0.6858334377453303,0.7101048213881705,12397.76611328125,18
19,"-2,1",17,0.6836825738243708,0.7090255642362732,21553.03955078125,18
20,"-2,-1,1",18,0.6784964053287861,0.7165913007377731,10108.94775390625,18
20,"-2,-1,1,2",17,0.6727114501725259,0.7063091525028344,10871.88720703125,18
20,"-2,1",16,0.673453959543776,0.7018962187855563,40054.3212890625,18
21,"-2,-1,1",18,0.666047416709069,0.6815282028367464,13637.542724609375,18
21,"-2,-1,1,2",18,0.6623467762735455,0.6836138945806178,12397.76611328125,18
21,"-2,1",20,0.6632069310455916,0.6891123700611358,18310.546875,18
22,"-2,-1,1",20,0.6554506825195738,0.6839403492671541,14686.58447265625,18
22,"-2,-1,1,2",19,0.6578146822814371,0.6854245548558124,16784.66796875,18
22,"-2,1",17,0.6510846433108596,0.6656895719532505,38146.97265625,18
23,"-2,-1,1",20,0.6498195250735853,0.679685481943799,19645.69091796875,18
23,"-2,-1,1,2",21,0.6447176830428194,0.6551533498176095,17547.607421875,18
23,"-2,1",24,0.6407577471310318,0.6690106811255687,25177.001953125,18
24,"-2,-1,1",23,0.6410843147123877,0.6648501211237642,16593.93310546875,18
24,"-2,-1,1,2",19,0.6396490837753204,0.656908616763839,32424.9267578125,18
24,"-2,1",27,0.6281194851685953,0.6408405786799459,46157.8369140625,18
25,"-2,-1,1",22,0.6345853357071157,0.647910422879925,33569.3359375,18
25,"-2,-1,1,2",28,0.6322417671905548,0.652834625122914,19264.22119140625,18
25,"-2,1",23,0.6327291829690063,0.6566707903991118,60272.216796875,18
26,"-2,-1,1",26,0.6285733945184834,0.6418274703253177,25749.20654296875,18
26,"-2,-1,1,2",26,0.6297156574796882,0.6456952506735893,25558.4716796875,18
26,"-2,1",27,0.622244020184135,0.6412831194749283,53405.76171875,18
27,"-2,-1,1",24,0.6220994293636806,0.6374728320752554,30517.578125,18
27,"-2,-1,1,2",27,0.6223865547617182,0.6398721427441567,43487.548828125,18
27,"-2,1",21,0.6190308342759769,0.6423180706554039,36239.6240234375,18
28,"-2,-1,1",30,0.6185845267028018,0.6403662517076403,28610.2294921875,18
28,"-2,-1,1,2",28,0.6163675166853338,0.6345513292665901,35858.154296875,18
28,"-2,1",27,0.6133216532844685,0.6307197141658202,78582.763671875,18
29,"-2,-1,1",29,0.6101601891519058,0.6235684394881448,36621.09375,18
29,"-2,-1,1,2",27,0.6140396399778296,0.6380225999796206,41580.2001953125,18
29,"-2,1",25,0.6101325791194747,0.6512082731582731,32043.45703125,18
30,"-2,-1,1",26,0.6118246214872961,0.6219478008087784,48065.185546875,18
30,"-2,-1,1,2",27,0.6069451715878913,0.6264891172103609,34713.7451171875,18
30,"-2,1",25,0.6029183337595129,0.6205593651323068,71716.30859375,18
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,19
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,19
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,19
1,"-2,-1,1",0,1.4624857032892835,1.4624857032892835,21.6066837310791,19
1,"-2,-1,1,2",0,1.4613936186032963,1.4613936186032963,21.6066837310791,19
1,"-2,1",0,1.4614275166280704,1.4614275166280704,21.6066837310791,19
2,"-2,-1,1",0,1.4482589139546624,1.4482589139546624,23.84185791015625,19
2,"-2,-1,1,2",0,1.4479261439185065,1.4479261439185065,24.586915969848633,19
2,"-2,1",0,1.447987180796854,1.447987180796854,24.586915969848633,19
3,"-2,-1,1",0,1.4232497238032529,1.4232497238032529,27.567148208618164,19
3,"-2,-1,1,2",0,1.4232261766327228,1.4232261766327228,28.312206268310547,19
3,"-2,1",0,1.4232995828837358,1.4232995828837358,28.312206268310547,19
4,"-2,-1,1",0,1.3881113301931842,1.3881113301931842,34.27267074584961,19
4,"-2,-1,1,2",0,1.3881108996696143,1.3881108996696143,34.27267074584961,19
4,"-2,1",0,1.3881812853707598,1.3881812853707598,34.27267074584961,19
5,"-2,-1,1",0,1.3434920175764915,1.3434920175764915,43.2133674621582,19
5,"-2,-1,1,2",0,1.3434920155095809,1.3434920155095809,43.2133674621582,19
5,"-2,1",0,1.343533477554857,1.343533477554857,43.958425521850586,19
6,"-2,-1,1",0,1.2899626450868702,1.2899626450868702,61.09476089477539,19
6,"-2,-1,1,2",0,1.2899626450835886,1.2899626450835886,61.09476089477539,19
6,"-2,1",0,1.289939780034415,1.289939780034415,61.09476089477539,19
7,"-2,-1,1",0,1.228306992030748,1.228306992030748,90.8970832824707,19
7,"-2,-1,1,2",0,1.228306992030744,1.228306992030744,90.8970832824707,19
7,"-2,1",0,1.2281738291908797,1.2281738291908797,92.38719940185547,19
8,"-2,-1,1",0,1.159605187615496,1.159605187615496,149.01161193847656,19
8,"-2,-1,1,2",0,1.159605187615496,1.159605187615496,149.01161193847656,19
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,19
9,"-2,-1,1",0,1.0853015349964306,1.0853015349964306,259.2802047729492,19
9,"-2,-1,1,2",0,1.0853015349964306,1.0853015349964306,259.2802047729492,19
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,19
10,"-2,-1,1",0,1.0072611929925923,1.0072611929925923,494.7185516357422,19
10,"-2,-1,1,2",0,1.0072611929925923,1.0072611929925923,494.7185516357422,19
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,19
11,"-2,-1,1",0,0.9277773279081618,0.9277773279081618,1013.2789611816406,19
11,"-2,-1,1,2",0,0.9277773279081616,0.9277773279081616,1013.2789611816406,19
11,"-2,1",0,0.9266079148941652,0.9266079148941652,1025.1998901367188,19
12,"-2,-1,1",6,0.8503852616151777,0.8788958625034698,1692.7719116210938,19
12,"-2,-1,1,2",0,0.8494855296024032,0.8494855296024032,2217.2927856445312,19
12,"-2,1",0,0.8479769511090142,0.8479769511090142,2241.1346435546875,19
13,"-2,-1,1",9,0.8055626821474821,0.8265081079328279,1883.5067749023438,19
13,"-2,-1,1,2",10,0.8079565278451094,0.8382513978721551,1931.1904907226562,19
13,"-2,1",8,0.7978996151665434,0.8130900859695527,4625.3204345703125,19
14,"-2,-1,1",12,0.7766299739408231,0.8221494478441953,2908.7066650390625,19
14,"-2,-1,1,2",11,0.7756452853924254,0.8104014122041123,2145.7672119140625,19
14,"-2,1",12,0.7649100401987395,0.8290900457901259,8678.436279296875,19
15,"-2,-1,1",11,0.756644777712362,0.784275126691277,4291.534423828125,19
15,"-2,-1,1,2",14,0.7517883881247439,0.7719996080904907,3576.2786865234375,19
15,"-2,1",11,0.7442845895211434,0.7696516881629886,9155.2734375,19
16,"-2,-1,1",11,0.7273362137246503,0.751677697459704,5245.208740234375,19
16,"-2,-1,1,2",13,0.7315951582031535,0.7487501680573218,5245.208740234375,19
16,"-2,1",12,0.7219807522440264,0.7494334687938979,12207.03125,19
17,"-2,-1,1",13,0.7114423827635943,0.7396324075118341,8296.966552734375,19
17,"-2,-1,1,2",13,0.7115745338778957,0.727254813310181,7343.292236328125,19
17,"-2,1",15,0.7114828665943773,0.7298571602374405,9632.110595703125,19
