asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1.1,-1,1,1.1",16,9,0.8303073464556213,3
"-1.1,-1,1,1.1",17,9,0.7562947515347127,3
"-1.1,-1,1,1.1",18,9,0.773726507369648,3
"-1.1,-1,1,1.1",19,9,0.7645986834972233,3
"-1.1,-1,1,1.1",20,9,0.7162680233885371,3
"-1.1,-1,1,1.1",21,9,0.7442881690911883,3
"-1.1,-1,1,1.1",22,9,0.7351766436615544,3
"-1.1,-1,1,1.1",23,9,0.7339175938526368,3
"-1.1,-1,1,1.1",24,9,0.7137260141454506,3
"-1.1,-1,1,1.1",25,9,0.6887046275481872,3
"-1.1,-1,1,1.1",26,9,0.696396906562186,3
"-1.1,-1,1,1.1",27,9,0.7035831511726641,3
"-1.1,-1,1,1.1",28,9,0.7009584578724313,3
"-1.1,-1,1,1.1",29,9,0.6749289781388927,3
"-1.1,-1,1,1.1",30,9,0.6832434974396617,3
"-1.1,-1,1,1.1",0,10,1.0071896189864995,3
"-1.1,-1,1,1.1",1,10,1.0105330239365484,3
"-1.1,-1,1,1.1",2,10,0.9882914720061875,3
"-1.1,-1,1,1.1",3,10,0.9985126705614373,3
"-1.1,-1,1,1.1",4,10,0.9777725503210014,3
"-1.1,-1,1,1.1",5,10,0.9715975711626886,3
"-1.1,-1,1,1.1",6,10,0.9632552311200636,3
"-1.1,-1,1,1.1",7,10,0.9069319939004086,3
"-1.1,-1,1,1.1",8,10,0.9307864927092684,3
"-1.1,-1,1,1.1",9,10,0.8997804115023088,3
"-1.1,-1,1,1.1",10,10,0.8716196288445066,3
"-1.1,-1,1,1.1",11,10,0.8511320761124049,3
"-1.1,-1,1,1.1",12,10,0.8496532282583563,3
"-1.1,-1,1,1.1",13,10,0.8557125734693343,3
"-1.1,-1,1,1.1",14,10,0.8596542342320338,3
"-1.1,-1,1,1.1",15,10,0.8206076939345406,3
"-1.1,-1,1,1.1",16,10,0.8205133729135312,3
"-1.1,-1,1,1.1",17,10,0.7691787402499551,3
"-1.1,-1,1,1.1",18,10,0.7769373951309486,3
"-1.1,-1,1,1.1",19,10,0.7445668783614652,3
"-1.1,-1,1,1.1",20,10,0.7468558765177338,3
"-1.1,-1,1,1.1",21,10,0.7186423666862586,3
"-1.1,-1,1,1.1",22,10,0.7571892472102517,3
"-1.1,-1,1,1.1",23,10,0.7313372966582048,3
"-1.1,-1,1,1.1",24,10,0.7160187244466456,3
"-1.1,-1,1,1.1",25,10,0.7130011180203549,3
"-1.1,-1,1,1.1",26,10,0.7010194158584129,3
"-1.1,-1,1,1.1",27,10,0.6991812816009227,3
"-1.1,-1,1,1.1",28,10,0.6612010929675209,3
"-1.1,-1,1,1.1",29,10,0.6705032596538721,3
"-1.1,-1,1,1.1",30,10,0.685195393287404,3
"-1.1,-1,1,1.1",0,11,0.9277460050907902,3
"-1.1,-1,1,1.1",1,11,0.9235441929696436,3
"-1.1,-1,1,1.1",2,11,0.9217381313094628,3
"-1.1,-1,1,1.1",3,11,0.9141642173113181,3
"-1.1,-1,1,1.1",4,11,0.9021462666390457,3
"-1.1,-1,1,1.1",5,11,0.9173104043998382,3
"-1.1,-1,1,1.1",6,11,0.9096938806647096,3
"-1.1,-1,1,1.1",7,11,0.8759643060242407,3
"-1.1,-1,1,1.1",8,11,0.880597894224753,3
"-1.1,-1,1,1.1",9,11,0.8666839607842202,3
"-1.1,-1,1,1.1",10,11,0.8549678860324504,3
"-1.1,-1,1,1.1",11,11,0.8390129251547402,3
"-1.1,-1,1,1.1",12,11,0.8311115329480077,3
"-1.1,-1,1,1.1",13,11,0.8606598800485673,3
"-1.1,-1,1,1.1",14,11,0.81431536378275,3
"-1.1,-1,1,1.1",15,11,0.8034470257025994,3
"-1.1,-1,1,1.1",16,11,0.7695046425857089,3
"-1.1,-1,1,1.1",17,11,0.7715798910154746,3
"-1.1,-1,1,1.1",18,11,0.7637292948162284,3
"-1.1,-1,1,1.1",19,11,0.7802351501270945,3
"-1.1,-1,1,1.1",20,11,0.757960028112306,3
"-1.1,-1,1,1.1",21,11,0.7325817188228966,3
"-1.1,-1,1,1.1",22,11,0.6981405984024982,3
"-1.1,-1,1,1.1",23,11,0.7084745316822691,3
"-1.1,-1,1,1.1",24,11,0.7112757526302179,3
"-1.1,-1,1,1.1",25,11,0.7134486612955555,3
"-1.1,-1,1,1.1",26,11,0.6985405042450715,3
"-1.1,-1,1,1.1",27,11,0.6630112731394224,3
"-1.1,-1,1,1.1",28,11,0.6650114234605403,3
"-1.1,-1,1,1.1",29,11,0.6575346551568454,3
"-1.1,-1,1,1.1",30,11,0.6557662722851935,3
"-1.1,-1,1,1.1",0,12,0.8494703891502514,3
"-1.1,-1,1,1.1",1,12,0.8470505682922961,3
"-1.1,-1,1,1.1",2,12,0.8427213776125694,3
"-1.1,-1,1,1.1",3,12,0.8372043893133481,3
"-1.1,-1,1,1.1",4,12,0.8333617168075241,3
"-1.1,-1,1,1.1",5,12,0.8363552914458179,3
"-1.1,-1,1,1.1",6,12,0.8524945936485905,3
"-1.1,-1,1,1.1",7,12,0.8303501656570459,3
"-1.1,-1,1,1.1",8,12,0.8405286335831337,3
"-1.1,-1,1,1.1",9,12,0.8440867413878598,3
"-1.1,-1,1,1.1",10,12,0.8140587076462875,3
"-1.1,-1,1,1.1",11,12,0.8207703950885182,3
"-1.1,-1,1,1.1",12,12,0.8353424174494212,3
"-1.1,-1,1,1.1",13,12,0.8077482287004212,3
"-1.1,-1,1,1.1",14,12,0.7747478520465514,3
"-1.1,-1,1,1.1",15,12,0.820336921309178,3
"-1.1,-1,1,1.1",16,12,0.7717394244753786,3
"-1.1,-1,1,1.1",17,12,0.7710371124405676,3
"-1.1,-1,1,1.1",18,12,0.7317493048183378,3
"-1.1,-1,1,1.1",19,12,0.7469952610535517,3
"-1.1,-1,1,1.1",20,12,0.7655864195541029,3
"-1.1,-1,1,1.1",21,12,0.7334748933253854,3
"-1.1,-1,1,1.1",22,12,0.7150919077009998,3
"-1.1,-1,1,1.1",23,12,0.7292504535602156,3
"-1.1,-1,1,1.1",24,12,0.6869805041062039,3
"-1.1,-1,1,1.1",25,12,0.7027221479121,3
"-1.1,-1,1,1.1",26,12,0.6991269442195158,3
"-1.1,-1,1,1.1",27,12,0.6801836177183489,3
"-1.1,-1,1,1.1",28,12,0.6991724859543972,3
"-1.1,-1,1,1.1",29,12,0.6715577983569597,3
"-1.1,-1,1,1.1",30,12,0.680351267954936,3
"-1.1,-1,1,1.1",0,13,0.7751883166158787,3
"-1.1,-1,1,1.1",1,13,0.7727639579656109,3
"-1.1,-1,1,1.1",2,13,0.775197144572718,3
"-1.1,-1,1,1.1",3,13,0.7759354994083691,3
"-1.1,-1,1,1.1",4,13,0.7951366843553341,3
"-1.1,-1,1,1.1",5,13,0.8224076552970983,3
"-1.1,-1,1,1.1",6,13,0.783431803182846,3
"-1.1,-1,1,1.1",7,13,0.8134794847319335,3
"-1.1,-1,1,1.1",8,13,0.796220053218982,3
"-1.1,-1,1,1.1",9,13,0.7829716738760372,3
"-1.1,-1,1,1.1",10,13,0.7933066055316007,3
"-1.1,-1,1,1.1",11,13,0.7910238454616307,3
"-1.1,-1,1,1.1",12,13,0.7978020456282924,3
"-1.1,-1,1,1.1",13,13,0.7843346008931518,3
"-1.1,-1,1,1.1",14,13,0.7649209791173309,3
"-1.1,-1,1,1.1",15,13,0.765308195904245,3
"-1.1,-1,1,1.1",16,13,0.7682490642139626,3
"-1.1,-1,1,1.1",17,13,0.7329761813848196,3
"-1.1,-1,1,1.1",18,13,0.7334741273033664,3
"-1.1,-1,1,1.1",19,13,0.7340596504044645,3
"-1.1,-1,1,1.1",20,13,0.7305514899653397,3
"-1.1,-1,1,1.1",21,13,0.7375315938630318,3
"-1.1,-1,1,1.1",22,13,0.6932964332521303,3
"-1.1,-1,1,1.1",23,13,0.7156315648442946,3
"-1.1,-1,1,1.1",24,13,0.7243546767304646,3
"-1.1,-1,1,1.1",25,13,0.7055551816020542,3
"-1.1,-1,1,1.1",26,13,0.6549774463689305,3
"-1.1,-1,1,1.1",27,13,0.685619780264151,3
"-1.1,-1,1,1.1",28,13,0.7079785621350101,3
"-1.1,-1,1,1.1",29,13,0.6815909344510956,3
"-1.1,-1,1,1.1",30,13,0.6686442250961107,3
"-1.1,-1,1,1.1",0,14,0.707708390743255,3
"-1.1,-1,1,1.1",1,14,0.7087439559968535,3
"-1.1,-1,1,1.1",2,14,0.7146144492131715,3
"-1.1,-1,1,1.1",3,14,0.7246285589939718,3
"-1.1,-1,1,1.1",4,14,0.7358392456011404,3
"-1.1,-1,1,1.1",5,14,0.7392452387535645,3
"-1.1,-1,1,1.1",6,14,0.7624295547294938,3
"-1.1,-1,1,1.1",7,14,0.7499828769283036,3
"-1.1,-1,1,1.1",8,14,0.7557408975657879,3
"-1.1,-1,1,1.1",9,14,0.74571031094117,3
"-1.1,-1,1,1.1",10,14,0.7805105491999662,3
"-1.1,-1,1,1.1",11,14,0.7664530300297314,3
"-1.1,-1,1,1.1",12,14,0.7690861266136194,3
"-1.1,-1,1,1.1",13,14,0.7693742004381409,3
"-1.1,-1,1,1.1",14,14,0.7549736255622526,3
"-1.1,-1,1,1.1",15,14,0.7508639164089536,3
"-1.1,-1,1,1.1",16,14,0.739023444228317,3
"-1.1,-1,1,1.1",17,14,0.7244672955454419,3
"-1.1,-1,1,1.1",18,14,0.7312844430166611,3
"-1.1,-1,1,1.1",19,14,0.7351740531839904,3
"-1.1,-1,1,1.1",20,14,0.7565124078569622,3
"-1.1,-1,1,1.1",21,14,0.7246015088477078,3
"-1.1,-1,1,1.1",22,14,0.7274369144863103,3
"-1.1,-1,1,1.1",23,14,0.6814469720162251,3
"-1.1,-1,1,1.1",24,14,0.6652111311144046,3
"-1.1,-1,1,1.1",25,14,0.6971951495040073,3
"-1.1,-1,1,1.1",26,14,0.6894072282523331,3
"-1.1,-1,1,1.1",27,14,0.6702872908917282,3
"-1.1,-1,1,1.1",28,14,0.6557388120417018,3
"-1.1,-1,1,1.1",29,14,0.6870032755703168,3
"-1.1,-1,1,1.1",30,14,0.6721297517475364,3
"-1.1,-1,1,1.1",0,15,0.6495640458064332,3
"-1.1,-1,1,1.1",1,15,0.6536260986435799,3
"-1.1,-1,1,1.1",2,15,0.6587682440186132,3
"-1.1,-1,1,1.1",3,15,0.670923410731969,3
"-1.1,-1,1,1.1",4,15,0.6884936367144044,3
"-1.1,-1,1,1.1",5,15,0.7055003778215774,3
"-1.1,-1,1,1.1",6,15,0.7201982803481358,3
"-1.1,-1,1,1.1",7,15,0.7368016347801128,3
"-1.1,-1,1,1.1",8,15,0.7389638362339829,3
"-1.1,-1,1,1.1",9,15,0.7518607369437879,3
"-1.1,-1,1,1.1",10,15,0.7735420322367489,3
"-1.1,-1,1,1.1",11,15,0.759445249407231,3
"-1.1,-1,1,1.1",12,15,0.7496803128139242,3
"-1.1,-1,1,1.1",13,15,0.7536450170454808,3
"-1.1,-1,1,1.1",14,15,0.769634763272582,3
"-1.1,-1,1,1.1",15,15,0.7428888096139892,3
"-1.1,-1,1,1.1",16,15,0.7366623918000388,3
"-1.1,-1,1,1.1",17,15,0.7073141807468903,3
"-1.1,-1,1,1.1",18,15,0.7288971882471968,3
"-1.1,-1,1,1.1",19,15,0.70802560233048,3
"-1.1,-1,1,1.1",20,15,0.6989191145488863,3
"-1.1,-1,1,1.1",21,15,0.7299150731416069,3
"-1.1,-1,1,1.1",22,15,0.6976754312502143,3
"-1.1,-1,1,1.1",23,15,0.7106359186500757,3
"-1.1,-1,1,1.1",24,15,0.7099948029723839,3
"-1.1,-1,1,1.1",25,15,0.6842072873833854,3
"-1.1,-1,1,1.1",26,15,0.7630181388999772,3
"-1.1,-1,1,1.1",27,15,0.6633231790454819,3
"-1.1,-1,1,1.1",28,15,0.6864970486868549,3
"-1.1,-1,1,1.1",29,15,0.6615545345901067,3
"-1.1,-1,1,1.1",30,15,0.6941793221294036,3
"-1.1,-1,1,1.1",0,16,0.60251343458974,3
"-1.1,-1,1,1.1",1,16,0.6062122449073568,3
"-1.1,-1,1,1.1",2,16,0.6190107530965128,3
"-1.1,-1,1,1.1",3,16,0.6285889682826766,3
"-1.1,-1,1,1.1",4,16,0.6600662762692445,3
"-1.1,-1,1,1.1",5,16,0.65793266954193,3
"-1.1,-1,1,1.1",6,16,0.666225841626169,3
"-1.1,-1,1,1.1",7,16,0.7168607352599272,3
"-1.1,-1,1,1.1",8,16,0.6853356558282161,3
"-1.1,-1,1,1.1",9,16,0.7028108577052284,3
"-1.1,-1,1,1.1",10,16,0.7022412176075844,3
"-1.1,-1,1,1.1",11,16,0.7222165957129966,3
"-1.1,-1,1,1.1",12,16,0.7223070304772689,3
"-1.1,-1,1,1.1",13,16,0.7212544863958723,3
"-1.1,-1,1,1.1",14,16,0.7214387375681691,3
"-1.1,-1,1,1.1",15,16,0.722930395020673,3
"-1.1,-1,1,1.1",16,16,0.7089403353348622,3
"-1.1,-1,1,1.1",17,16,0.7065604515247448,3
"-1.1,-1,1,1.1",18,16,0.6967822367447591,3
"-1.1,-1,1,1.1",19,16,0.7078347517727588,3
"-1.1,-1,1,1.1",20,16,0.6823520945996909,3
"-1.1,-1,1,1.1",21,16,0.6984744797191363,3
"-1.1,-1,1,1.1",22,16,0.6770772376175328,3
"-1.1,-1,1,1.1",23,16,0.6770954899023272,3
"-1.1,-1,1,1.1",24,16,0.6860321190502026,3
"-1.1,-1,1,1.1",25,16,0.6644965625704345,3
"-1.1,-1,1,1.1",26,16,0.6547831595101302,3
"-1.1,-1,1,1.1",27,16,0.6534012946907419,3
"-1.1,-1,1,1.1",28,16,0.6531163150498942,3
"-1.1,-1,1,1.1",29,16,0.651705978591048,3
"-1.1,-1,1,1.1",30,16,0.659205076811808,3
"-1.1,-1,1,1.1",0,17,0.566965126112219,3
"-1.1,-1,1,1.1",1,17,0.5716076974207419,3
"-1.1,-1,1,1.1",2,17,0.5806964287117802,3
"-1.1,-1,1,1.1",3,17,0.5946482364865764,3
"-1.1,-1,1,1.1",4,17,0.6109375114346131,3
"-1.1,-1,1,1.1",5,17,0.6296646910067076,3
"-1.1,-1,1,1.1",6,17,0.6362145787004447,3
"-1.1,-1,1,1.1",7,17,0.6646905644365932,3
"-1.1,-1,1,1.1",8,17,0.6683815560227764,3
"-1.1,-1,1,1.1",9,17,0.685408197244617,3
"-1.1,-1,1,1.1",10,17,0.6689583180882084,3
"-1.1,-1,1,1.1",11,17,0.7124408534841222,3
"-1.1,-1,1,1.1",12,17,0.7128346656708978,3
"-1.1,-1,1,1.1",13,17,0.7404882697833817,3
"-1.1,-1,1,1.1",14,17,0.7260861702321412,3
"-1.1,-1,1,1.1",15,17,0.6922171859259704,3
"-1.1,-1,1,1.1",16,17,0.7077223251328598,3
"-1.1,-1,1,1.1",17,17,0.7156256351135364,3
"-1.1,-1,1,1.1",18,17,0.6951744851439747,3
"-1.1,-1,1,1.1",19,17,0.7193225026865396,3
"-1.1,-1,1,1.1",20,17,0.6860041682921295,3
"-1.1,-1,1,1.1",21,17,0.686500087718141,3
"-1.1,-1,1,1.1",22,17,0.6885691502530578,3
"-1.1,-1,1,1.1",23,17,0.692565226053905,3
"-1.1,-1,1,1.1",24,17,0.6982804149994328,3
"-1.1,-1,1,1.1",25,17,0.6973098688905732,3
"-1.1,-1,1,1.1",26,17,0.6634865105233662,3
"-1.1,-1,1,1.1",27,17,0.655238136102752,3
"-1.1,-1,1,1.1",28,17,0.6733132270561825,3
"-1.1,-1,1,1.1",29,17,0.6654074224852602,3
"-1.1,-1,1,1.1",30,17,0.6595557050910156,3
"-1.1,-1,1,1.1",0,18,0.541843680675678,3
"-1.1,-1,1,1.1",1,18,0.5459272104340611,3
"-1.1,-1,1,1.1",2,18,0.5556029797133945,3
"-1.1,-1,1,1.1",3,18,0.5710881351211236,3
"-1.1,-1,1,1.1",4,18,0.5830607730541842,3
"-1.1,-1,1,1.1",5,18,0.6072664354623647,3
"-1.1,-1,1,1.1",6,18,0.6144100190620496,3
"-1.1,-1,1,1.1",7,18,0.6415796967629019,3
"-1.1,-1,1,1.1",8,18,0.6540201877131826,3
"-1.1,-1,1,1.1",9,18,0.6500064410921138,3
"-1.1,-1,1,1.1",10,18,0.6970791102153638,3
"-1.1,-1,1,1.1",11,18,0.6963537685636733,3
"-1.1,-1,1,1.1",12,18,0.6912804124976835,3
"-1.1,-1,1,1.1",13,18,0.6711061712952159,3
"-1.1,-1,1,1.1",14,18,0.6931440628370708,3
"-1.1,-1,1,1.1",15,18,0.6916227512400724,3
"-1.1,-1,1,1.1",16,18,0.6904521398586222,3
"-1.1,-1,1,1.1",17,18,0.7000734448932558,3
"-1.1,-1,1,1.1",18,18,0.6765265028000054,3
"-1.1,-1,1,1.1",19,18,0.7052508197027505,3
"-1.1,-1,1,1.1",20,18,0.670404969774444,3
"-1.1,-1,1,1.1",21,18,0.6697194076069903,3
"-1.1,-1,1,1.1",22,18,0.6831101692072777,3
"-1.1,-1,1,1.1",23,18,0.6907985170165816,3
"-1.1,-1,1,1.1",24,18,0.6623914431545221,3
"-1.1,-1,1,1.1",25,18,0.6721967935551664,3
"-1.1,-1,1,1.1",26,18,0.7018286356733552,3
"-1.1,-1,1,1.1",27,18,0.6550775897398405,3
"-1.1,-1,1,1.1",28,18,0.6519830500044115,3
"-1.1,-1,1,1.1",29,18,0.6488014279658001,3
"-1.1,-1,1,1.1",30,18,0.640089048140188,3
"-1.1,-1,1,1.1",0,19,0.5251011666639362,3
"-1.1,-1,1,1.1",1,19,0.5279858721115078,3
"-1.1,-1,1,1.1",2,19,0.5353079003102587,3
"-1.1,-1,1,1.1",3,19,0.5516430778638985,3
"-1.1,-1,1,1.1",4,19,0.5638376757843196,3
"-1.1,-1,1,1.1",5,19,0.5832414576985241,3
"-1.1,-1,1,1.1",6,19,0.6114866603365635,3
"-1.1,-1,1,1.1",7,19,0.590924862901741,3
"-1.1,-1,1,1.1",8,19,0.6368973425667263,3
"-1.1,-1,1,1.1",9,19,0.6251987926912931,3
"-1.1,-1,1,1.1",10,19,0.6447772799569085,3
"-1.1,-1,1,1.1",11,19,0.6618898361586802,3
"-1.1,-1,1,1.1",12,19,0.6705110483459842,3
"-1.1,-1,1,1.1",13,19,0.6707528198290414,3
"-1.1,-1,1,1.1",14,19,0.677136511471801,3
"-1.1,-1,1,1.1",15,19,0.6800473336049345,3
"-1.1,-1,1,1.1",16,19,0.7002986818936823,3
"-1.1,-1,1,1.1",17,19,0.6729514514419597,3
"-1.1,-1,1,1.1",18,19,0.6635582992834992,3
"-1.1,-1,1,1.1",19,19,0.6619433469075117,3
"-1.1,-1,1,1.1",20,19,0.7022376936097348,3
"-1.1,-1,1,1.1",21,19,0.6771039938647991,3
"-1.1,-1,1,1.1",22,19,0.6931109839217353,3
"-1.1,-1,1,1.1",23,19,0.6807756657795939,3
"-1.1,-1,1,1.1",24,19,0.6591161902524684,3
"-1.1,-1,1,1.1",25,19,0.6523288276436763,3
"-1.1,-1,1,1.1",26,19,0.6797200383639159,3
"-1.1,-1,1,1.1",27,19,0.6411286934786657,3
"-1.1,-1,1,1.1",28,19,0.6441997437287138,3
"-1.1,-1,1,1.1",29,19,0.630582844595786,3
"-1.1,-1,1,1.1",30,19,0.6512380848366367,3
"-1.1,-1,1,1.1",0,20,0.5144902506075706,3
"-1.1,-1,1,1.1",1,20,0.5162380764519685,3
"-1.1,-1,1,1.1",2,20,0.5229818601282896,3
"-1.1,-1,1,1.1",3,20,0.53185975984862,3
"-1.1,-1,1,1.1",4,20,0.5452889388446103,3
"-1.1,-1,1,1.1",5,20,0.5687691614399385,3
"-1.1,-1,1,1.1",6,20,0.5655438806050993,3
"-1.1,-1,1,1.1",7,20,0.5925084063341298,3
"-1.1,-1,1,1.1",8,20,0.6220114300965309,3
"-1.1,-1,1,1.1",9,20,0.6227194622280309,3
"-1.1,-1,1,1.1",10,20,0.6239128043403777,3
"-1.1,-1,1,1.1",11,20,0.6300271778115842,3
"-1.1,-1,1,1.1",12,20,0.6467905784828288,3
"-1.1,-1,1,1.1",13,20,0.6347764397455519,3
"-1.1,-1,1,1.1",14,20,0.6838598132573447,3
"-1.1,-1,1,1.1",15,20,0.6559167638404652,3
"-1.1,-1,1,1.1",16,20,0.6442563307432133,3
"-1.1,-1,1,1.1",17,20,0.670038062660164,3
"-1.1,-1,1,1.1",18,20,0.669275040901703,3
"-1.1,-1,1,1.1",19,20,0.6589368952446779,3
"-1.1,-1,1,1.1",20,20,0.6687641827064854,3
"-1.1,-1,1,1.1",21,20,0.644575043054681,3
"-1.1,-1,1,1.1",22,20,0.6426989229280305,3
"-1.1,-1,1,1.1",23,20,0.6900949509046546,3
"-1.1,-1,1,1.1",24,20,0.7017578177107989,3
"-1.1,-1,1,1.1",25,20,0.6629527590963813,3
"-1.1,-1,1,1.1",26,20,0.6366914523233607,3
"-1.1,-1,1,1.1",27,20,0.6448644156486601,3
"-1.1,-1,1,1.1",28,20,0.6316239064410085,3
"-1.1,-1,1,1.1",29,20,0.6557603139890682,3
"-1.1,-1,1,1.1",30,20,0.62796206087565,3
"-1.1,-1,1,1.1",0,21,0.5081076913438585,3
"-1.1,-1,1,1.1",1,21,0.5092057246480999,3
"-1.1,-1,1,1.1",2,21,0.5133274399494261,3
"-1.1,-1,1,1.1",3,21,0.5212443221232388,3
"-1.1,-1,1,1.1",4,21,0.5308003772829435,3
"-1.1,-1,1,1.1",5,21,0.5462946376242072,3
"-1.1,-1,1,1.1",6,21,0.5530792611037311,3
"-1.1,-1,1,1.1",7,21,0.572981537636782,3
"-1.1,-1,1,1.1",8,21,0.5930613336465457,3
"-1.1,-1,1,1.1",9,21,0.6102981023121462,3
"-1.1,-1,1,1.1",10,21,0.5978495935360155,3
"-1.1,-1,1,1.1",11,21,0.6276124035162738,3
"-1.1,-1,1,1.1",12,21,0.6266680753900657,3
"-1.1,-1,1,1.1",13,21,0.6308166053304826,3
"-1.1,-1,1,1.1",14,21,0.6308597633615468,3
"-1.1,-1,1,1.1",15,21,0.6425283471567839,3
"-1.1,-1,1,1.1",16,21,0.6615890246508077,3
"-1.1,-1,1,1.1",17,21,0.6439048732737696,3
"-1.1,-1,1,1.1",18,21,0.6776690285744491,3
"-1.1,-1,1,1.1",19,21,0.6320458348398258,3
"-1.1,-1,1,1.1",20,21,0.6554687285899174,3
"-1.1,-1,1,1.1",21,21,0.6554205728290216,3
"-1.1,-1,1,1.1",22,21,0.6470455460434037,3
"-1.1,-1,1,1.1",23,21,0.6416715752309327,3
"-1.1,-1,1,1.1",24,21,0.6409519457119033,3
"-1.1,-1,1,1.1",25,21,0.6453722900549708,3
"-1.1,-1,1,1.1",26,21,0.6566221660867876,3
"-1.1,-1,1,1.1",27,21,0.6763358268468835,3
"-1.1,-1,1,1.1",28,21,0.6493368930450955,3
"-1.1,-1,1,1.1",29,21,0.6209320421035154,3
"-1.1,-1,1,1.1",30,21,0.6544908192548792,3
"-1.1,-1,1,1.1",0,22,0.5045526630576046,3
"-1.1,-1,1,1.1",1,22,0.5052984764704096,3
"-1.1,-1,1,1.1",2,22,0.5078550755663804,3
"-1.1,-1,1,1.1",3,22,0.5134700837369887,3
"-1.1,-1,1,1.1",4,22,0.5217149900447575,3
"-1.1,-1,1,1.1",5,22,0.529710014046557,3
"-1.1,-1,1,1.1",6,22,0.5401376843089006,3
"-1.1,-1,1,1.1",7,22,0.5564254256045021,3
"-1.1,-1,1,1.1",8,22,0.5643596991957439,3
"-1.1,-1,1,1.1",9,22,0.57221608369232,3
"-1.1,-1,1,1.1",10,22,0.6226089608810427,3
"-1.1,-1,1,1.1",11,22,0.5951777387407224,3
"-1.1,-1,1,1.1",12,22,0.6218506780649422,3
"-1.1,-1,1,1.1",13,22,0.6291757452004441,3
"-1.1,-1,1,1.1",14,22,0.6234136450247784,3
"-1.1,-1,1,1.1",15,22,0.6441845354822985,3
"-1.1,-1,1,1.1",16,22,0.6713526431745035,3
"-1.1,-1,1,1.1",17,22,0.6523031517504964,3
"-1.1,-1,1,1.1",18,22,0.6409978468575787,3
"-1.1,-1,1,1.1",19,22,0.6449624437647791,3
"-1.1,-1,1,1.1",20,22,0.6673757640907833,3
"-1.1,-1,1,1.1",21,22,0.6554869967977305,3
"-1.1,-1,1,1.1",22,22,0.6521309156515473,3
"-1.1,-1,1,1.1",23,22,0.6746095511082653,3
"-1.1,-1,1,1.1",24,22,0.656451418982648,3
"-1.1,-1,1,1.1",25,22,0.6667486462778819,3
"-1.1,-1,1,1.1",26,22,0.649446630540317,3
"-1.1,-1,1,1.1",27,22,0.6270259405079448,3
"-1.1,-1,1,1.1",28,22,0.6279810673452279,3
"-1.1,-1,1,1.1",29,22,0.6545353614969927,3
"-1.1,-1,1,1.1",30,22,0.6417927626944399,3
"-1.1,-1,1,1.1",0,23,0.5027479430937682,3
"-1.1,-1,1,1.1",1,23,0.5030989853050659,3
"-1.1,-1,1,1.1",2,23,0.5050821151332299,3
"-1.1,-1,1,1.1",3,23,0.5084440805087479,3
"-1.1,-1,1,1.1",4,23,0.5149532880368195,3
"-1.1,-1,1,1.1",5,23,0.5284066113308262,3
"-1.1,-1,1,1.1",6,23,0.5394472429621687,3
"-1.1,-1,1,1.1",7,23,0.5410776050557808,3
"-1.1,-1,1,1.1",8,23,0.5549371241003525,3
"-1.1,-1,1,1.1",9,23,0.5785615706256712,3
"-1.1,-1,1,1.1",10,23,0.5693642122335069,3
"-1.1,-1,1,1.1",11,23,0.5854993257233841,3
"-1.1,-1,1,1.1",12,23,0.6129671927625222,3
"-1.1,-1,1,1.1",13,23,0.6223941267290145,3
"-1.1,-1,1,1.1",14,23,0.6284816978798831,3
"-1.1,-1,1,1.1",15,23,0.6329879499037887,3
"-1.1,-1,1,1.1",16,23,0.6353631164522797,3
"-1.1,-1,1,1.1",17,23,0.633043793504076,3
"-1.1,-1,1,1.1",18,23,0.6385405577847747,3
"-1.1,-1,1,1.1",19,23,0.6379182656207352,3
"-1.1,-1,1,1.1",20,23,0.6245613556812452,3
"-1.1,-1,1,1.1",21,23,0.6464418357437988,3
"-1.1,-1,1,1.1",22,23,0.6374800120399176,3
"-1.1,-1,1,1.1",23,23,0.640785492520119,3
"-1.1,-1,1,1.1",24,23,0.6381254039646393,3
"-1.1,-1,1,1.1",25,23,0.6295685372036318,3
"-1.1,-1,1,1.1",26,23,0.6513072760364446,3
"-1.1,-1,1,1.1",27,23,0.6378816520249417,3
"-1.1,-1,1,1.1",28,23,0.6533677551632907,3
"-1.1,-1,1,1.1",29,23,0.6199100980708329,3
"-1.1,-1,1,1.1",30,23,0.6239514031774958,3
"-1.1,-1,1,1.1",0,24,0.5018779966732926,3
"-1.1,-1,1,1.1",1,24,0.5020848625396526,3
"-1.1,-1,1,1.1",2,24,0.5028132708064575,3
"-1.1,-1,1,1.1",3,24,0.5053954542312102,3
"-1.1,-1,1,1.1",4,24,0.5101873006571103,3
"-1.1,-1,1,1.1",5,24,0.5190036750911377,3
"-1.1,-1,1,1.1",6,24,0.5273715689260752,3
"-1.1,-1,1,1.1",7,24,0.5312366358253943,3
"-1.1,-1,1,1.1",8,24,0.5456442752390771,3
"-1.1,-1,1,1.1",9,24,0.561219046376611,3
"-1.1,-1,1,1.1",10,24,0.5671019887440943,3
"-1.1,-1,1,1.1",11,24,0.5776182819509333,3
"-1.1,-1,1,1.1",12,24,0.5940223784282486,3
"-1.1,-1,1,1.1",13,24,0.6044228337365842,3
"-1.1,-1,1,1.1",14,24,0.626122588903588,3
"-1.1,-1,1,1.1",15,24,0.6140172733158809,3
"-1.1,-1,1,1.1",16,24,0.6280803923579432,3
"-1.1,-1,1,1.1",17,24,0.6431184955852867,3
