asp.effects,clim.sd,asp.mag,lt.lam,rep
"-2,1",20,7,0.7416907044565244,7
"-2,1",21,7,0.7577969459017252,7
"-2,1",22,7,0.7450348775515633,7
"-2,1",23,7,0.7198701608614814,7
"-2,1",24,7,0.7003037827703014,7
"-2,1",25,7,0.6837617929816693,7
"-2,1",26,7,0.6715482441843281,7
"-2,1",27,7,0.6800052152949766,7
"-2,1",28,7,0.6814024559685048,7
"-2,1",29,7,0.6844697962848397,7
"-2,1",30,7,0.6818027277081253,7
"-2,1",0,8,1.1593051061612993,7
"-2,1",1,8,1.157937437348176,7
"-2,1",2,8,1.138261565405771,7
"-2,1",3,8,1.1180186611619554,7
"-2,1",4,8,1.0653206918055604,7
"-2,1",5,8,1.0722808768748175,7
"-2,1",6,8,1.038755534446855,7
"-2,1",7,8,1.0373213334922273,7
"-2,1",8,8,0.9697646492308866,7
"-2,1",9,8,0.9666379144295412,7
"-2,1",10,8,0.9392317115114566,7
"-2,1",11,8,0.892802344612908,7
"-2,1",12,8,0.846777769590238,7
"-2,1",13,8,0.8828649964745697,7
"-2,1",14,8,0.8513276920310087,7
"-2,1",15,8,0.8031249300930887,7
"-2,1",16,8,0.8194436145175322,7
"-2,1",17,8,0.7939721131959158,7
"-2,1",18,8,0.779804891608928,7
"-2,1",19,8,0.7631141023986301,7
"-2,1",20,8,0.775026628028635,7
"-2,1",21,8,0.7334346074981192,7
"-2,1",22,8,0.7553387319208125,7
"-2,1",23,8,0.7303341496053104,7
"-2,1",24,8,0.704552772404698,7
"-2,1",25,8,0.7155816294272936,7
"-2,1",26,8,0.7186325251185912,7
"-2,1",27,8,0.6951404596140035,7
"-2,1",28,8,0.6816943742595342,7
"-2,1",29,8,0.6660391100240532,7
"-2,1",30,8,0.6773028861201925,7
"-2,1",0,9,1.0847698938441015,7
"-2,1",1,9,1.0828168590317593,7
"-2,1",2,9,1.0699038835344878,7
"-2,1",3,9,1.0303133559889341,7
"-2,1",4,9,1.041421022949089,7
"-2,1",5,9,0.985972898770663,7
"-2,1",6,9,0.9705768607913507,7
"-2,1",7,9,0.9643877389565634,7
"-2,1",8,9,0.9854431631383692,7
"-2,1",9,9,0.9354223141358062,7
"-2,1",10,9,0.9023449980521285,7
"-2,1",11,9,0.858284661078043,7
"-2,1",12,9,0.8480427421551425,7
"-2,1",13,9,0.905489931749414,7
"-2,1",14,9,0.8209653608077898,7
"-2,1",15,9,0.8447052775833948,7
"-2,1",16,9,0.8016643485624343,7
"-2,1",17,9,0.7526066520103281,7
"-2,1",18,9,0.7927268628303191,7
"-2,1",19,9,0.7836005860949767,7
"-2,1",20,9,0.7391588903041112,7
"-2,1",21,9,0.7435379295818002,7
"-2,1",22,9,0.7382727894194979,7
"-2,1",23,9,0.7329882055108939,7
"-2,1",24,9,0.7404103338539157,7
"-2,1",25,9,0.6930992021303204,7
"-2,1",26,9,0.7007790168367091,7
"-2,1",27,9,0.6648061348105307,7
"-2,1",28,9,0.6947232541106941,7
"-2,1",29,9,0.6571260198481337,7
"-2,1",30,9,0.66537668552439,7
"-2,1",0,10,1.0064336342528102,7
"-2,1",1,10,0.9981356589495779,7
"-2,1",2,10,0.9864446093000783,7
"-2,1",3,10,0.9489873954300615,7
"-2,1",4,10,0.9731598013808418,7
"-2,1",5,10,0.9712278834876361,7
"-2,1",6,10,0.9132435089298343,7
"-2,1",7,10,0.9188921879271541,7
"-2,1",8,10,0.9297431105291173,7
"-2,1",9,10,0.907292559063826,7
"-2,1",10,10,0.9047087438213719,7
"-2,1",11,10,0.9051508099711049,7
"-2,1",12,10,0.8324317049650428,7
"-2,1",13,10,0.8345761310345329,7
"-2,1",14,10,0.8665066363505062,7
"-2,1",15,10,0.7888494979074415,7
"-2,1",16,10,0.8371436287378939,7
"-2,1",17,10,0.7736198674976815,7
"-2,1",18,10,0.7191518909610717,7
"-2,1",19,10,0.7323706326608247,7
"-2,1",20,10,0.7814981658793898,7
"-2,1",21,10,0.7523975653806511,7
"-2,1",22,10,0.7170233298000809,7
"-2,1",23,10,0.7165707035744842,7
"-2,1",24,10,0.6972981540688615,7
"-2,1",25,10,0.720880827746352,7
"-2,1",26,10,0.7168455646872006,7
"-2,1",27,10,0.6780505768334846,7
"-2,1",28,10,0.6817285188825736,7
"-2,1",29,10,0.6737322005150423,7
"-2,1",30,10,0.6490454277194107,7
"-2,1",0,11,0.9266079148941653,7
"-2,1",1,11,0.9337984420431942,7
"-2,1",2,11,0.9075592664545603,7
"-2,1",3,11,0.9012087873887705,7
"-2,1",4,11,0.9245419873915365,7
"-2,1",5,11,0.874395265735754,7
"-2,1",6,11,0.856581965915874,7
"-2,1",7,11,0.8492700123493027,7
"-2,1",8,11,0.858688677594052,7
"-2,1",9,11,0.8730333917411873,7
"-2,1",10,11,0.8379387566306619,7
"-2,1",11,11,0.8386245116578203,7
"-2,1",12,11,0.8103927963397741,7
"-2,1",13,11,0.8328552738077754,7
"-2,1",14,11,0.8137865136713195,7
"-2,1",15,11,0.7852106839736457,7
"-2,1",16,11,0.7717086321645844,7
"-2,1",17,11,0.8060128259705903,7
"-2,1",18,11,0.7900125710814798,7
"-2,1",19,11,0.7351267874603395,7
"-2,1",20,11,0.7370258316478879,7
"-2,1",21,11,0.7371268704455907,7
"-2,1",22,11,0.7285809843536892,7
"-2,1",23,11,0.7012517060457021,7
"-2,1",24,11,0.7003903817201257,7
"-2,1",25,11,0.7228724503138999,7
"-2,1",26,11,0.6633456554910059,7
"-2,1",27,11,0.7010521818417219,7
"-2,1",28,11,0.6630852619411445,7
"-2,1",29,11,0.6839879026976592,7
"-2,1",30,11,0.6866765260115026,7
"-2,1",0,12,0.8479769511090142,7
"-2,1",1,12,0.852573241744791,7
"-2,1",2,12,0.8395697972035819,7
"-2,1",3,12,0.8443586368096639,7
"-2,1",4,12,0.8277348630260636,7
"-2,1",5,12,0.8169915751618649,7
"-2,1",6,12,0.8590057912742465,7
"-2,1",7,12,0.8270258005838752,7
"-2,1",8,12,0.8730547344278462,7
"-2,1",9,12,0.8174664457954008,7
"-2,1",10,12,0.7883051018568341,7
"-2,1",11,12,0.7870198925783527,7
"-2,1",12,12,0.7914175573186659,7
"-2,1",13,12,0.7924189330465092,7
"-2,1",14,12,0.7761731569843388,7
"-2,1",15,12,0.7881693464919918,7
"-2,1",16,12,0.7792729212214996,7
"-2,1",17,12,0.8570589144961899,7
"-2,1",18,12,0.7727852524054432,7
"-2,1",19,12,0.7012383447494404,7
"-2,1",20,12,0.7449925441343102,7
"-2,1",21,12,0.7146700575182913,7
"-2,1",22,12,0.7030410974807275,7
"-2,1",23,12,0.7065850026429927,7
"-2,1",24,12,0.6977820414970579,7
"-2,1",25,12,0.7144167020073569,7
"-2,1",26,12,0.6577512605437423,7
"-2,1",27,12,0.7048591160295818,7
"-2,1",28,12,0.6830376507410277,7
"-2,1",29,12,0.6513743354658592,7
"-2,1",30,12,0.6407086101050508,7
"-2,1",0,13,0.7734348458251279,7
"-2,1",1,13,0.7741950716790466,7
"-2,1",2,13,0.7725664134268181,7
"-2,1",3,13,0.7583207723904367,7
"-2,1",4,13,0.7940244948543583,7
"-2,1",5,13,0.7618298848377325,7
"-2,1",6,13,0.7718954020522546,7
"-2,1",7,13,0.8440634875199047,7
"-2,1",8,13,0.7929868876961857,7
"-2,1",9,13,0.8051238937162981,7
"-2,1",10,13,0.7538362423672623,7
"-2,1",11,13,0.7351652652584416,7
"-2,1",12,13,0.7707029888625906,7
"-2,1",13,13,0.78518633539792,7
"-2,1",14,13,0.7351128308353195,7
"-2,1",15,13,0.7672661865253674,7
"-2,1",16,13,0.7313737712366718,7
"-2,1",17,13,0.7809063456676612,7
"-2,1",18,13,0.757242307790435,7
"-2,1",19,13,0.6949763062685806,7
"-2,1",20,13,0.7793788157121557,7
"-2,1",21,13,0.7222266330400626,7
"-2,1",22,13,0.7145678592281696,7
"-2,1",23,13,0.7066987947710095,7
"-2,1",24,13,0.7094245524285575,7
"-2,1",25,13,0.6922853121661399,7
"-2,1",26,13,0.685253686889681,7
"-2,1",27,13,0.6581739810916678,7
"-2,1",28,13,0.6496663501922809,7
"-2,1",29,13,0.6753596493141716,7
"-2,1",30,13,0.6731464491149549,7
"-2,1",0,14,0.7058757356615656,7
"-2,1",1,14,0.7111928722505853,7
"-2,1",2,14,0.7153989760925211,7
"-2,1",3,14,0.7088407040802757,7
"-2,1",4,14,0.7237099719218654,7
"-2,1",5,14,0.7480746933885272,7
"-2,1",6,14,0.749997815015039,7
"-2,1",7,14,0.7392518301383048,7
"-2,1",8,14,0.7531380433887293,7
"-2,1",9,14,0.7575454978002005,7
"-2,1",10,14,0.772728928954796,7
"-2,1",11,14,0.7519345355918243,7
"-2,1",12,14,0.782784729169186,7
"-2,1",13,14,0.7548873710588385,7
"-2,1",14,14,0.7324432613469762,7
"-2,1",15,14,0.7116814166923897,7
"-2,1",16,14,0.7584673643217003,7
"-2,1",17,14,0.7260846501720305,7
"-2,1",18,14,0.7257441903467623,7
"-2,1",19,14,0.7457470383139817,7
"-2,1",20,14,0.7026490357599671,7
"-2,1",21,14,0.7106056087794629,7
"-2,1",22,14,0.6988128713457883,7
"-2,1",23,14,0.718336087753794,7
"-2,1",24,14,0.6814048297887526,7
"-2,1",25,14,0.7039449869202647,7
"-2,1",26,14,0.672331883589903,7
"-2,1",27,14,0.6562565009655488,7
"-2,1",28,14,0.6653943552219984,7
"-2,1",29,14,0.6596225630095606,7
"-2,1",30,14,0.6365413213578532,7
"-2,1",0,15,0.6478759786870505,7
"-2,1",1,15,0.6466976265579222,7
"-2,1",2,15,0.6615261200910598,7
"-2,1",3,15,0.6723948031372632,7
"-2,1",4,15,0.6803358253669332,7
"-2,1",5,15,0.709217071131384,7
"-2,1",6,15,0.7170810790038173,7
"-2,1",7,15,0.6993763883287252,7
"-2,1",8,15,0.7116398837666331,7
"-2,1",9,15,0.7422225262283645,7
"-2,1",10,15,0.7487024391434115,7
"-2,1",11,15,0.7444590887634033,7
"-2,1",12,15,0.7189442533632637,7
"-2,1",13,15,0.7271180879032583,7
"-2,1",14,15,0.7286179838234096,7
"-2,1",15,15,0.6928638880134034,7
"-2,1",16,15,0.6936767949905094,7
"-2,1",17,15,0.7166471112794871,7
"-2,1",18,15,0.7337588261716844,7
"-2,1",19,15,0.7085065782894354,7
"-2,1",20,15,0.6974196688679914,7
"-2,1",21,15,0.6911555902030239,7
"-2,1",22,15,0.6600830098609768,7
"-2,1",23,15,0.6859703910118019,7
"-2,1",24,15,0.6612910294379469,7
"-2,1",25,15,0.6662320927908754,7
"-2,1",26,15,0.6645337493594106,7
"-2,1",27,15,0.6677705039061231,7
"-2,1",28,15,0.6788526884464935,7
"-2,1",29,15,0.6407840265498896,7
"-2,1",30,15,0.6734235713565409,7
"-2,1",0,16,0.6011539214841752,7
"-2,1",1,16,0.6023271926071723,7
"-2,1",2,16,0.6171549840102386,7
"-2,1",3,16,0.6273206208642148,7
"-2,1",4,16,0.6558565288951335,7
"-2,1",5,16,0.6538812543936933,7
"-2,1",6,16,0.6746690741957257,7
"-2,1",7,16,0.6736853534071119,7
"-2,1",8,16,0.7119910457722297,7
"-2,1",9,16,0.6906117417014502,7
"-2,1",10,16,0.7345977868982978,7
"-2,1",11,16,0.6866961976089972,7
"-2,1",12,16,0.7084134905223568,7
"-2,1",13,16,0.6927531724261,7
"-2,1",14,16,0.6747769543425081,7
"-2,1",15,16,0.717968253595714,7
"-2,1",16,16,0.6821339578976164,7
"-2,1",17,16,0.7345648121969016,7
"-2,1",18,16,0.733614109668472,7
"-2,1",19,16,0.6966035236747088,7
"-2,1",20,16,0.6883409273474442,7
"-2,1",21,16,0.6683678930931676,7
"-2,1",22,16,0.7026057126878203,7
"-2,1",23,16,0.6967269432543058,7
"-2,1",24,16,0.7103408840172143,7
"-2,1",25,16,0.6595611941365402,7
"-2,1",26,16,0.6591621760208417,7
"-2,1",27,16,0.6496237842638252,7
"-2,1",28,16,0.6328124623056177,7
"-2,1",29,16,0.6778622682740305,7
"-2,1",30,16,0.6453701093002653,7
"-2,1",0,17,0.5660253874368997,7
"-2,1",1,17,0.5676832950555292,7
"-2,1",2,17,0.5789254031215776,7
"-2,1",3,17,0.5888476201951651,7
"-2,1",4,17,0.5985281781590894,7
"-2,1",5,17,0.6089108188752872,7
"-2,1",6,17,0.665529895917788,7
"-2,1",7,17,0.6376916605611526,7
"-2,1",8,17,0.6811901792040955,7
"-2,1",9,17,0.6645479066410287,7
"-2,1",10,17,0.6785210248941296,7
"-2,1",11,17,0.6929304502474093,7
"-2,1",12,17,0.712254557630922,7
"-2,1",13,17,0.6750509345194715,7
"-2,1",14,17,0.700552876581144,7
"-2,1",15,17,0.6990610941322702,7
"-2,1",16,17,0.6959053780018353,7
"-2,1",17,17,0.717392182971846,7
"-2,1",18,17,0.6812238188459451,7
"-2,1",19,17,0.7015148755935382,7
"-2,1",20,17,0.7021408314036829,7
"-2,1",21,17,0.6976890300621287,7
"-2,1",22,17,0.661925942810762,7
"-2,1",23,17,0.707958070384308,7
"-2,1",24,17,0.6733304144510389,7
"-2,1",25,17,0.6627378541745534,7
"-2,1",26,17,0.6444822448154179,7
"-2,1",27,17,0.6664808412600071,7
"-2,1",28,17,0.6570306600010056,7
"-2,1",29,17,0.6655267870150484,7
"-2,1",30,17,0.6578251253542466,7
"-2,1",0,18,0.5413219011848571,7
"-2,1",1,18,0.5450712608710234,7
"-2,1",2,18,0.5492954990186182,7
"-2,1",3,18,0.5670624660324027,7
"-2,1",4,18,0.5832242708000589,7
"-2,1",5,18,0.5867442329470083,7
"-2,1",6,18,0.6176196454418257,7
"-2,1",7,18,0.6495222782412485,7
"-2,1",8,18,0.6070004952853241,7
"-2,1",9,18,0.6811833745495658,7
"-2,1",10,18,0.6648128396230598,7
"-2,1",11,18,0.670182317315329,7
"-2,1",12,18,0.6716558340334837,7
"-2,1",13,18,0.6791319621973609,7
"-2,1",14,18,0.7222082305633875,7
"-2,1",15,18,0.6774353103853114,7
"-2,1",16,18,0.6812111854494718,7
"-2,1",17,18,0.6912810579284017,7
"-2,1",18,18,0.660947178196052,7
"-2,1",19,18,0.6791383767580862,7
"-2,1",20,18,0.689064743104965,7
"-2,1",21,18,0.6647718491449126,7
"-2,1",22,18,0.6613096477942869,7
"-2,1",23,18,0.6601840041202218,7
"-2,1",24,18,0.6392607129078359,7
"-2,1",25,18,0.6660576517259539,7
"-2,1",26,18,0.646496871952506,7
"-2,1",27,18,0.6388030202244354,7
"-2,1",28,18,0.6580324509526244,7
"-2,1",29,18,0.6736269659040819,7
"-2,1",30,18,0.6493031749011289,7
"-2,1",0,19,0.5248973773524533,7
"-2,1",1,19,0.5291586954847572,7
"-2,1",2,19,0.5361801397508499,7
"-2,1",3,19,0.5465960429865894,7
"-2,1",4,19,0.5595562211588974,7
"-2,1",5,19,0.5616789690110858,7
"-2,1",6,19,0.5971892421839171,7
"-2,1",7,19,0.6022824812800978,7
"-2,1",8,19,0.6279469177441221,7
"-2,1",9,19,0.6329873268817656,7
"-2,1",10,19,0.6510588210850401,7
"-2,1",11,19,0.6276863919286046,7
"-2,1",12,19,0.6403785676598502,7
"-2,1",13,19,0.6565681229084986,7
"-2,1",14,19,0.6525896777185173,7
"-2,1",15,19,0.6744522663625714,7
"-2,1",16,19,0.6725087115206274,7
"-2,1",17,19,0.6661749460001308,7
"-2,1",18,19,0.6795061156239711,7
"-2,1",19,19,0.6618848003486647,7
"-2,1",20,19,0.6724827971292282,7
"-2,1",21,19,0.682721338982725,7
"-2,1",22,19,0.6625600126229801,7
"-2,1",23,19,0.6583865623160228,7
"-2,1",24,19,0.6647673134664441,7
"-2,1",25,19,0.6415930481338027,7
"-2,1",26,19,0.6561229942114912,7
"-2,1",27,19,0.637832409959746,7
"-2,1",28,19,0.6553558236838917,7
"-2,1",29,19,0.6348159020552322,7
"-2,1",30,19,0.6479164544693404,7
"-2,1",0,20,0.5144395933761914,7
"-2,1",1,20,0.5165755618242408,7
"-2,1",2,20,0.5270463306823798,7
"-2,1",3,20,0.5365739060248185,7
"-2,1",4,20,0.5457724126584882,7
"-2,1",5,20,0.5652352459507984,7
"-2,1",6,20,0.5652905591226107,7
"-2,1",7,20,0.5807896951405029,7
"-2,1",8,20,0.6014015181192536,7
"-2,1",9,20,0.6054284870689565,7
"-2,1",10,20,0.6302937867150614,7
"-2,1",11,20,0.6525454697583085,7
"-2,1",12,20,0.620192680127256,7
"-2,1",13,20,0.6589688025256478,7
"-2,1",14,20,0.6455646384421471,7
"-2,1",15,20,0.6766411457472238,7
"-2,1",16,20,0.654854018874773,7
"-2,1",17,20,0.638423990298488,7
"-2,1",18,20,0.6637300039122421,7
"-2,1",19,20,0.6476315412849047,7
"-2,1",20,20,0.6588384421155951,7
"-2,1",21,20,0.6602128015293732,7
"-2,1",22,20,0.656030308998587,7
"-2,1",23,20,0.6824009911391942,7
"-2,1",24,20,0.6188788189653739,7
"-2,1",25,20,0.6368422350454159,7
"-2,1",26,20,0.6406392082428719,7
"-2,1",27,20,0.6510395491302391,7
"-2,1",28,20,0.6144373985853732,7
"-2,1",29,20,0.6114880190450425,7
"-2,1",30,20,0.6153528808745601,7
"-2,1",0,21,0.5080615163335727,7
"-2,1",1,21,0.5096471924690665,7
"-2,1",2,21,0.5144529605923712,7
"-2,1",3,21,0.5208624198521499,7
"-2,1",4,21,0.527084921141261,7
"-2,1",5,21,0.5481452234454325,7
"-2,1",6,21,0.5513537000462017,7
"-2,1",7,21,0.5669537802766967,7
"-2,1",8,21,0.5791348209187334,7
"-2,1",9,21,0.5861889236505428,7
"-2,1",10,21,0.6126167595571899,7
"-2,1",11,21,0.6161001613640532,7
"-2,1",12,21,0.6476073336994717,7
"-2,1",13,21,0.6253110252118552,7
"-2,1",14,21,0.6432519178351451,7
"-2,1",15,21,0.6407556558665063,7
"-2,1",16,21,0.6351684741221817,7
"-2,1",17,21,0.6503054910453641,7
"-2,1",18,21,0.6445548768073652,7
"-2,1",19,21,0.6592431553352369,7
"-2,1",20,21,0.6804958798746917,7
"-2,1",21,21,0.6424275452763274,7
"-2,1",22,21,0.6747111258906308,7
"-2,1",23,21,0.6399136171340708,7
"-2,1",24,21,0.6390517560448696,7
"-2,1",25,21,0.6535836795825588,7
"-2,1",26,21,0.627366981630225,7
"-2,1",27,21,0.6519821709482003,7
"-2,1",28,21,0.6404752698647462,7
"-2,1",29,21,0.608067141353152,7
"-2,1",30,21,0.6121003838754291,7
"-2,1",0,22,0.5044379823087519,7
"-2,1",1,22,0.5053365209760458,7
"-2,1",2,22,0.5079791368437,7
"-2,1",3,22,0.512739329415971,7
"-2,1",4,22,0.5256326640229092,7
"-2,1",5,22,0.5252285572694182,7
"-2,1",6,22,0.5436547997125453,7
"-2,1",7,22,0.5485318927342742,7
"-2,1",8,22,0.5627293027769091,7
"-2,1",9,22,0.5993361763227238,7
"-2,1",10,22,0.6033298064451968,7
"-2,1",11,22,0.6036124398192074,7
"-2,1",12,22,0.6026194914335072,7
"-2,1",13,22,0.6246375181186933,7
"-2,1",14,22,0.6414227032793176,7
"-2,1",15,22,0.6227542453978568,7
"-2,1",16,22,0.6486820411296554,7
"-2,1",17,22,0.6592046442248642,7
"-2,1",18,22,0.6681575248547706,7
"-2,1",19,22,0.6268509441836652,7
"-2,1",20,22,0.6433940898887323,7
"-2,1",21,22,0.6270022990098442,7
"-2,1",22,22,0.638894387086267,7
"-2,1",23,22,0.6620339612702838,7
"-2,1",24,22,0.6593404312303125,7
"-2,1",25,22,0.6460531586162283,7
"-2,1",26,22,0.6242574741995924,7
"-2,1",27,22,0.6414810002504316,7
"-2,1",28,22,0.6372222176051796,7
"-2,1",29,22,0.621752683738951,7
"-2,1",30,22,0.6131008274951216,7
"-2,1",0,23,0.5026118458089266,7
"-2,1",1,23,0.5031404141089532,7
"-2,1",2,23,0.5045918691745969,7
"-2,1",3,23,0.5090539868915913,7
"-2,1",4,23,0.514549165525764,7
"-2,1",5,23,0.5222349630626139,7
"-2,1",6,23,0.5471006827374363,7
"-2,1",7,23,0.5417633507672781,7
"-2,1",8,23,0.5606252399679299,7
"-2,1",9,23,0.5824824439064382,7
"-2,1",10,23,0.5840034186366923,7
"-2,1",11,23,0.5860809389204404,7
"-2,1",12,23,0.6193420979227243,7
"-2,1",13,23,0.5937586562679498,7
"-2,1",14,23,0.613958468319834,7
"-2,1",15,23,0.6264245995906356,7
"-2,1",16,23,0.6261111900588897,7
"-2,1",17,23,0.6476659623710322,7
"-2,1",18,23,0.6334653389228825,7
"-2,1",19,23,0.6307182898223807,7
"-2,1",20,23,0.6212393045365923,7
"-2,1",21,23,0.6266856073247448,7
"-2,1",22,23,0.6344374325663245,7
"-2,1",23,23,0.6331792567643766,7
"-2,1",24,23,0.6387561039835394,7
"-2,1",25,23,0.6571486238637402,7
"-2,1",26,23,0.6182144089076601,7
"-2,1",27,23,0.6531333138840542,7
"-2,1",28,23,0.633756462957067,7
"-2,1",29,23,0.6092450485414913,7
"-2,1",30,23,0.6286320105637756,7
"-2,1",0,24,0.5017751993708283,7
"-2,1",1,24,0.5019390728703503,7
"-2,1",2,24,0.5029745165310571,7
"-2,1",3,24,0.5046556144352706,7
"-2,1",4,24,0.5103986353074266,7
"-2,1",5,24,0.5184633982786068,7
"-2,1",6,24,0.5279492156328666,7
"-2,1",7,24,0.527102587738419,7
"-2,1",8,24,0.5509405382437031,7
"-2,1",9,24,0.5474379020614332,7
"-2,1",10,24,0.569763528417152,7
"-2,1",11,24,0.5730647635469063,7
"-2,1",12,24,0.5757879649566751,7
"-2,1",13,24,0.6203575914422986,7
"-2,1",14,24,0.6100265272987302,7
"-2,1",15,24,0.6184284328030185,7
"-2,1",16,24,0.6308736930751332,7
"-2,1",17,24,0.6273942260567255,7
"-2,1",18,24,0.6340786343260357,7
"-2,1",19,24,0.5866163050845077,7
"-2,1",20,24,0.6238002233112192,7
"-2,1",21,24,0.6050894953211642,7
"-2,1",22,24,0.6125896706363264,7
"-2,1",23,24,0.6511446011977827,7
"-2,1",24,24,0.6092100254652175,7
"-2,1",25,24,0.6040421146639288,7
"-2,1",26,24,0.6406720435672404,7
"-2,1",27,24,0.6182163940721314,7
"-2,1",28,24,0.6246643032009013,7
"-2,1",29,24,0.6158558426726304,7
"-2,1",30,24,0.6402389203496847,7
"-2,1",0,25,0.5013951384441067,7
"-2,1",1,25,0.5015339864713985,7
"-2,1",2,25,0.5019483202493784,7
"-2,1",3,25,0.5026121556100911,7
"-2,1",4,25,0.508433532424681,7
"-2,1",5,25,0.5145957102553577,7
"-2,1",6,25,0.5177072253059354,7
"-2,1",7,25,0.5281419648526652,7
"-2,1",8,25,0.5346677370984263,7
"-2,1",9,25,0.5427419207925185,7
"-2,1",10,25,0.5471553033800205,7
"-2,1",11,25,0.5786292498131588,7
"-2,1",12,25,0.5738841783900037,7
"-2,1",13,25,0.5929455182082747,7
"-2,1",14,25,0.6036626485602277,7
"-2,1",15,25,0.6120285084813841,7
"-2,1",16,25,0.6258358702599623,7
"-2,1",17,25,0.5990969601539734,7
"-2,1",18,25,0.6045341087308496,7
"-2,1",19,25,0.600644279221417,7
"-2,1",20,25,0.6188767284616462,7
"-2,1",21,25,0.625372140371809,7
"-2,1",22,25,0.6338661250367111,7
"-2,1",23,25,0.6325390413665876,7
"-2,1",24,25,0.6173487572064988,7
"-2,1",25,25,0.6313629419182588,7
"-2,1",26,25,0.6461391511785448,7
"-2,1",27,25,0.6086171180438856,7
"-2,1",28,25,0.6233889748320137,7
"-2,1",29,25,0.6284776208727967,7
"-2,1",30,25,0.6213770486307398,7
"-2,1",0,26,0.5012157466333185,7
"-2,1",1,26,0.5012419795179156,7
"-2,1",2,26,0.5014796275226321,7
"-2,1",3,26,0.5020977169411281,7
"-2,1",4,26,0.5026370897447742,7
"-2,1",5,26,0.506977841613529,7
"-2,1",6,26,0.5151641794233218,7
"-2,1",7,26,0.524615685907753,7
"-2,1",8,26,0.5337070582364246,7
"-2,1",9,26,0.5627625083755712,7
"-2,1",10,26,0.5518259389830124,7
"-2,1",11,26,0.5632894865354693,7
"-2,1",12,26,0.5748604116961107,7
"-2,1",13,26,0.5840357850930515,7
"-2,1",14,26,0.5724667824178283,7
"-2,1",15,26,0.5641637690799142,7
"-2,1",16,26,0.618341947435534,7
"-2,1",17,26,0.6178592459342398,7
"-2,1",18,26,0.6159750987664941,7
"-2,1",19,26,0.6040823221293348,7
"-2,1",20,26,0.5999995165352207,7
"-2,1",21,26,0.6115049866397319,7
"-2,1",22,26,0.6103967439938607,7
"-2,1",23,26,0.6149001258987437,7
"-2,1",24,26,0.5932159222516508,7
"-2,1",25,26,0.6286633550373872,7
"-2,1",26,26,0.6252524999929274,7
"-2,1",27,26,0.6138550677374619,7
"-2,1",28,26,0.604191897071669,7
"-2,1",29,26,0.5855298846795366,7
"-2,1",30,26,0.6170137590124227,7
"-2,1",0,27,0.5011274717891047,7
"-2,1",1,27,0.5011446772966132,7
"-2,1",2,27,0.5012624748970929,7
"-2,1",3,27,0.5015763104103292,7
"-2,1",4,27,0.5027195553184788,7
"-2,1",5,27,0.5052204495774055,7
"-2,1",6,27,0.5105269355045825,7
"-2,1",7,27,0.5143283701282592,7
"-2,1",8,27,0.5184127504398083,7
"-2,1",9,27,0.534671466483267,7
"-2,1",10,27,0.5311191939522446,7
"-2,1",11,27,0.5413402077216163,7
"-2,1",12,27,0.5589042870893678,7
"-2,1",13,27,0.5849257277240498,7
"-2,1",14,27,0.5646776446041718,7
"-2,1",15,27,0.5964141071717597,7
"-2,1",16,27,0.6002944503973605,7
"-2,1",17,27,0.5833072318989133,7
"-2,1",18,27,0.6081963205968499,7
"-2,1",19,27,0.5916611123465817,7
"-2,1",20,27,0.6035033818499413,7
"-2,1",21,27,0.6382248267359022,7
"-2,1",22,27,0.5887729566388252,7
"-2,1",23,27,0.620354425086711,7
"-2,1",24,27,0.6107091368861777,7
"-2,1",25,27,0.622459603144954,7
"-2,1",26,27,0.6057636927957422,7
"-2,1",27,27,0.5978387867052535,7
"-2,1",28,27,0.6051587774429884,7
"-2,1",29,27,0.5994943676615079,7
"-2,1",30,27,0.602095984001545,7
"-2,1",0,28,0.5010825435986356,7
"-2,1",1,28,0.5010945257043259,7
"-2,1",2,28,0.5011553629262613,7
"-2,1",3,28,0.5013731247575347,7
"-2,1",4,28,0.5019024063978611,7
"-2,1",5,28,0.5031193395088427,7
"-2,1",6,28,0.5090955707669476,7
"-2,1",7,28,0.5094550170318607,7
"-2,1",8,28,0.5141307417104048,7
"-2,1",9,28,0.5247829905605138,7
"-2,1",10,28,0.5310076434103477,7
"-2,1",11,28,0.5364929402946789,7
"-2,1",12,28,0.5425481568530005,7
"-2,1",13,28,0.5630772308060761,7
"-2,1",14,28,0.5565111315720628,7
"-2,1",15,28,0.5636556317114253,7
"-2,1",16,28,0.5736389556170234,7
"-2,1",17,28,0.5924453994253912,7
"-2,1",18,28,0.5812285743370874,7
"-2,1",19,28,0.5973552483665735,7
"-2,1",20,28,0.5786276283551725,7
"-2,1",21,28,0.5988657053078408,7
"-2,1",22,28,0.6156543670655101,7
"-2,1",23,28,0.5884993610979322,7
"-2,1",24,28,0.6220721228127005,7
"-2,1",25,28,0.5911686880902005,7
"-2,1",26,28,0.611750271943433,7
"-2,1",27,28,0.6147740139807596,7
"-2,1",28,28,0.6178919141433298,7
"-2,1",29,28,0.6343634297781459,7
"-2,1",30,28,0.6024633196422304,7
"-2,1",0,29,0.501059025827362,7
"-2,1",1,29,0.5010652561874823,7
"-2,1",2,29,0.5010892831371996,7
"-2,1",3,29,0.5011383126033814,7
"-2,1",4,29,0.5017504958497194,7
"-2,1",5,29,0.5021765277105398,7
