asp.effects,clim.sd,asp.mag,lt.lam,rep
"-0.5,1",16,16,0.8348759917893422,20
"-0.5,1",17,16,0.7996226324772855,20
"-0.5,1",18,16,0.7984292191212352,20
"-0.5,1",19,16,0.79138502410743,20
"-0.5,1",20,16,0.7657976044788009,20
"-0.5,1",21,16,0.7768870544173062,20
"-0.5,1",22,16,0.6987249261611403,20
"-0.5,1",23,16,0.7501884987285669,20
"-0.5,1",24,16,0.7303602350109385,20
"-0.5,1",25,16,0.7186267221461475,20
"-0.5,1",26,16,0.7317329497475429,20
"-0.5,1",27,16,0.6528139438499008,20
"-0.5,1",28,16,0.6512650024822054,20
"-0.5,1",29,16,0.6620186687573416,20
"-0.5,1",30,16,0.6660982398281914,20
"-0.5,1",0,17,1.1234086651436521,20
"-0.5,1",1,17,1.1242925019948897,20
"-0.5,1",2,17,1.0989295592389072,20
"-0.5,1",3,17,1.1140797961024385,20
"-0.5,1",4,17,1.0548504298926091,20
"-0.5,1",5,17,1.0731031505117208,20
"-0.5,1",6,17,0.9835544666554115,20
"-0.5,1",7,17,1.0227808600063906,20
"-0.5,1",8,17,0.9310713775040583,20
"-0.5,1",9,17,0.909683322729996,20
"-0.5,1",10,17,0.8914418002493922,20
"-0.5,1",11,17,0.924441215178845,20
"-0.5,1",12,17,0.9057294764982388,20
"-0.5,1",13,17,0.8717852450278569,20
"-0.5,1",14,17,0.8361612160277715,20
"-0.5,1",15,17,0.788768243028273,20
"-0.5,1",16,17,0.7985823140741338,20
"-0.5,1",17,17,0.7552048113839978,20
"-0.5,1",18,17,0.8131116487074362,20
"-0.5,1",19,17,0.8270035451346829,20
"-0.5,1",20,17,0.7618838529517609,20
"-0.5,1",21,17,0.7079905642178048,20
"-0.5,1",22,17,0.7091916096264281,20
"-0.5,1",23,17,0.7079649307413203,20
"-0.5,1",24,17,0.6932935310392659,20
"-0.5,1",25,17,0.6763401899900238,20
"-0.5,1",26,17,0.7013158381417349,20
"-0.5,1",27,17,0.6762288856153829,20
"-0.5,1",28,17,0.6934024694985008,20
"-0.5,1",29,17,0.6716221444620656,20
"-0.5,1",30,17,0.6510318192175659,20
"-0.5,1",0,18,1.0857549505888962,20
"-0.5,1",1,18,1.0750874457235033,20
"-0.5,1",2,18,1.0470012687518673,20
"-0.5,1",3,18,1.0549364054803791,20
"-0.5,1",4,18,1.0448797909161813,20
"-0.5,1",5,18,0.9853880768943183,20
"-0.5,1",6,18,0.9862983418096157,20
"-0.5,1",7,18,0.9600677886963709,20
"-0.5,1",8,18,0.9394060532047658,20
"-0.5,1",9,18,0.9187416998611895,20
"-0.5,1",10,18,0.9186718130398286,20
"-0.5,1",11,18,0.8971885300666895,20
"-0.5,1",12,18,0.8718672831692801,20
"-0.5,1",13,18,0.7890366736437593,20
"-0.5,1",14,18,0.8288834886941163,20
"-0.5,1",15,18,0.8110325886266394,20
"-0.5,1",16,18,0.8348478887998286,20
"-0.5,1",17,18,0.765039494860173,20
"-0.5,1",18,18,0.7554662425752706,20
"-0.5,1",19,18,0.7751774234008335,20
"-0.5,1",20,18,0.7324222923411524,20
"-0.5,1",21,18,0.7351552929958546,20
"-0.5,1",22,18,0.7512555094839881,20
"-0.5,1",23,18,0.7071925046186694,20
"-0.5,1",24,18,0.7020648454951743,20
"-0.5,1",25,18,0.6955674893396867,20
"-0.5,1",26,18,0.7027336316627588,20
"-0.5,1",27,18,0.6544584256323429,20
"-0.5,1",28,18,0.6797016376333244,20
"-0.5,1",29,18,0.6679468438267101,20
"-0.5,1",30,18,0.6721302063502668,20
"-0.5,1",0,19,1.0471627254021068,20
"-0.5,1",1,19,1.0451853461435763,20
"-0.5,1",2,19,1.0161812664587624,20
"-0.5,1",3,19,0.9910664693403598,20
"-0.5,1",4,19,1.0091914125684425,20
"-0.5,1",5,19,0.9570570266726038,20
"-0.5,1",6,19,0.9719276601769877,20
"-0.5,1",7,19,0.9340796375308928,20
"-0.5,1",8,19,0.9531948805262878,20
"-0.5,1",9,19,0.8979568304162612,20
"-0.5,1",10,19,0.9354652180348951,20
"-0.5,1",11,19,0.9014195074338686,20
"-0.5,1",12,19,0.8780988323961427,20
"-0.5,1",13,19,0.880357173537724,20
"-0.5,1",14,19,0.8643910382499633,20
"-0.5,1",15,19,0.8241282717726413,20
"-0.5,1",16,19,0.788310634736414,20
"-0.5,1",17,19,0.8094261559453044,20
"-0.5,1",18,19,0.7785645391600142,20
"-0.5,1",19,19,0.7220230016877829,20
"-0.5,1",20,19,0.7700649447511041,20
"-0.5,1",21,19,0.7153622521291642,20
"-0.5,1",22,19,0.7664453370151635,20
"-0.5,1",23,19,0.7173875935326508,20
"-0.5,1",24,19,0.6811901480578548,20
"-0.5,1",25,19,0.6871238136832519,20
"-0.5,1",26,19,0.6992078617208344,20
"-0.5,1",27,19,0.6759541126848224,20
"-0.5,1",28,19,0.6696143364272833,20
"-0.5,1",29,19,0.6788426230729772,20
"-0.5,1",30,19,0.6770553015109971,20
"-0.5,1",0,20,1.007902564810547,20
"-0.5,1",1,20,1.004068266509817,20
"-0.5,1",2,20,1.0097635422831186,20
"-0.5,1",3,20,0.9821976725929511,20
"-0.5,1",4,20,0.9503624877742634,20
"-0.5,1",5,20,0.9555413842826219,20
"-0.5,1",6,20,0.9204912851316939,20
"-0.5,1",7,20,0.9185014934910827,20
"-0.5,1",8,20,0.9259096513980576,20
"-0.5,1",9,20,0.8566157527704256,20
"-0.5,1",10,20,0.9032386166568297,20
"-0.5,1",11,20,0.89505471943138315,20
"-0.5,1",12,20,0.8943739898350808,20
"-0.5,1",13,20,0.8210338531482234,20
"-0.5,1",14,20,0.7966014907604075,20
"-0.5,1",15,20,0.823114111478315,20
"-0.5,1",16,20,0.7801460395567964,20
"-0.5,1",17,20,0.8149458425292099,20
"-0.5,1",18,20,0.7322686141122291,20
"-0.5,1",19,20,0.8051404480708911,20
"-0.5,1",20,20,0.7317688884534339,20
"-0.5,1",21,20,0.7165723973056407,20
"-0.5,1",22,20,0.7982126791602728,20
"-0.5,1",23,20,0.6918589731710313,20
"-0.5,1",24,20,0.6815313750223512,20
"-0.5,1",25,20,0.6842311917341832,20
"-0.5,1",26,20,0.6992568110400843,20
"-0.5,1",27,20,0.6611926109988171,20
"-0.5,1",28,20,0.6729396324473567,20
"-0.5,1",29,20,0.651998703588322,20
"-0.5,1",30,20,0.640389109683573,20
"-0.5,1",0,21,0.9682704172350094,20
"-0.5,1",1,21,0.9588712833424492,20
"-0.5,1",2,21,0.9500277364103537,20
"-0.5,1",3,21,0.9295948550300644,20
"-0.5,1",4,21,0.9132095148753554,20
"-0.5,1",5,21,0.9038116911505489,20
"-0.5,1",6,21,0.8994711657632704,20
"-0.5,1",7,21,0.8687806866559759,20
"-0.5,1",8,21,0.8958419894191683,20
"-0.5,1",9,21,0.8928356478298773,20
"-0.5,1",10,21,0.9001297580228061,20
"-0.5,1",11,21,0.8236029107414417,20
"-0.5,1",12,21,0.8475943412063858,20
"-0.5,1",13,21,0.7961200860463006,20
"-0.5,1",14,21,0.7802837966563413,20
"-0.5,1",15,21,0.8038585310050277,20
"-0.5,1",16,21,0.7973823809143247,20
"-0.5,1",17,21,0.7749986327104336,20
"-0.5,1",18,21,0.7663789458404674,20
"-0.5,1",19,21,0.7264040916937556,20
"-0.5,1",20,21,0.7566719966055901,20
"-0.5,1",21,21,0.7590152395075679,20
"-0.5,1",22,21,0.7314712919830222,20
"-0.5,1",23,21,0.6936955892806088,20
"-0.5,1",24,21,0.7138694622219331,20
"-0.5,1",25,21,0.6927379359656769,20
"-0.5,1",26,21,0.6804768798347152,20
"-0.5,1",27,21,0.7049501912607995,20
"-0.5,1",28,21,0.6764239979551595,20
"-0.5,1",29,21,0.6782808236642258,20
"-0.5,1",30,21,0.6552575686775995,20
"-0.5,1",0,22,0.9285843998602303,20
"-0.5,1",1,22,0.9243414951720664,20
"-0.5,1",2,22,0.9156393074410016,20
"-0.5,1",3,22,0.9413665600448402,20
"-0.5,1",4,22,0.9025180482297022,20
"-0.5,1",5,22,0.8502340371701562,20
"-0.5,1",6,22,0.8987773122161058,20
"-0.5,1",7,22,0.90136426820395,20
"-0.5,1",8,22,0.896507003894163,20
"-0.5,1",9,22,0.868762037146331,20
"-0.5,1",10,22,0.8371602458779279,20
"-0.5,1",11,22,0.808445376542206,20
"-0.5,1",12,22,0.8711373044608438,20
"-0.5,1",13,22,0.7968877330787953,20
"-0.5,1",14,22,0.7947490872176162,20
"-0.5,1",15,22,0.794629150826424,20
"-0.5,1",16,22,0.8063737112045917,20
"-0.5,1",17,22,0.7592471883716845,20
"-0.5,1",18,22,0.7497028084757723,20
"-0.5,1",19,22,0.7518309121980521,20
"-0.5,1",20,22,0.6972137646841586,20
"-0.5,1",21,22,0.724139330193806,20
"-0.5,1",22,22,0.719532912325889,20
"-0.5,1",23,22,0.73245691705194,20
"-0.5,1",24,22,0.684799721897705,20
"-0.5,1",25,22,0.6559503812911615,20
"-0.5,1",26,22,0.6996289005800127,20
"-0.5,1",27,22,0.6768386455661595,20
"-0.5,1",28,22,0.6888661332453002,20
"-0.5,1",29,22,0.6723964144878922,20
"-0.5,1",30,22,0.6628761181515127,20
"-0.5,1",0,23,0.8891801011944322,20
"-0.5,1",1,23,0.8972354806809401,20
"-0.5,1",2,23,0.879629510597321,20
"-0.5,1",3,23,0.8933684528934177,20
"-0.5,1",4,23,0.85411077510083,20
"-0.5,1",5,23,0.8462530133647655,20
"-0.5,1",6,23,0.8497092883847486,20
"-0.5,1",7,23,0.8518622010572356,20
"-0.5,1",8,23,0.8174810836984586,20
"-0.5,1",9,23,0.8461182159695629,20
"-0.5,1",10,23,0.854651906199485,20
"-0.5,1",11,23,0.8288491120720716,20
"-0.5,1",12,23,0.8315295164377856,20
"-0.5,1",13,23,0.8092981796560731,20
"-0.5,1",14,23,0.7888433470535466,20
"-0.5,1",15,23,0.74844599698350045,20
"-0.5,1",16,23,0.7377267743693793,20
"-0.5,1",17,23,0.7504901961540025,20
"-0.5,1",18,23,0.7628310136959433,20
"-0.5,1",19,23,0.7838970049584697,20
"-0.5,1",20,23,0.7010595975127784,20
"-0.5,1",21,23,0.7032100534577959,20
"-0.5,1",22,23,0.7110905571734952,20
"-0.5,1",23,23,0.7353242472501346,20
"-0.5,1",24,23,0.6676402198345336,20
"-0.5,1",25,23,0.6721952102056653,20
"-0.5,1",26,23,0.6835659562902437,20
"-0.5,1",27,23,0.6733452377949416,20
"-0.5,1",28,23,0.6566062945338299,20
"-0.5,1",29,23,0.6740023785675425,20
"-0.5,1",30,23,0.6402762023230298,20
"-0.5,1",0,24,0.8504050601748921,20
"-0.5,1",1,24,0.8587528278280712,20
"-0.5,1",2,24,0.8228169022520798,20
"-0.5,1",3,24,0.8146169906017312,20
"-0.5,1",4,24,0.8568137118133814,20
"-0.5,1",5,24,0.8261688886749778,20
"-0.5,1",6,24,0.8335920820490131,20
"-0.5,1",7,24,0.8349554924453924,20
"-0.5,1",8,24,0.8639783670284338,20
"-0.5,1",9,24,0.8553509324865783,20
"-0.5,1",10,24,0.835241946667933,20
"-0.5,1",11,24,0.8359789731466999,20
"-0.5,1",12,24,0.7706647146593809,20
"-0.5,1",13,24,0.8189955962008154,20
"-0.5,1",14,24,0.7966549900145348,20
"-0.5,1",15,24,0.7749233515819177,20
"-0.5,1",16,24,0.7876462405316518,20
"-0.5,1",17,24,0.7735674764743384,20
"-0.5,1",18,24,0.7777685319664958,20
"-0.5,1",19,24,0.7975854620483533,20
"-0.5,1",20,24,0.7395210845713304,20
"-0.5,1",21,24,0.7163362908543364,20
"-0.5,1",22,24,0.6943058257638122,20
"-0.5,1",23,24,0.7302070610026243,20
"-0.5,1",24,24,0.7024113507452232,20
"-0.5,1",25,24,0.7376293549803209,20
"-0.5,1",26,24,0.6854630609063237,20
"-0.5,1",27,24,0.6870647151716355,20
"-0.5,1",28,24,0.6531927099769145,20
"-0.5,1",29,24,0.6523396893829443,20
"-0.5,1",30,24,0.6786453226451449,20
"-0.5,1",0,25,0.8126132418329208,20
"-0.5,1",1,25,0.8078709661275992,20
"-0.5,1",2,25,0.8178997738177595,20
"-0.5,1",3,25,0.7972202369200853,20
"-0.5,1",4,25,0.772814970154541,20
"-0.5,1",5,25,0.8050815152612019,20
"-0.5,1",6,25,0.8222623744367396,20
"-0.5,1",7,25,0.8304360150372212,20
"-0.5,1",8,25,0.8426153563612316,20
"-0.5,1",9,25,0.8774993320168022,20
"-0.5,1",10,25,0.80997815698326,20
"-0.5,1",11,25,0.7619415901820851,20
"-0.5,1",12,25,0.8441968809430929,20
"-0.5,1",13,25,0.7965395082272572,20
"-0.5,1",14,25,0.7658472869065845,20
"-0.5,1",15,25,0.7793454419818303,20
"-0.5,1",16,25,0.7392847512177173,20
"-0.5,1",17,25,0.7388532562069429,20
"-0.5,1",18,25,0.7543568850380818,20
"-0.5,1",19,25,0.725039833136157,20
"-0.5,1",20,25,0.7368779821658362,20
"-0.5,1",21,25,0.6974948061724525,20
"-0.5,1",22,25,0.686416837283291,20
"-0.5,1",23,25,0.685045641162823,20
"-0.5,1",24,25,0.6772096756845521,20
"-0.5,1",25,25,0.7183155771351809,20
"-0.5,1",26,25,0.6485678676902424,20
"-0.5,1",27,25,0.6604159234010293,20
"-0.5,1",28,25,0.6783905943698976,20
"-0.5,1",29,25,0.6743148791306504,20
"-0.5,1",30,25,0.6403989729184062,20
"-0.5,1",0,26,0.7761597781159915,20
"-0.5,1",1,26,0.7734160582604815,20
"-0.5,1",2,26,0.7752150456017112,20
"-0.5,1",3,26,0.7826476352585335,20
"-0.5,1",4,26,0.751661165269363,20
"-0.5,1",5,26,0.7765548611802755,20
"-0.5,1",6,26,0.814901042545964,20
"-0.5,1",7,26,0.8133716327881854,20
"-0.5,1",8,26,0.801487450905961,20
"-0.5,1",9,26,0.7674609483735857,20
"-0.5,1",10,26,0.7438001801870685,20
"-0.5,1",11,26,0.8192936588329559,20
"-0.5,1",12,26,0.8049457190140246,20
"-0.5,1",13,26,0.7831496166051904,20
"-0.5,1",14,26,0.7492937195733513,20
"-0.5,1",15,26,0.6964854590872883,20
"-0.5,1",16,26,0.7324858617041164,20
"-0.5,1",17,26,0.7536774662564171,20
"-0.5,1",18,26,0.7607925979931559,20
"-0.5,1",19,26,0.7324756738391341,20
"-0.5,1",20,26,0.7405906244035777,20
"-0.5,1",21,26,0.7295196260919362,20
"-0.5,1",22,26,0.7001918812835087,20
"-0.5,1",23,26,0.6852388127391897,20
"-0.5,1",24,26,0.720361279525368,20
"-0.5,1",25,26,0.6719616054519468,20
"-0.5,1",26,26,0.6662115726533424,20
"-0.5,1",27,26,0.653987884581605,20
"-0.5,1",28,26,0.6878653239981247,20
"-0.5,1",29,26,0.6273958704894672,20
"-0.5,1",30,26,0.6450881085431774,20
"-0.5,1",0,27,0.7413949910968441,20
"-0.5,1",1,27,0.7392637333345562,20
"-0.5,1",2,27,0.7488117304738774,20
"-0.5,1",3,27,0.7454486860169802,20
"-0.5,1",4,27,0.7518177868805722,20
"-0.5,1",5,27,0.7385831998254554,20
"-0.5,1",6,27,0.7456583938706193,20
"-0.5,1",7,27,0.7662577832640534,20
"-0.5,1",8,27,0.7219712556178058,20
"-0.5,1",9,27,0.7757238776548965,20
"-0.5,1",10,27,0.7704139718846772,20
"-0.5,1",11,27,0.7463828287728359,20
"-0.5,1",12,27,0.816586448261803,20
"-0.5,1",13,27,0.7579055632270071,20
"-0.5,1",14,27,0.7554341338091557,20
"-0.5,1",15,27,0.7675878598197982,20
"-0.5,1",16,27,0.7819437302469195,20
"-0.5,1",17,27,0.7524548927910161,20
"-0.5,1",18,27,0.7449674717588488,20
"-0.5,1",19,27,0.7220879974224512,20
"-0.5,1",20,27,0.7308690599392591,20
"-0.5,1",21,27,0.7260284943553506,20
"-0.5,1",22,27,0.7124333169948028,20
"-0.5,1",23,27,0.6508096008104305,20
"-0.5,1",24,27,0.6649041314984386,20
"-0.5,1",25,27,0.6637310335061566,20
"-0.5,1",26,27,0.683028290129491,20
"-0.5,1",27,27,0.7305041882340104,20
"-0.5,1",28,27,0.689140738617935,20
"-0.5,1",29,27,0.6556541533076815,20
"-0.5,1",30,27,0.6315612194121565,20
"-0.5,1",0,28,0.7086554983544112,20
"-0.5,1",1,28,0.7178542201366284,20
"-0.5,1",2,28,0.7241208499961266,20
"-0.5,1",3,28,0.7270125952431511,20
"-0.5,1",4,28,0.7330945596801297,20
"-0.5,1",5,28,0.7204510120985296,20
"-0.5,1",6,28,0.7747568151311033,20
"-0.5,1",7,28,0.7786425861937757,20
"-0.5,1",8,28,0.7423682112620553,20
"-0.5,1",9,28,0.7929668232361496,20
"-0.5,1",10,28,0.7898551551400188,20
"-0.5,1",11,28,0.7224325625301052,20
"-0.5,1",12,28,0.7325412751235717,20
"-0.5,1",13,28,0.7702105823312222,20
"-0.5,1",14,28,0.7056658255928371,20
"-0.5,1",15,28,0.7324809353805586,20
"-0.5,1",16,28,0.7282390484148292,20
"-0.5,1",17,28,0.7286860389944858,20
"-0.5,1",18,28,0.7893236654904282,20
"-0.5,1",19,28,0.6940407448854559,20
"-0.5,1",20,28,0.7159534983794696,20
"-0.5,1",21,28,0.6864371049504805,20
"-0.5,1",22,28,0.689243379006237,20
"-0.5,1",23,28,0.6886349834252693,20
"-0.5,1",24,28,0.7048971464221515,20
"-0.5,1",25,28,0.6963709856893657,20
"-0.5,1",26,28,0.6717638370533242,20
"-0.5,1",27,28,0.6749834076291983,20
"-0.5,1",28,28,0.6704313911696678,20
"-0.5,1",29,28,0.6642594204479977,20
"-0.5,1",30,28,0.6597015234105242,20
"-0.5,1",0,29,0.6782502155282716,20
"-0.5,1",1,29,0.6838063646387511,20
"-0.5,1",2,29,0.6875888422761527,20
"-0.5,1",3,29,0.6809531350986795,20
"-0.5,1",4,29,0.711181826280503,20
"-0.5,1",5,29,0.7109151015881587,20
"-0.5,1",6,29,0.7222634358697967,20
"-0.5,1",7,29,0.7258228817600502,20
"-0.5,1",8,29,0.7456018286812087,20
"-0.5,1",9,29,0.777966273231475,20
"-0.5,1",10,29,0.7335118574262728,20
"-0.5,1",11,29,0.7678135435984166,20
"-0.5,1",12,29,0.7388237856635138,20
"-0.5,1",13,29,0.7368209399535887,20
"-0.5,1",14,29,0.7466240086794645,20
"-0.5,1",15,29,0.7865747283631703,20
"-0.5,1",16,29,0.7091404044472811,20
"-0.5,1",17,29,0.7120459561152657,20
"-0.5,1",18,29,0.7046130116150253,20
"-0.5,1",19,29,0.7356324219695574,20
"-0.5,1",20,29,0.7034344806781704,20
"-0.5,1",21,29,0.6721145835432036,20
"-0.5,1",22,29,0.7155011803340927,20
"-0.5,1",23,29,0.6936700177996399,20
"-0.5,1",24,29,0.6284610662995819,20
"-0.5,1",25,29,0.6842292112086713,20
"-0.5,1",26,29,0.666513206939734,20
"-0.5,1",27,29,0.6611912588064612,20
"-0.5,1",28,29,0.7039413963165853,20
"-0.5,1",29,29,0.66281695087022,20
"-0.5,1",30,29,0.6205262055437986,20
"-0.5,1",0,30,0.6504410021948762,20
"-0.5,1",1,30,0.6527844779608701,20
"-0.5,1",2,30,0.6569676102554755,20
"-0.5,1",3,30,0.6639820288784585,20
"-0.5,1",4,30,0.6659136790504486,20
"-0.5,1",5,30,0.6825946233716544,20
"-0.5,1",6,30,0.691679918472933,20
"-0.5,1",7,30,0.7198342792658833,20
"-0.5,1",8,30,0.6730911243945042,20
"-0.5,1",9,30,0.744619800397183,20
"-0.5,1",10,30,0.7243187007345037,20
"-0.5,1",11,30,0.7645001937347252,20
"-0.5,1",12,30,0.7338931033626315,20
"-0.5,1",13,30,0.7452530137783806,20
"-0.5,1",14,30,0.7278488713787148,20
"-0.5,1",15,30,0.7209946903047293,20
"-0.5,1",16,30,0.6770315050007726,20
"-0.5,1",17,30,0.7052365403451752,20
"-0.5,1",18,30,0.7087254795596997,20
"-0.5,1",19,30,0.6782476617255523,20
"-0.5,1",20,30,0.7126374029381163,20
"-0.5,1",21,30,0.6916699258254491,20
"-0.5,1",22,30,0.699409132997594,20
"-0.5,1",23,30,0.6941456989506407,20
"-0.5,1",24,30,0.7007345996915504,20
"-0.5,1",25,30,0.6665210076303885,20
"-0.5,1",26,30,0.6666691631249835,20
"-0.5,1",27,30,0.6331228858281887,20
"-0.5,1",28,30,0.6279704888276728,20
"-0.5,1",29,30,0.6277136752476029,20
"-0.5,1",30,30,0.6658781014629946,20
"-0.5,-1,1",0,0,1.4690016331329863,1
"-0.5,-1,1",1,0,1.4648064063070227,1
"-0.5,-1,1",2,0,1.4515863460427976,1
"-0.5,-1,1",3,0,1.4276476151694684,1
"-0.5,-1,1",4,0,1.3818805350566783,1
"-0.5,-1,1",5,0,1.3229270201982448,1
"-0.5,-1,1",6,0,1.2952489781063652,1
"-0.5,-1,1",7,0,1.206555280431898,1
"-0.5,-1,1",8,0,1.1821017990112737,1
"-0.5,-1,1",9,0,1.1388633474456127,1
"-0.5,-1,1",10,0,1.1078694064742935,1
"-0.5,-1,1",11,0,1.003006262153021,1
"-0.5,-1,1",12,0,1.024599668554953,1
"-0.5,-1,1",13,0,0.9397131114547093,1
"-0.5,-1,1",14,0,0.9650181256383977,1
"-0.5,-1,1",15,0,0.8787886522512542,1
"-0.5,-1,1",16,0,0.8433633984841753,1
"-0.5,-1,1",17,0,0.8377235993145693,1
"-0.5,-1,1",18,0,0.7893198211310156,1
"-0.5,-1,1",19,0,0.7615727582785894,1
"-0.5,-1,1",20,0,0.7574142702253178,1
"-0.5,-1,1",21,0,0.7402695048047746,1
"-0.5,-1,1",22,0,0.732513143373134,1
"-0.5,-1,1",23,0,0.7225680453527102,1
"-0.5,-1,1",24,0,0.7308475846866288,1
"-0.5,-1,1",25,0,0.7468396156803887,1
"-0.5,-1,1",26,0,0.6879098463289904,1
"-0.5,-1,1",27,0,0.6738475099246188,1
"-0.5,-1,1",28,0,0.6978496669074097,1
"-0.5,-1,1",29,0,0.6588046995099177,1
"-0.5,-1,1",30,0,0.6420675614665166,1
"-0.5,-1,1",0,1,1.465511535236054,1
"-0.5,-1,1",1,1,1.4613169237519492,1
"-0.5,-1,1",2,1,1.4420644401724163,1
"-0.5,-1,1",3,1,1.411680835355474,1
"-0.5,-1,1",4,1,1.3853534006565515,1
"-0.5,-1,1",5,1,1.3495739968277978,1
"-0.5,-1,1",6,1,1.282857667988608,1
"-0.5,-1,1",7,1,1.2493989173792923,1
"-0.5,-1,1",8,1,1.1351858185974784,1
"-0.5,-1,1",9,1,1.1155054985333337,1
"-0.5,-1,1",10,1,1.0509029368952896,1
"-0.5,-1,1",11,1,1.0618693856299142,1
"-0.5,-1,1",12,1,1.0291060848643627,1
"-0.5,-1,1",13,1,0.9291916826150637,1
"-0.5,-1,1",14,1,0.9388034205175655,1
"-0.5,-1,1",15,1,0.9206934016398111,1
"-0.5,-1,1",16,1,0.8759251390922228,1
"-0.5,-1,1",17,1,0.8117406052982827,1
"-0.5,-1,1",18,1,0.8423142154515387,1
"-0.5,-1,1",19,1,0.7696135140427496,1
"-0.5,-1,1",20,1,0.7859853123236206,1
"-0.5,-1,1",21,1,0.7591669516423665,1
"-0.5,-1,1",22,1,0.7750989097622577,1
"-0.5,-1,1",23,1,0.7273199718605045,1
"-0.5,-1,1",24,1,0.7067090787974647,1
"-0.5,-1,1",25,1,0.7006360806848859,1
"-0.5,-1,1",26,1,0.6792263591297384,1
"-0.5,-1,1",27,1,0.6994497082246681,1
"-0.5,-1,1",28,1,0.6891487841266201,1
"-0.5,-1,1",29,1,0.6315315059095152,1
"-0.5,-1,1",30,1,0.6880996438586343,1
"-0.5,-1,1",0,2,1.45910416469754,1
"-0.5,-1,1",1,2,1.4544717710832573,1
"-0.5,-1,1",2,2,1.4341543522637914,1
"-0.5,-1,1",3,2,1.4217568588618241,1
"-0.5,-1,1",4,2,1.3873167539072788,1
"-0.5,-1,1",5,2,1.333422578521827,1
"-0.5,-1,1",6,2,1.27844396584369,1
"-0.5,-1,1",7,2,1.2403366403586307,1
"-0.5,-1,1",8,2,1.171375751074877,1
"-0.5,-1,1",9,2,1.152038963140413,1
"-0.5,-1,1",10,2,1.0888754670090053,1
"-0.5,-1,1",11,2,1.008351698258963,1
"-0.5,-1,1",12,2,1.0002757306968921,1
"-0.5,-1,1",13,2,0.9314143811747717,1
"-0.5,-1,1",14,2,0.903270557701717,1
"-0.5,-1,1",15,2,0.8522321760297454,1
"-0.5,-1,1",16,2,0.8403162344285943,1
"-0.5,-1,1",17,2,0.8007522831917552,1
"-0.5,-1,1",18,2,0.8009362205883369,1
"-0.5,-1,1",19,2,0.8215554570047781,1
"-0.5,-1,1",20,2,0.7503975903922614,1
"-0.5,-1,1",21,2,0.740320529756122,1
"-0.5,-1,1",22,2,0.7107095551710497,1
"-0.5,-1,1",23,2,0.7362251323096107,1
"-0.5,-1,1",24,2,0.751125158231681,1
"-0.5,-1,1",25,2,0.7238624254310291,1
"-0.5,-1,1",26,2,0.7069380510519533,1
"-0.5,-1,1",27,2,0.6605049411928114,1
"-0.5,-1,1",28,2,0.6986331431531508,1
"-0.5,-1,1",29,2,0.6738690033990901,1
"-0.5,-1,1",30,2,0.6893892000499258,1
"-0.5,-1,1",0,3,1.453957171988767,1
"-0.5,-1,1",1,3,1.4491347350500527,1
"-0.5,-1,1",2,3,1.4257174478320425,1
"-0.5,-1,1",3,3,1.415144462160771,1
"-0.5,-1,1",4,3,1.3526954426239608,1
"-0.5,-1,1",5,3,1.335082931659074,1
"-0.5,-1,1",6,3,1.251607957564438,1
"-0.5,-1,1",7,3,1.2327774151415642,1
"-0.5,-1,1",8,3,1.186949582921175,1
"-0.5,-1,1",9,3,1.1005549399965477,1
"-0.5,-1,1",10,3,1.0822062021282253,1
"-0.5,-1,1",11,3,1.040242508999165,1
"-0.5,-1,1",12,3,0.9706954941453263,1
"-0.5,-1,1",13,3,0.9337319320070029,1
"-0.5,-1,1",14,3,0.889947278019479,1
"-0.5,-1,1",15,3,0.8662460968405881,1
"-0.5,-1,1",16,3,0.8673246854919223,1
"-0.5,-1,1",17,3,0.8308023631326676,1
"-0.5,-1,1",18,3,0.7769889129329367,1
"-0.5,-1,1",19,3,0.7820112401509698,1
"-0.5,-1,1",20,3,0.7711881527205657,1
"-0.5,-1,1",21,3,0.7533875535609296,1
"-0.5,-1,1",22,3,0.7541742204575486,1
"-0.5,-1,1",23,3,0.7295511137461722,1
"-0.5,-1,1",24,3,0.7340809049644533,1
"-0.5,-1,1",25,3,0.6952152812636456,1
"-0.5,-1,1",26,3,0.6769554918636469,1
"-0.5,-1,1",27,3,0.724555884597956,1
"-0.5,-1,1",28,3,0.6905301971711826,1
"-0.5,-1,1",29,3,0.6971500618691274,1
"-0.5,-1,1",30,3,0.6354621689864711,1
"-0.5,-1,1",0,4,1.4469292545322026,1
"-0.5,-1,1",1,4,1.4436638974630243,1
"-0.5,-1,1",2,4,1.4314839564382884,1
"-0.5,-1,1",3,4,1.3951037881965764,1
"-0.5,-1,1",4,4,1.378421646485884,1
"-0.5,-1,1",5,4,1.3155427043497163,1
"-0.5,-1,1",6,4,1.2522219190588622,1
"-0.5,-1,1",7,4,1.2097562593718745,1
"-0.5,-1,1",8,4,1.1606050103598773,1
"-0.5,-1,1",9,4,1.1146113558756128,1
"-0.5,-1,1",10,4,1.0774701441304548,1
"-0.5,-1,1",11,4,1.0289033290623582,1
"-0.5,-1,1",12,4,0.9689597153812479,1
"-0.5,-1,1",13,4,0.948330421747305,1
"-0.5,-1,1",14,4,0.9107932269073152,1
"-0.5,-1,1",15,4,0.8732117075391275,1
"-0.5,-1,1",16,4,0.8486009307082205,1
"-0.5,-1,1",17,4,0.8212961201238419,1
"-0.5,-1,1",18,4,0.8271048076317217,1
