asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
11,"-2,1",0,0.9266079148941654,0.9266079148941654,1025.1998901367188,46
11,"-5,-3,-1,1,3,5",0,0.9278953497189484,0.9278953497189484,1132.4882507324219,46
11,"-5,-4,-3,-2,-1,1",0,0.9278953497189484,0.9278953497189484,977.51617431640625,46
12,"-1,1",0,0.849665032830485,0.849665032830485,2098.08349609375,46
12,"-2,-1,1",0,0.8496650328304806,0.8496650328304806,2217.2927856445312,46
12,"-2,-1,1,2",0,0.8496650328304761,0.8496650328304761,2217.2927856445312,46
12,"-2,1",0,0.8479769511090237,0.8479769511090237,2241.1346435546875,46
12,"-5,-3,-1,1,3,5",0,0.8496650328304695,0.8496650328304695,2479.55322265625,46
12,"-5,-4,-3,-2,-1,1",0,0.8496650328304689,0.8496650328304689,2121.9253540039062,46
13,"-1,1",8,0.801894553182863,0.8317423444474308,1835.8230590820312,46
13,"-2,-1,1",8,0.8026749093910709,0.831111115009575,2026.5579223632812,46
13,"-2,-1,1,2",8,0.8043099623270149,0.8258921620376777,2121.9253540039062,46
13,"-2,1",8,0.7942727534512612,0.8200502083097707,3528.594970703125,46
13,"-5,-3,-1,1,3,5",9,0.8016877269190638,0.82992660969063,2145.7672119140625,46
13,"-5,-4,-3,-2,-1,1",9,0.8019688441959087,0.8257350740592004,3147.125244140625,46
14,"-1,1",12,0.7713257101405094,0.7920422662687034,2479.55322265625,46
14,"-2,-1,1",11,0.7701219466387687,0.7944487678594089,2646.4462280273438,46
14,"-2,-1,1,2",9,0.7731489854268719,0.7966737091972366,3337.860107421875,46
14,"-2,1",11,0.7644496946085606,0.7917133640364176,4434.5855712890625,46
14,"-5,-3,-1,1,3,5",12,0.7686083895307843,0.7897125752304808,3385.5438232421875,46
14,"-5,-4,-3,-2,-1,1",11,0.7711269352920458,0.81048092602433,4959.1064453125,46
15,"-1,1",11,0.7481872845770452,0.7709684134837883,3957.7484130859375,46
15,"-2,-1,1",12,0.7495533001004364,0.7720831430675719,3600.1205444335938,46
15,"-2,-1,1,2",11,0.7472442068094176,0.7704145282599973,4100.799560546875,46
15,"-2,1",11,0.738863699513184,0.765678963326915,6389.617919921875,46
15,"-5,-3,-1,1,3,5",11,0.7474759578585521,0.7616474119876385,3862.3809814453125,46
15,"-5,-4,-3,-2,-1,1",12,0.7457794826899367,0.7919878813348874,6484.9853515625,46
16,"-1,1",12,0.7256620735938037,0.7391159500885068,5435.943603515625,46
16,"-2,-1,1",15,0.7272607824298114,0.7568728706964578,5102.1575927734375,46
16,"-2,-1,1,2",14,0.7280201898770481,0.7495054485394449,5340.576171875,46
16,"-2,1",12,0.717547921047161,0.7446264696501632,9727.47802734375,46
16,"-5,-3,-1,1,3,5",14,0.7281001523764168,0.7481818512361874,5769.7296142578125,46
16,"-5,-4,-3,-2,-1,1",15,0.7258217887311207,0.7451690846865594,7152.557373046875,46
17,"-1,1",15,0.709531900767876,0.7339286533920459,5722.0458984375,46
17,"-2,-1,1",14,0.7070968485753533,0.7366506005359313,5531.31103515625,46
17,"-2,-1,1,2",14,0.7088482673550927,0.7393647648569822,5722.0458984375,46
17,"-2,1",15,0.7024365231638253,0.731453567441911,11062.6220703125,46
17,"-5,-3,-1,1,3,5",16,0.7080067020327241,0.7352835285238211,7343.292236328125,46
17,"-5,-4,-3,-2,-1,1",15,0.7141939790665952,0.7363035076213835,10395.050048828125,46
18,"-1,1",17,0.6954765065048917,0.7152589304205809,8296.966552734375,46
18,"-2,-1,1",16,0.696974584820741,0.7171903497077343,6580.352783203125,46
18,"-2,-1,1,2",19,0.6928658330202483,0.7127934055757669,9822.845458984375,46
18,"-2,1",16,0.6852971834326496,0.715693377919685,11253.35693359375,46
18,"-5,-3,-1,1,3,5",15,0.6936322418971943,0.7216022007888904,7724.761962890625,46
18,"-5,-4,-3,-2,-1,1",18,0.6931105356205781,0.7181317663772899,15830.99365234375,46
19,"-1,1",16,0.6834719916174514,0.6997631694299224,8869.171142578125,46
19,"-2,-1,1",16,0.6806638971370033,0.6972145351032341,8106.231689453125,46
19,"-2,-1,1,2",17,0.6834817241762888,0.7057004114886205,8583.06884765625,46
19,"-2,1",16,0.6790970576797013,0.7113177681069879,12207.03125,46
19,"-5,-3,-1,1,3,5",16,0.6813882276322389,0.7044766679693172,8583.06884765625,46
19,"-5,-4,-3,-2,-1,1",17,0.6801460548341604,0.7007544560367738,16784.66796875,46
20,"-1,1",16,0.6701892941726686,0.6930551917731533,10299.6826171875,46
20,"-2,-1,1",19,0.6715834073975416,0.6949456942789574,11062.6220703125,46
20,"-2,-1,1,2",19,0.6716225492294656,0.702073596297707,9155.2734375,46
20,"-2,1",21,0.6644703865648083,0.6904090902576807,21362.3046875,46
20,"-5,-3,-1,1,3,5",18,0.6700918705575895,0.6834743470697943,12969.970703125,46
20,"-5,-4,-3,-2,-1,1",19,0.671104386168945,0.6962955456769422,17547.607421875,46
21,"-1,1",19,0.6587321507993837,0.6799699680348452,12302.398681640625,46
21,"-2,-1,1",21,0.6605309714878121,0.6795050506294128,11253.35693359375,46
21,"-2,-1,1,2",19,0.6616594096358486,0.6762089366725581,12683.868408203125,46
21,"-2,1",19,0.6575066286442153,0.6884909546496687,16784.66796875,46
21,"-5,-3,-1,1,3,5",20,0.6597588288834056,0.6794941228200635,13351.4404296875,46
21,"-5,-4,-3,-2,-1,1",18,0.6587010266023806,0.6776400301135795,24032.5927734375,46
22,"-1,1",22,0.6527240590550618,0.6714136262814927,13732.91015625,46
22,"-2,-1,1",21,0.6510299684217314,0.6718632955824547,13542.17529296875,46
22,"-2,-1,1,2",19,0.6518972847568621,0.6882052530452322,15830.99365234375,46
22,"-2,1",19,0.6447204458429243,0.6633488630394406,34713.7451171875,46
22,"-5,-3,-1,1,3,5",21,0.6507712187306375,0.6626006691247993,15640.2587890625,46
22,"-5,-4,-3,-2,-1,1",21,0.6520369652246061,0.6718290409956759,23651.123046875,46
23,"-1,1",22,0.6444548147014657,0.6558975772864715,15830.99365234375,46
23,"-2,-1,1",20,0.6462985792216636,0.6720984581861683,19264.22119140625,46
23,"-2,-1,1,2",22,0.6432595624836882,0.6591663642532868,14972.686767578125,46
23,"-2,1",21,0.638710597575715,0.6560854369744549,17929.0771484375,46
23,"-5,-3,-1,1,3,5",20,0.6430296604527636,0.6734859187650084,19836.42578125,46
23,"-5,-4,-3,-2,-1,1",20,0.6438045176702335,0.6647036858154903,31280.517578125,46
24,"-1,1",20,0.6377273063465919,0.6545935134758593,17547.607421875,46
24,"-2,-1,1",19,0.6350285031977526,0.650309554951936,21934.50927734375,46
24,"-2,-1,1,2",22,0.6364201306566595,0.6512139531734245,18501.28173828125,46
24,"-2,1",24,0.6323750072478941,0.6473826446533365,35476.6845703125,46
24,"-5,-3,-1,1,3,5",23,0.6380362678438156,0.6570978304720291,17738.34228515625,46
24,"-5,-4,-3,-2,-1,1",21,0.6376954670817313,0.6623163912693912,37384.033203125,46
25,"-1,1",22,0.6295384423938835,0.6387704216064038,24986.26708984375,46
25,"-2,-1,1",21,0.6297437531377573,0.6459856859667638,27465.8203125,46
25,"-2,-1,1,2",25,0.6308616815537409,0.6592108072373971,26512.14599609375,46
25,"-2,1",26,0.624755534188196,0.6357573879669518,51116.943359375,46
25,"-5,-3,-1,1,3,5",24,0.6305246857447185,0.6458468006270806,24414.0625,46
25,"-5,-4,-3,-2,-1,1",23,0.6296631415844124,0.6507155127822782,38909.912109375,46
26,"-1,1",25,0.6241959718139646,0.6444188128915136,23651.123046875,46
26,"-2,-1,1",24,0.6228176892171448,0.6401514686654433,29373.1689453125,46
26,"-2,-1,1,2",23,0.6237397604363688,0.6438566853986968,33187.8662109375,46
26,"-2,1",22,0.6180940609857282,0.6527428106136387,47683.7158203125,46
26,"-5,-3,-1,1,3,5",23,0.6237043633642739,0.6372141405855749,28991.69921875,46
26,"-5,-4,-3,-2,-1,1",24,0.6245912116477248,0.6380420831177402,48828.125,46
27,"-1,1",28,0.6195775928586152,0.6410066820457972,20217.8955078125,46
27,"-2,-1,1",27,0.6183476424548237,0.634554436687547,32806.396484375,46
27,"-2,-1,1,2",25,0.6186019297513629,0.6408062242816308,24032.5927734375,46
27,"-2,1",26,0.6132984164512174,0.6376823778792956,36239.6240234375,46
27,"-5,-3,-1,1,3,5",24,0.6184628609973308,0.6370123166339583,37384.033203125,46
27,"-5,-4,-3,-2,-1,1",28,0.6196409011307381,0.6322631949706795,70953.369140625,46
28,"-1,1",27,0.6120092127539728,0.6272415779767827,35095.21484375,46
28,"-2,-1,1",28,0.6144234650797807,0.6372188727149092,33187.8662109375,46
28,"-2,-1,1,2",25,0.6137498566643497,0.6312882578095544,42343.1396484375,46
28,"-2,1",29,0.6084218887045413,0.620421943106955,46539.306640625,46
28,"-5,-3,-1,1,3,5",24,0.613700960503103,0.6274272897700289,31280.517578125,46
28,"-5,-4,-3,-2,-1,1",27,0.6138464281619629,0.6343231341209732,40054.3212890625,46
29,"-1,1",28,0.6089669379824707,0.6261567079773945,32043.45703125,46
29,"-2,-1,1",28,0.6109155066141616,0.6297950239110812,37002.5634765625,46
29,"-2,-1,1,2",29,0.6114642962369736,0.622387607017235,36621.09375,46
29,"-2,1",29,0.6058747136850524,0.6199880147308299,65612.79296875,46
29,"-5,-3,-1,1,3,5",27,0.6090834718092747,0.6242555386613688,32043.45703125,46
29,"-5,-4,-3,-2,-1,1",27,0.6087317530162139,0.6260056546408187,53405.76171875,46
30,"-1,1",29,0.6043769029665985,0.6189534689345662,44631.9580078125,46
30,"-2,-1,1",29,0.6045141815369754,0.6231505388721973,36239.6240234375,46
30,"-2,-1,1,2",30,0.6033840126002309,0.6162818135741707,32806.396484375,46
30,"-2,1",26,0.5999907414326192,0.6189410808550504,57220.458984375,46
30,"-5,-3,-1,1,3,5",27,0.6071267558895207,0.6232603892222995,40435.791015625,46
30,"-5,-4,-3,-2,-1,1",28,0.6066903405586409,0.626260783714923,50354.00390625,46
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,47
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,47
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,47
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,47
0,"-5,-3,-1,1,3,5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,47
0,"-5,-4,-3,-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,47
1,"-1,1",0,1.4638942256418097,1.4638942256418097,20.86162567138672,47
1,"-2,-1,1",0,1.463132119123402,1.463132119123402,21.6066837310791,47
1,"-2,-1,1,2",0,1.4625280587963096,1.4625280587963096,21.6066837310791,47
1,"-2,1",0,1.46256282926336,1.46256282926336,21.6066837310791,47
1,"-5,-3,-1,1,3,5",0,1.4631957455089988,1.4631957455089988,23.84185791015625,47
1,"-5,-4,-3,-2,-1,1",0,1.462768496149669,1.462768496149669,22.351741790771484,47
2,"-1,1",0,1.4486106428997485,1.4486106428997485,23.096799850463867,47
2,"-2,-1,1",0,1.448434912269064,1.448434912269064,23.84185791015625,47
2,"-2,-1,1,2",0,1.4482684931683265,1.4482684931683265,23.84185791015625,47
2,"-2,1",0,1.4483278671660609,1.4483278671660609,23.84185791015625,47
2,"-5,-3,-1,1,3,5",0,1.4486004320142716,1.4486004320142716,26.82209014892578,47
2,"-5,-4,-3,-2,-1,1",0,1.4484300705379618,1.4484300705379618,23.84185791015625,47
3,"-1,1",0,1.423273906525219,1.423273906525219,26.82209014892578,47
3,"-2,-1,1",0,1.423262055578519,1.423262055578519,27.567148208618164,47
3,"-2,-1,1,2",0,1.423250281842543,1.423250281842543,27.567148208618164,47
3,"-2,1",0,1.4233231787760312,1.4233231787760312,28.312206268310547,47
3,"-5,-3,-1,1,3,5",0,1.4232739012831628,1.4232739012831628,31.292438507080078,47
3,"-5,-4,-3,-2,-1,1",0,1.4232620529079365,1.4232620529079365,26.82209014892578,47
4,"-1,1",0,1.3881122259387766,1.3881122259387766,32.03749656677246,47
4,"-2,-1,1",0,1.388112005072696,1.388112005072696,34.27267074584961,47
4,"-2,-1,1,2",0,1.3881117898107898,1.3881117898107898,34.27267074584961,47
4,"-2,1",0,1.3881817260687452,1.3881817260687452,34.27267074584961,47
4,"-5,-3,-1,1,3,5",0,1.3881122259386691,1.3881122259386691,37.25290298461914,47
4,"-5,-4,-3,-2,-1,1",0,1.3881120050726388,1.3881120050726388,32.782554626464844,47
5,"-1,1",0,1.343492181399139,1.343492181399139,41.72325134277344,47
5,"-2,-1,1",0,1.3434921802863131,1.3434921802863131,43.2133674621582,47
5,"-2,-1,1,2",0,1.3434921792528576,1.3434921792528576,43.2133674621582,47
5,"-2,1",0,1.343533479777692,1.343533479777692,43.958425521850586,47
5,"-5,-3,-1,1,3,5",0,1.343492181399139,1.343492181399139,49.173831939697266,47
5,"-5,-4,-3,-2,-1,1",0,1.3434921802863131,1.3434921802863131,41.72325134277344,47
6,"-1,1",0,1.289962695408717,1.289962695408717,58.11452865600586,47
6,"-2,-1,1",0,1.2899626954068215,1.2899626954068215,61.09476089477539,47
6,"-2,-1,1,2",0,1.2899626954051808,1.2899626954051808,61.09476089477539,47
6,"-2,1",0,1.2899397800382102,1.2899397800382102,61.09476089477539,47
6,"-5,-3,-1,1,3,5",0,1.289962695408717,1.289962695408717,68.54534149169922,47
6,"-5,-4,-3,-2,-1,1",0,1.2899626954068215,1.2899626954068215,58.11452865600586,47
7,"-1,1",0,1.2283087281751075,1.2283087281751075,86.4267349243164,47
7,"-2,-1,1",0,1.228308728175105,1.228308728175105,90.8970832824707,47
7,"-2,-1,1,2",0,1.2283087281751028,1.2283087281751028,90.8970832824707,47
7,"-2,1",0,1.2281738291908848,1.2281738291908848,92.38719940185547,47
7,"-5,-3,-1,1,3,5",0,1.2283087281751075,1.2283087281751075,101.32789611816406,47
7,"-5,-4,-3,-2,-1,1",0,1.228308728175105,1.228308728175105,87.91685104370117,47
8,"-1,1",0,1.159614044609133,1.159614044609133,140.07091522216797,47
8,"-2,-1,1",0,1.159614044609133,1.159614044609133,149.01161193847656,47
8,"-2,-1,1,2",0,1.159614044609133,1.159614044609133,149.01161193847656,47
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,47
8,"-5,-3,-1,1,3,5",0,1.159614044609133,1.159614044609133,163.91277313232422,47
8,"-5,-4,-3,-2,-1,1",0,1.159614044609133,1.159614044609133,143.0511474609375,47
9,"-1,1",0,1.0853289065468104,1.0853289065468104,244.37904357910156,47
9,"-2,-1,1",0,1.0853289065468104,1.0853289065468104,259.2802047729492,47
9,"-2,-1,1,2",0,1.0853289065468104,1.0853289065468104,259.2802047729492,47
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,47
9,"-5,-3,-1,1,3,5",0,1.0853289065468104,1.0853289065468104,292.06275939941406,47
9,"-5,-4,-3,-2,-1,1",0,1.0853289065468104,1.0853289065468104,250.33950805664062,47
10,"-1,1",0,1.0073247293201195,1.0073247293201195,470.87669372558594,47
10,"-2,-1,1",0,1.0073247293201195,1.0073247293201195,494.7185516357422,47
10,"-2,-1,1,2",0,1.0073247293201195,1.0073247293201195,494.7185516357422,47
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,47
10,"-5,-3,-1,1,3,5",0,1.0073247293201195,1.0073247293201195,548.36273193359375,47
10,"-5,-4,-3,-2,-1,1",0,1.0073247293201195,1.0073247293201195,476.837158203125,47
11,"-1,1",0,0.9278953497189488,0.9278953497189488,965.5952453613281,47
11,"-2,-1,1",0,0.9278953497189486,0.9278953497189486,1013.2789611816406,47
11,"-2,-1,1,2",0,0.9278953497189484,0.9278953497189484,1013.2789611816406,47
11,"-2,1",0,0.9266079148941654,0.9266079148941654,1025.1998901367188,47
11,"-5,-3,-1,1,3,5",0,0.9278953497189484,0.9278953497189484,1132.4882507324219,47
11,"-5,-4,-3,-2,-1,1",0,0.9278953497189484,0.9278953497189484,977.51617431640625,47
12,"-1,1",0,0.849665032830485,0.849665032830485,2098.08349609375,47
12,"-2,-1,1",0,0.8496650328304806,0.8496650328304806,2217.2927856445312,47
12,"-2,-1,1,2",0,0.8496650328304761,0.8496650328304761,2217.2927856445312,47
12,"-2,1",0,0.8479769511090237,0.8479769511090237,2241.1346435546875,47
12,"-5,-3,-1,1,3,5",0,0.8496650328304695,0.8496650328304695,2479.55322265625,47
12,"-5,-4,-3,-2,-1,1",0,0.8496650328304689,0.8496650328304689,2121.9253540039062,47
13,"-1,1",8,0.801894553182863,0.8317423444474308,2145.7672119140625,47
13,"-2,-1,1",8,0.8026749093910709,0.831111115009575,2312.6602172851562,47
13,"-2,-1,1,2",8,0.8043099623270149,0.8258921620376777,2002.716064453125,47
13,"-2,1",8,0.7942727534512612,0.8200502083097707,3862.3809814453125,47
13,"-5,-3,-1,1,3,5",9,0.8016877269190638,0.82992660969063,2360.3439331054688,47
13,"-5,-4,-3,-2,-1,1",9,0.8019688441959087,0.8257350740592004,3671.6461181640625,47
14,"-1,1",12,0.7713257101405094,0.7920422662687034,2789.4973754882812,47
14,"-2,-1,1",11,0.7701219466387687,0.7944487678594089,2908.7066650390625,47
14,"-2,-1,1,2",9,0.7731489854268719,0.7966737091972366,3051.7578125,47
14,"-2,1",11,0.7644496946085606,0.7917133640364176,3480.9112548828125,47
14,"-5,-3,-1,1,3,5",12,0.7686083895307843,0.7897125752304808,2884.8648071289062,47
14,"-5,-4,-3,-2,-1,1",11,0.7711269352920458,0.81048092602433,4768.37158203125,47
15,"-1,1",11,0.7481872845770452,0.7709684134837883,3457.0693969726562,47
15,"-2,-1,1",12,0.7495533001004364,0.7720831430675719,3552.4368286132812,47
15,"-2,-1,1,2",11,0.7472442068094176,0.7704145282599973,4005.43212890625,47
15,"-2,1",11,0.738863699513184,0.765678963326915,4720.6878662109375,47
15,"-5,-3,-1,1,3,5",11,0.7474759578585521,0.7616474119876385,3767.0135498046875,47
15,"-5,-4,-3,-2,-1,1",12,0.7457794826899367,0.7919878813348874,6675.72021484375,47
16,"-1,1",12,0.7256620735938037,0.7391159500885068,4053.1158447265625,47
16,"-2,-1,1",15,0.7272607824298114,0.7568728706964578,4434.5855712890625,47
16,"-2,-1,1,2",14,0.7280201898770481,0.7495054485394449,4816.0552978515625,47
16,"-2,1",12,0.717547921047161,0.7446264696501632,11062.6220703125,47
16,"-5,-3,-1,1,3,5",14,0.7281001523764168,0.7481818512361874,5197.5250244140625,47
16,"-5,-4,-3,-2,-1,1",15,0.7258217887311207,0.7451690846865594,8583.06884765625,47
17,"-1,1",15,0.709531900767876,0.7339286533920459,5865.0970458984375,47
17,"-2,-1,1",14,0.7070968485753533,0.7366506005359313,6294.25048828125,47
17,"-2,-1,1,2",14,0.7088482673550927,0.7393647648569822,5626.678466796875,47
17,"-2,1",15,0.7024365231638253,0.731453567441911,10681.15234375,47
17,"-5,-3,-1,1,3,5",16,0.7080067020327241,0.7352835285238211,7438.65966796875,47
17,"-5,-4,-3,-2,-1,1",15,0.7141939790665952,0.7363035076213835,9346.00830078125,47
18,"-1,1",17,0.6954765065048917,0.7152589304205809,7057.18994140625,47
18,"-2,-1,1",16,0.696974584820741,0.7171903497077343,8678.436279296875,47
18,"-2,-1,1,2",19,0.6928658330202483,0.7127934055757669,7438.65966796875,47
18,"-2,1",16,0.6852971834326496,0.715693377919685,11444.091796875,47
18,"-5,-3,-1,1,3,5",15,0.6936322418971943,0.7216022007888904,7629.39453125,47
18,"-5,-4,-3,-2,-1,1",18,0.6931105356205781,0.7181317663772899,14114.3798828125,47
19,"-1,1",16,0.6834719916174514,0.6997631694299224,11634.82666015625,47
19,"-2,-1,1",16,0.6806638971370033,0.6972145351032341,10299.6826171875,47
19,"-2,-1,1,2",17,0.6834817241762888,0.7057004114886205,6771.087646484375,47
19,"-2,1",16,0.6790970576797013,0.7113177681069879,12969.970703125,47
19,"-5,-3,-1,1,3,5",16,0.6813882276322389,0.7044766679693172,10108.94775390625,47
19,"-5,-4,-3,-2,-1,1",17,0.6801460548341604,0.7007544560367738,17356.87255859375,47
20,"-1,1",16,0.6701892941726686,0.6930551917731533,13542.17529296875,47
20,"-2,-1,1",19,0.6715834073975416,0.6949456942789574,7820.12939453125,47
20,"-2,-1,1,2",19,0.6716225492294656,0.702073596297707,12302.398681640625,47
20,"-2,1",21,0.6644703865648083,0.6904090902576807,14877.3193359375,47
20,"-5,-3,-1,1,3,5",18,0.6700918705575895,0.6834743470697943,11730.194091796875,47
20,"-5,-4,-3,-2,-1,1",19,0.671104386168945,0.6962955456769422,22697.44873046875,47
21,"-1,1",19,0.6587321507993837,0.6799699680348452,12874.603271484375,47
21,"-2,-1,1",21,0.6605309714878121,0.6795050506294128,12493.133544921875,47
21,"-2,-1,1,2",19,0.6616594096358486,0.6762089366725581,12969.970703125,47
21,"-2,1",19,0.6575066286442153,0.6884909546496687,20217.8955078125,47
21,"-5,-3,-1,1,3,5",20,0.6597588288834056,0.6794941228200635,12302.398681640625,47
21,"-5,-4,-3,-2,-1,1",18,0.6587010266023806,0.6776400301135795,24986.26708984375,47
22,"-1,1",22,0.6527240590550618,0.6714136262814927,15449.52392578125,47
22,"-2,-1,1",21,0.6510299684217314,0.6718632955824547,16021.728515625,47
22,"-2,-1,1,2",19,0.6518972847568621,0.6882052530452322,16212.46337890625,47
22,"-2,1",19,0.6447204458429243,0.6633488630394406,34332.275390625,47
22,"-5,-3,-1,1,3,5",21,0.6507712187306375,0.6626006691247993,14114.3798828125,47
22,"-5,-4,-3,-2,-1,1",21,0.6520369652246061,0.6718290409956759,24795.5322265625,47
23,"-1,1",22,0.6444548147014657,0.6558975772864715,14305.11474609375,47
23,"-2,-1,1",20,0.6462985792216636,0.6720984581861683,17738.34228515625,47
23,"-2,-1,1,2",22,0.6432595624836882,0.6591663642532868,16403.1982421875,47
23,"-2,1",21,0.638710597575715,0.6560854369744549,30136.1083984375,47
23,"-5,-3,-1,1,3,5",20,0.6430296604527636,0.6734859187650084,25558.4716796875,47
23,"-5,-4,-3,-2,-1,1",20,0.6438045176702335,0.6647036858154903,25939.94140625,47
24,"-1,1",20,0.6377273063465919,0.6545935134758593,18882.75146484375,47
24,"-2,-1,1",19,0.6350285031977526,0.650309554951936,24795.5322265625,47
24,"-2,-1,1,2",22,0.6364201306566595,0.6512139531734245,14972.686767578125,47
24,"-2,1",24,0.6323750072478941,0.6473826446533365,33950.8056640625,47
24,"-5,-3,-1,1,3,5",23,0.6380362678438156,0.6570978304720291,26321.4111328125,47
24,"-5,-4,-3,-2,-1,1",21,0.6376954670817313,0.6623163912693912,35095.21484375,47
25,"-1,1",22,0.6295384423938835,0.6387704216064038,23078.91845703125,47
25,"-2,-1,1",21,0.6297437531377573,0.6459856859667638,23651.123046875,47
25,"-2,-1,1,2",25,0.6308616815537409,0.6592108072373971,23841.85791015625,47
25,"-2,1",26,0.624755534188196,0.6357573879669518,41961.669921875,47
25,"-5,-3,-1,1,3,5",24,0.6305246857447185,0.6458468006270806,29373.1689453125,47
25,"-5,-4,-3,-2,-1,1",23,0.6296631415844124,0.6507155127822782,31280.517578125,47
26,"-1,1",25,0.6241959718139646,0.6444188128915136,22506.7138671875,47
26,"-2,-1,1",24,0.6228176892171448,0.6401514686654433,25939.94140625,47
26,"-2,-1,1,2",23,0.6237397604363688,0.6438566853986968,27656.55517578125,47
26,"-2,1",22,0.6180940609857282,0.6527428106136387,61798.095703125,47
26,"-5,-3,-1,1,3,5",23,0.6237043633642739,0.6372141405855749,34332.275390625,47
26,"-5,-4,-3,-2,-1,1",24,0.6245912116477248,0.6380420831177402,60272.216796875,47
27,"-1,1",28,0.6195775928586152,0.6410066820457972,21362.3046875,47
27,"-2,-1,1",27,0.6183476424548237,0.634554436687547,28800.96435546875,47
27,"-2,-1,1,2",25,0.6186019297513629,0.6408062242816308,34713.7451171875,47
27,"-2,1",26,0.6132984164512174,0.6376823778792956,49591.064453125,47
27,"-5,-3,-1,1,3,5",24,0.6184628609973308,0.6370123166339583,30517.578125,47
27,"-5,-4,-3,-2,-1,1",28,0.6196409011307381,0.6322631949706795,45776.3671875,47
28,"-1,1",27,0.6120092127539728,0.6272415779767827,31661.9873046875,47
28,"-2,-1,1",28,0.6144234650797807,0.6372188727149092,28038.02490234375,47
28,"-2,-1,1,2",25,0.6137498566643497,0.6312882578095544,30136.1083984375,47
28,"-2,1",29,0.6084218887045413,0.620421943106955,45013.427734375,47
28,"-5,-3,-1,1,3,5",24,0.613700960503103,0.6274272897700289,31661.9873046875,47
28,"-5,-4,-3,-2,-1,1",27,0.6138464281619629,0.6343231341209732,54168.701171875,47
29,"-1,1",28,0.6089669379824707,0.6261567079773945,32806.396484375,47
29,"-2,-1,1",28,0.6109155066141616,0.6297950239110812,36621.09375,47
29,"-2,-1,1,2",29,0.6114642962369736,0.622387607017235,45394.8974609375,47
29,"-2,1",29,0.6058747136850524,0.6199880147308299,74005.126953125,47
29,"-5,-3,-1,1,3,5",27,0.6090834718092747,0.6242555386613688,37765.5029296875,47
29,"-5,-4,-3,-2,-1,1",27,0.6087317530162139,0.6260056546408187,49591.064453125,47
30,"-1,1",29,0.6043769029665985,0.6189534689345662,33187.8662109375,47
30,"-2,-1,1",29,0.6045141815369754,0.6231505388721973,48828.125,47
30,"-2,-1,1,2",30,0.6033840126002309,0.6162818135741707,35476.6845703125,47
30,"-2,1",26,0.5999907414326192,0.6189410808550504,54168.701171875,47
30,"-5,-3,-1,1,3,5",27,0.6071267558895207,0.6232603892222995,38146.97265625,47
30,"-5,-4,-3,-2,-1,1",28,0.6066903405586409,0.626260783714923,80871.58203125,47
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,48
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,48
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,48
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,48
0,"-5,-3,-1,1,3,5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,48
0,"-5,-4,-3,-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,48
1,"-1,1",0,1.4638942256418097,1.4638942256418097,20.86162567138672,48
1,"-2,-1,1",0,1.463132119123402,1.463132119123402,21.6066837310791,48
1,"-2,-1,1,2",0,1.4625280587963096,1.4625280587963096,21.6066837310791,48
1,"-2,1",0,1.46256282926336,1.46256282926336,21.6066837310791,48
1,"-5,-3,-1,1,3,5",0,1.4631957455089988,1.4631957455089988,23.84185791015625,48
1,"-5,-4,-3,-2,-1,1",0,1.462768496149669,1.462768496149669,22.351741790771484,48
2,"-1,1",0,1.4486106428997485,1.4486106428997485,23.096799850463867,48
2,"-2,-1,1",0,1.448434912269064,1.448434912269064,23.84185791015625,48
2,"-2,-1,1,2",0,1.4482684931683265,1.4482684931683265,23.84185791015625,48
2,"-2,1",0,1.4483278671660609,1.4483278671660609,23.84185791015625,48
2,"-5,-3,-1,1,3,5",0,1.4486004320142716,1.4486004320142716,26.82209014892578,48
2,"-5,-4,-3,-2,-1,1",0,1.4484300705379618,1.4484300705379618,23.84185791015625,48
3,"-1,1",0,1.423273906525219,1.423273906525219,26.82209014892578,48
3,"-2,-1,1",0,1.423262055578519,1.423262055578519,27.567148208618164,48
3,"-2,-1,1,2",0,1.423250281842543,1.423250281842543,27.567148208618164,48
3,"-2,1",0,1.4233231787760312,1.4233231787760312,28.312206268310547,48
3,"-5,-3,-1,1,3,5",0,1.4232739012831628,1.4232739012831628,31.292438507080078,48
3,"-5,-4,-3,-2,-1,1",0,1.4232620529079365,1.4232620529079365,26.82209014892578,48
